source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Michigan State League,curley,F20303,Curley,,0,Traverse City,,,,,,,44,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cypert,B00370,Cypert,,0,Muskegon,,,60,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cypert,F20552,Cypert,,0,Muskegon,,,,,,,,21,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,cypert,F20745,Cypert,,0,Muskegon,,,,,,,,,39,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,davis,B00912,Davis,,0,Muskegon,,,19,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,davis,F20505,Davis,,0,Muskegon,,,,,,,,19,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,dutmer,P10348,Dutmer,,0,Traverse City,,,,5,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,eardley,B00528,Eardley,,1,Ludington,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,eardley,B00528,Eardley,,2,Cadillac,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,eardley,B00528,Eardley,,T,,,,12,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,eardley,F21241,Eardley,,1,Ludington,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Michigan State League,eardley,F21241,Eardley,,2,Cadillac,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Michigan State League,eardley,F21241,Eardley,,T,,,,,,,,,,,,,,,12,
minoraverages/1915Spalding,1914,Michigan State League,eardley,P10121,Eardley,,1,Ludington,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,eardley,P10121,Eardley,,2,Cadillac,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,eardley,P10121,Eardley,,T,,,,,12,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,eggleston,B00343,Eggleston,,0,Cadillac,,,103,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,eggleston,F21286,Eggleston,,0,Cadillac,,,,,,,,,,,,,103,,
minoraverages/1915Spalding,1914,Michigan State League,flannery,B00783,Flannery,,0,Cadillac,,,49,,,,,,,,,,,,
