source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Western League,cooney-lin,P10361,Cooney,J.,0,Lincoln,,,,31,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,crabb,B01509,Crabb,,0,Omaha,,,22,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,crabb,F21544,Crabb,,0,Omaha,,,,,,,,,,,,,,22,
minoraverages/1915Spalding,1914,Western League,crabb,P10202,Crabb,,0,Omaha,,,,22,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,crisp,B00553,Crisp,,0,Sioux City,,,99,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,crisp,F21760,Crisp,,0,Sioux City,,,,,,,,,,,,,89,,
minoraverages/1915Spalding,1914,Western League,crosby,B01064,Crosby,,0,Omaha,,,74,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,crosby,F21667,Crosby,,0,Omaha,,,,,,,,,,,,,66,,
minoraverages/1915Spalding,1914,Western League,,B00469,Dashner,,0,Topeka,,,18,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21264,Dashner,,0,Topeka,,,,,,,,,,,,,,18,
minoraverages/1915Spalding,1914,Western League,,P10215,Dashner,,0,Topeka,,,,21,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00528,Davidson,,0,Sioux City,,,108,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20997,Davidson,,0,Sioux City,,,,,,,,,107,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00609,Davis,,0,St. Joseph,,,50,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20700,Davis,,0,St. Joseph,,,,,,,,,48,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01431,Dessau,,0,Lincoln,,,33,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21469,Dessau,,0,Lincoln,,,,,,,,,,,,,,33,
minoraverages/1915Spalding,1914,Western League,,P10231,Dessau,,0,Lincoln,,,,30,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01453,Dowd,,0,Topeka,,,18,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20206,Dowd,,0,Topeka,,,,,,18,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01514,Doyle,,0,Sioux City,,,35,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21255,Doyle,,0,Sioux City,,,,,,,,,,,,,,33,
minoraverages/1915Spalding,1914,Western League,,P10486,Doyle,,0,Sioux City,,,,39,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01345,Duffy,,0,Des Moines,,,27,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21324,Duffy,,0,Des Moines,,,,,,,,,,,,,,25,
minoraverages/1915Spalding,1914,Western League,,P10665,Duffy,,0,Des Moines,,,,34,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01216,Dunlap,,0,Omaha,,,45,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20661,Dunlap,,0,Omaha,,,,,,,,44,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01181,Durham,,0,Wichita,,,37,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21475,Durham,,0,Wichita,,,,,,,,,,,,,,34,
minoraverages/1915Spalding,1914,Western League,,P10698,Durham,,0,Wichita,,,,34,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00037,Eddington,,0,Denver,,,100,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20981,Eddington,,0,Denver,,,,,,,,,100,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01156,Ehman,,0,Lincoln,,,37,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21308,Ehman,,0,Lincoln,,,,,,,,,,,,,,35,
minoraverages/1915Spalding,1914,Western League,,P10168,Ehman,,0,Lincoln,,,,36,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00879,Ewoldt,,0,Des Moines,,,137,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20287,Ewoldt,,0,Des Moines,,,,,,48,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20388,Ewoldt,,0,Des Moines,,,,,,,55,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20552,Ewoldt,,0,Des Moines,,,,,,,,30,,,,,,,
researchers/blau,1914,Western League,,XVMMNRH,Ezell,,,Sioux City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01580,Faircloth,,0,Topeka,,,18,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21566,Faircloth,,0,Topeka,,,,,,,,,,,,,,18,
minoraverages/1915Spalding,1914,Western League,,P10723,Faircloth,,0,Topeka,,,,20,,,,,,,,,,,
researchers/blau,1914,Western League,,TJFHKLQ,Faircloth,Rags,,Topeka,,,,,,,,,,,,,,,
researchers/blau,1914,Western League,,ZSDQCZF,Faircloth,Rags,,Topeka,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00416,Faye,,0,Denver,,,157,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20211,Faye,,0,Denver,,,,,,120,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21059,Faye,,0,Denver,,,,,,,,,21,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00502,Fisher,,0,Denver,,,152,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20102,Fisher,,0,Denver,,,,,152,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00783,Fitzsimmons,,0,Wichita,,,128,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20604,Fitzsimmons,,0,Wichita,,,,,,,,126,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00163,Forsythe,,0,Topeka,,,161,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21101,Forsythe,,0,Topeka,,,,,,,,,161,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00286,Fox,,0,St. Joseph,,,164,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20908,Fox,,0,St. Joseph,,,,,,,,,164,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00651,French,C.,0,Denver,,,23,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01055,French,J.,0,Topeka,,,29,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20144,French,C.,0,Denver,,,,,,22,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20583,French,J.,0,Topeka,,,,,,,,29,,,,,,,
minoraverages/1915Spalding,1914,Western League,,P10622,Garrett,,0,Omaha,,,,10,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01384,Gaskell,,0,Denver,,,41,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21207,Gaskell,,0,Denver,,,,,,,,,,,,,,41,
minoraverages/1915Spalding,1914,Western League,,P10159,Gaskell,,0,Denver,,,,42,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01078,Gaspar,,0,Sioux City,,,33,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21241,Gaspar,,0,Sioux City,,,,,,,,,,,,,,33,
minoraverages/1915Spalding,1914,Western League,,P10137,Gaspar,,0,Sioux City,,,,34,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00898,Gear,,0,Topeka,,,30,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20935,Gear,,0,Topeka,,,,,,,,,24,,,,,,
researchers/blau,1914,Western League,,YPLYWPS,Gear,Dale,,Topeka,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01162,Glaze,,0,Topeka,,,20,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21149,Glaze,,1,Topeka,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Western League,,F21149,Glaze,,2,St. Joseph,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Western League,,F21149,Glaze,,T,,,,,,,,,,,,,,,20,
minoraverages/1915Spalding,1914,Western League,,P10550,Glaze,,0,Topeka,,,,21,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01313,Gleason,,0,Topeka,,,22,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21747,Gleason,,0,Topeka,,,,,,,,,,,,,20,,
minoraverages/1915Spalding,1914,Western League,,B00293,Gourley,,0,Wichita,,,16,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20458,Gourley,,0,Wichita,,,,,,,16,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00614,Graham,P.,0,Wichita,,,130,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01291,Graham,G.,0,Omaha,,,45,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20265,Graham,G.,0,Omaha,,,,,,43,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21783,Graham,P.,0,Wichita,,,,,,,,,,,,,111,,
minoraverages/1915Spalding,1914,Western League,,B00705,Griffith,,0,St. Joseph,,,81,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21695,Griffith,,0,St. Joseph,,,,,,,,,,,,,70,,
minoraverages/1915Spalding,1914,Western League,,B01242,Grover,,0,Topeka,,,39,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21434,Grover,,0,Topeka,,,,,,,,,,,,,,37,
minoraverages/1915Spalding,1914,Western League,,P10062,Grover,,0,Topeka,,,,39,,,,,,,,,,,
researchers/blau,1914,Western League,,YGGCJDK,Grover,Bert,,Omaha,,,,,,,,,,,,,,,
researchers/blau,1914,Western League,,YGGCJDK,Grover,Bert,,Topeka,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00229,Hahn,,0,Des Moines,,,168,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20810,Hahn,,0,Des Moines,,,,,,,,,168,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00370,Haley,,0,Des Moines,,,156,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21638,Haley,,0,Des Moines,,,,,,,,,,,,,146,,
minoraverages/1915Spalding,1914,Western League,,B00904,Harrington,,0,Denver,,,41,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21229,Harrington,,0,Denver,,,,,,,,,,,,,,35,
minoraverages/1915Spalding,1914,Western League,,P10097,Harrington,,0,Denver,,,,39,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00985,Hartford,,0,Des Moines,,,86,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20222,Hartford,,0,Des Moines,,,,,,18,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20636,Hartford,,0,Des Moines,,,,,,,,67,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01007,Henry,,0,Wichita,,,166,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20072,Henry,,0,Wichita,,,,,166,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,P10441,Hicks,,0,Omaha,,,,5,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,P10432,Higginbotham,,0,Topeka,,,,14,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01595,Hogan,,1,Denver,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01595,Hogan,,2,Sioux City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01595,Hogan,,T,,,,27,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21196,Hogan,,1,Sioux City,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Western League,,F21196,Hogan,,2,Des Moines,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Western League,,F21196,Hogan,,T,,,,,,,,,,,,,,,26,
minoraverages/1915Spalding,1914,Western League,,P10266,Hogan,,0,Des Moines,,,,28,,,,,,,,,,,
researchers/blau,1914,Western League,,CBBLDXR,Hogan,George,,Des Moines,,,,,,,,,,,,,,,
researchers/blau,1914,Western League,,FGJRDJJ,Hogan,Hal,,Sioux City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,P10738,House,,0,Omaha,,,,5,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00590,Hunter,,0,Des Moines,,,168,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20886,Hunter,,0,Des Moines,,,,,,,,,168,,,,,,
researchers/blau,1914,Western League,,XMDPHNF,Jenkins,Joseph,,St. Joseph,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00324,Jones,W.,0,Des Moines,,,163,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01402,Jones,B.,0,Wichita,,,62,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20023,Jones,W.,0,Des Moines,,,,,163,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21771,Jones,B.,0,Wichita,,,,,,,,,,,,,60,,
minoraverages/1915Spalding,1914,Western League,,P10795,Jones,,0,Topeka,,,,12,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00589,Jordan,,0,Lincoln,,,35,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21491,Jordan,,0,Lincoln,,,,,,,,,,,,,,28,
minoraverages/1915Spalding,1914,Western League,,P10244,Jordan,,0,Lincoln,,,,33,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00045,Kane,,0,Sioux City,,,167,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20038,Kane,,0,Sioux City,,,,,167,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00865,King,,0,Denver,,,27,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21609,King,,0,Denver,,,,,,,,,,,,,,27,
minoraverages/1915Spalding,1914,Western League,,P10542,King,,0,Denver,,,,27,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01490,Kinsella,,0,Des Moines,,,22,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21278,Kinsella,,0,Des Moines,,,,,,,,,,,,,,22,
minoraverages/1915Spalding,1914,Western League,,P10527,Kinsella,,0,Des Moines,,,,23,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B01572,Klein,,0,Sioux City,,,29,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21335,Klein,,0,Sioux City,,,,,,,,,,,,,,29,
minoraverages/1915Spalding,1914,Western League,,P10516,Klein,,0,Sioux City,,,,37,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00117,Koerner,,0,Topeka,,,163,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F20051,Koerner,,0,Topeka,,,,,168,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,B00182,Krueger,,0,Omaha,,,97,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Western League,,F21130,Krueger,,0,Omaha,,,,,,,,,32,,,,,,
