source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Eastern Association,,P10228,Daniels,,T,,,,,35,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00854,Dawson,,0,New Britain,,,109,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20855,Dawson,,0,New Britain,,,,,,,,,109,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00125,Donovan,,0,Waterbury,,,27,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20560,Donovan,,0,Waterbury,,,,,,,,,27,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,P10432,Dunning,,0,New Haven,,,,5,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01523,Durning,,0,New Haven,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21475,Durning,,0,New Haven,,,,,,,,,,,,,,5,
minoraverages/1915Spalding,1914,Eastern Association,,B00450,Egan,,0,New Britain,,,64,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21589,Egan,,0,New Britain,,,,,,,,,,,,,63,,
minoraverages/1915Spalding,1914,Eastern Association,,B00491,Ens,,0,Bridgeport,,,117,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20023,Ens,,0,Bridgeport,,,,,117,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00948,Flannery,,1,New Britain,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00948,Flannery,,2,Waterbury,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00948,Flannery,,T,,,,58,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20303,Flannery,,1,New Britain,,,,,,yes,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20303,Flannery,,2,Waterbury,,,,,,yes,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20303,Flannery,,T,,,,,,,23,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20430,Flannery,,1,New Britain,,,,,,,yes,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20430,Flannery,,2,Waterbury,,,,,,,yes,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20430,Flannery,,T,,,,,,,,35,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00059,Fohl,,0,Waterbury,,,103,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21544,Fohl,,0,Waterbury,,,,,,,,,,,,,103,,
minoraverages/1915Spalding,1914,Eastern Association,,B00196,Foran,,1,New Britain,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00196,Foran,,2,Waterbury,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00196,Foran,,T,,,,51,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20956,Foran,,1,New Britain,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20956,Foran,,2,Waterbury,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20956,Foran,,T,,,,,,,,,,51,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00985,Frost,,0,Waterbury,,,24,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21084,Frost,,0,Waterbury,,,,,,,,,,,,,,21,
minoraverages/1915Spalding,1914,Eastern Association,,P10215,Frost,,0,Waterbury,,,,21,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00324,Gagain,,0,Waterbury,,,10,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21680,Gagain,,0,Waterbury,,,,,,,,,,,,,10,,
minoraverages/1915Spalding,1914,Eastern Association,,B00397,Gardella,,0,Hartford,,,115,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20350,Gardella,,0,Hartford,,,,,,,66,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20496,Gardella,,0,Hartford,,,,,,,,49,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00747,Geist,,0,Hartford,,,49,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21158,Geist,,0,Hartford,,,,,,,,,,,,,,34,
minoraverages/1915Spalding,1914,Eastern Association,,P10168,Geist,,0,Hartford,,,,34,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00174,Gervais,,0,Bridgeport,,,33,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21308,Gervais,,0,Bridgeport,,,,,,,,,,,,,,28,
minoraverages/1915Spalding,1914,Eastern Association,,P10312,Gervais,,0,Bridgeport,,,,28,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00037,Ginn,,0,Waterbury,,,42,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20943,Ginn,,0,Waterbury,,,,,,,,,42,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01064,Gleason,,0,Springfield,,,18,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20594,Gleason,,0,Springfield,,,,,,,,,10,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01041,Goeb,,0,Hartford,,,12,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20571,Goeb,,0,Hartford,,,,,,,,,12,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00528,Good,,0,Springfield,,,55,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20878,Good,,0,Springfield,,,,,,,,,55,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B01453,Gray,,0,Waterbury,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21000,Gray,,0,Waterbury,,,,,,,,,,,,,,8,
minoraverages/1915Spalding,1914,Eastern Association,,P10410,Gray,,0,Waterbury,,,,7,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00904,Green,,1,New Britain,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00904,Green,,2,New London,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00904,Green,,T,,,,30,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21232,Green,,1,New Britain,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Eastern Association,,F21232,Green,,2,New London,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Eastern Association,,F21232,Green,,T,,,,,,,,,,,,,,,29,
minoraverages/1915Spalding,1914,Eastern Association,,P10244,Green,,1,New Britain,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,P10244,Green,,2,New London,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,P10244,Green,,T,,,,,29,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00920,Greenwall,,0,New London,,,32,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F21335,Greenwall,,0,New London,,,,,,,,,,,,,,29,
minoraverages/1915Spalding,1914,Eastern Association,,P10113,Greenwall,,0,New London,,,,29,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00999,Grieve,,1,Hartford,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00999,Grieve,,2,Springfield,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,B00999,Grieve,,T,,,,117,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20375,Grieve,,0,Springfield,,,,,,,52,,,,,,,,
minoraverages/1915Spalding,1914,Eastern Association,,F20539,Grieve,,0,Hartford,,,,,,,,65,,,,,,,
