source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kerr,B00308,Kerr,,0,Youngstown,,,116,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kerr,F21491,Kerr,,0,Youngstown,,,,,,,,,,,,104,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kipp,B00667,Kipp,,0,Erie,,,50,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kipp,F21092,Kipp,,0,Erie,,,,,,,,50,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kirwin,B00957,Kirwin,,0,Erie,,,16,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kirwin,F20391,Kirwin,,0,Erie,,,,,,,,,,,,,,16,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kunkle,B01313,Kunkle,,0,East Liverpool,,,24,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,kunkle,F20014,Kunkle,,0,East Liverpool,,,,,,,,,,,,,24,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,lichtenbaugh,F20327,Lichenbaugh,,0,Canton,,,,,,,,,,,,,,28,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,lichtenbaugh,B01288,Lichtenbaugh,,0,Canton,,,30,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,lichtenbaugh,P10228,Lichtenbaugh,,0,Canton,,,,26,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,lindsay,B00726,Lindsay,,0,Canton,,,114,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,lindsay,F20997,Lindsay,,0,Canton,,,,,,,,114,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,lynch,B01376,Lynch,,0,New Castle,,,20,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,lynch,F20430,Lynch,,0,New Castle,,,,,,,,,,,,,,20,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,lynch,P10290,Lynch,,0,New Castle,,,,19,,,,,,,,,,,
researchers/blau,1908,Ohio-Pennsylvania League,lynch,TCTGJMV,Lynch,Paddy,,New Castle,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mackey,B01029,Mackey,,1,Erie,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mackey,B01029,Mackey,,2,East Liverpool,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mackey,B01029,Mackey,,3,Sharon,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mackey,B01029,Mackey,,T,,,,36,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mackey,F20153,Mackey,,1,Erie,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mackey,F20153,Mackey,,2,East Liverpool,,,,,,,,,,,,,yes,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,mackey,F20153,Mackey,,T,,,,,,,,,,,,,,37,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,manning,B00760,Manning,,0,East Liverpool,,,87,,,,,,,,,,,,
minoraverages/1909Reach,1908,Ohio-Pennsylvania League,manning,F20841,Manning,,0,East Liverpool,,,,,,26,,,,,,,,,
