source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Hamilton,1908,International League,,P10121,Gianelli,H.,1,London,,,,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,P10121,Gianelli,H.,2,Niagara Falls,,,,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,P10121,Gianelli,H.,T,,,,,18,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00397,Gill,,0,Niagara Falls,,,1,,,yes,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00403,Gleason,Billy,0,Hamilton,,,24,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10137,Gleason,,0,Hamilton,,,,11,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00416,Graney,,0,London,,,5,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00427,Jeffries,B.,0,London,,,30,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00434,Jeffries,N.,0,London,,,34,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00442,Johnson,,0,Hamilton,,,1,,,,,yes,,,,,,,
minoraverages/Hamilton,1908,International League,,B00450,Johnson,Albert J.,0,London,,,41,,,yes,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00469,Joy,Gus,0,Niagara Falls,,,40,,yes,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00475,Keenan,Joe,0,London,,,36,,,,yes,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00488,Kehoe,,0,St. Thomas,,,1,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10145,Kehoe,,0,St. Thomas,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00491,Kelley,Mat,0,Niagara Falls,,,15,,,yes,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00502,Kerr,,0,London,,,1,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10159,Kerr,,0,London,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00515,Klincke,,1,London,,,,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00515,Klincke,,2,Niagara Falls,,,,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00515,Klincke,,T,,,,41,,yes,,,yes,,,,,,,
minoraverages/Hamilton,1908,International League,,B00528,Laughlin,,0,Niagara Falls,,,22,,,yes,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00531,Lee,George,0,London,,,29,,,,,,yes,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10168,Lee,,0,London,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00544,Liebensberger,,0,London,,,1,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10176,Liebensberger,,0,London,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00553,Long,Nelson,0,Hamilton,,,32,,yes,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10184,Long,,0,Hamilton,,,,12,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00566,MacDonald,,0,London,,,1,,,,,,,,,,yes,,
minoraverages/Hamilton,1908,International League,,B00577,Marnin,,0,St. Thomas,,,29,,,,,,,,,,yes,,
minoraverages/Hamilton,1908,International League,,B00589,Maxey,Frank,1,Hamilton,,,,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00589,Maxey,Frank,2,Niagara Falls,,,,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00589,Maxey,Frank,T,,,,36,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00590,McCabe,,0,Niagara Falls,,,34,,,,,,,,,,yes,,
minoraverages/Hamilton,1908,International League,,B00609,McGuire,,0,St. Thomas,,,38,,,yes,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00614,McGunnigle,,0,St. Thomas,,,2,,,,,,,,,,yes,,
minoraverages/Hamilton,1908,International League,,B00623,McHugh,,0,London,,,5,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00638,McMillan,Walter,0,Hamilton,,,23,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00646,Muir,Harvey,0,Hamilton,,,15,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10192,Muir,,0,Hamilton,,,,15,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00651,Murray,Jack,0,St. Thomas,,,40,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00667,Murray,R.,0,St. Thomas,,,31,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,B00672,Murray,R.,0,,,,2,,yes,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,P10202,Murray,R.,0,St. Thomas,,,,4,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00680,Nichols,,0,St. Thomas,,,36,,yes,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00695,O'Hara,,0,Hamilton,,,2,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00705,O'Mara,,0,Hamilton,,,12,,,,,,,,,,yes,,
minoraverages/Hamilton,1908,International League,,B00718,O'Rourke,,0,London,,,2,,,,yes,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00726,Parkins,,0,London,,,15,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10215,Parkins,,0,London,,,,12,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00739,Payne,Bill,0,London,,,19,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10228,Payne,,0,London,,,,13,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00747,Perkins,,0,St. Thomas,,,7,,,,,,,,,,yes,,
minoraverages/Hamilton,1908,International League,,B00752,Rudinski,,0,Niagara Falls,,,1,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10231,Rudinski,,0,Niagara Falls,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00760,Saunders,,0,London,,,2,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10244,Saunders,,0,London,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00771,Seifert,,0,St. Thomas,,,3,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10253,Selfert,,0,St. Thomas,,,,3,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00783,Shea,,0,St. Thomas,,,26,,,,,,yes,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10266,Shea,,0,St. Thomas,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00794,Shortman,,0,London,,,6,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00806,Smith,,0,Niagara Falls,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00811,Staub,,0,St. Thomas,,,16,,,,,,yes,,,,,,
minoraverages/Hamilton,1908,International League,,B00822,Sterling,,0,St. Thomas,,,19,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,B00833,Sterling,,0,Niagara Falls,,,7,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,P10277,Sterling,,0,St. Thomas,,,,17,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00840,Tierno,,0,Niagara Falls,,,4,,,,,,,,,,yes,,
minoraverages/Hamilton,1908,International League,,B00854,Waddell,,0,London,,,3,,,,,,,,,,,yes,
minoraverages/Hamilton,1908,International League,,P10289,Waddell,,0,London,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00865,Wagner,,0,Niagara Falls,,,34,,,,yes,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00879,Ward,,0,Hamilton,,,13,,,,,yes,,,,,,,
minoraverages/Hamilton,1908,International League,,B00887,Welch,,0,Hamilton,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00898,Williams,,0,Niagara Falls,,,1,,,,,,,,,,yes,,
minoraverages/Hamilton,1908,International League,,B00904,Wilson,,0,Niagara Falls,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1908,International League,,B00912,Wrist,,0,London,,,2,,,,,,yes,,,,,,
