source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1909Reach,1908,South Carolina League,,B00076,Prim,,T,,,,65,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00651,Prim,,0,all,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20327,Prim,,1,Orangeburg,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20327,Prim,,2,Chester,,,,,,,,,yes,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20327,Prim,,T,,,,,,,,,,60,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00488,Rentz,,1,Orangeburg,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00488,Rentz,,2,Rock Hill,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00488,Rentz,,T,,,,26,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00475,Richardson,,1,Rock Hill,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00475,Richardson,,2,Sumter,,,,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00475,Richardson,,T,,,,44,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20342,Richardson,,0,Rock Hill,,,,,,,,,24,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00293,Roberts,,0,Orangeburg,,,10,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20401,Roberts,,0,Orangeburg,,,,,,,,,,,,,,10,
minoraverages/1909Reach,1908,South Carolina League,,P10137,Roberts,,0,Orangeburg,,,,12,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00196,Robertson,,0,Rock Hill,,,41,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,B00255,Sawyer,,0,Orangeburg,,,33,,,,,,,,,,,,
minoraverages/1909Reach,1908,South Carolina League,,F20474,Sawyer,,0,Orangeburg,,,,,,,,,,,,,,11,
