source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Howard,1908,Tri-State League,,B01135,Lowry,"Daniel ""Dan""",0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01143,Lynch,"Edward B. ""Ed""",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01156,Lynch,"Michael J. ""Mike""",1,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01156,Lynch,"Michael J. ""Mike""",2,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01156,Lynch,"Michael J. ""Mike""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01162,Mack,,0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01170,Mack,,0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01181,Magoon,George H.*,0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01197,Marhefka,"Anthony T. ""Tony""",1,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01197,Marhefka,"Anthony T. ""Tony""",2,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01197,Marhefka,"Anthony T. ""Tony""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01203,Marshall,"Archibald J. ""Archie""",0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01216,Martin,"Joseph S. ""Joe""*",1,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01216,Martin,"Joseph S. ""Joe""*",2,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01216,Martin,"Joseph S. ""Joe""*",3,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01216,Martin,"Joseph S. ""Joe""*",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01227,Mattern,"Alonzo A. ""Al""*",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01234,Matthews,William C.*,1,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01234,Matthews,William C.*,2,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01234,Matthews,William C.*,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01242,McCabe,"William S. ""Bill""",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01250,McCafferty,Charles Aloysius,1,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01250,McCafferty,Charles Aloysius,2,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01250,McCafferty,Charles Aloysius,T,,,,,,,,,,,,,,,,
researchers/blau,1908,Tri-State League,,GYLXPKR,McCafferty,Charles,,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01269,McCarthy,"Archibald J. ""Arch""*",1,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01269,McCarthy,"Archibald J. ""Arch""*",2,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01269,McCarthy,"Archibald J. ""Arch""*",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01275,McCarthy,"William J. ""Bill""*",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01288,McCarthy,(Wm.?),0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01291,McCarty,Frank,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01300,McCarty,,0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01313,McCullough,,0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01321,McFarland,"Hermas W. ""Herm""*",0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01337,McGilvray,"William A. ""Bill""*",0,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01345,McKenney,John H.,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01359,McKeon,James,0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01368,Miller,Warren L.*,0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01376,Miller,,0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01384,Milliman,Krozer Carswell,0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01392,Moore,,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01402,Moran,"J. Herbert ""Herbie""*",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01415,Moser,Walter F.*,0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01428,Murphy,"Patrick H. ""Pat""",0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01431,Murray,"Thomas ""Tommy""",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01444,Myers,"Joseph W. ""Joe""*",1,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01444,Myers,"Joseph W. ""Joe""*",2,Harrisburg,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01444,Myers,"Joseph W. ""Joe""*",3,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01444,Myers,"Joseph W. ""Joe""*",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01453,Neuer,"John S. ""Tacks""*",0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01466,Newlin,"Otto ""Red""",0,Johnstown,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01477,Newman,,0,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01489,Newton,"Albert G. ""Al""",0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01490,Noblitt,Jack,0,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01509,O'Connor,"Andrew J. ""Andy""*",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01514,O'Dell,"Alfred ""Al""",0,Lancaster,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01523,O'Hara,"Thomas F. ""Tom""*",0,Williamsport,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01538,O'Neill,James,0,Altoona,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,M90110,O'Rourke,John A.,,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01546,Ostdiek,"Henry G. ""Harry""*",0,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01551,Owens,"Thomas L. ""Red""*",1,Reading,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01551,Owens,"Thomas L. ""Red""*",2,Wilmington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01551,Owens,"Thomas L. ""Red""*",3,Trenton,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Tri-State League,,B01551,Owens,"Thomas L. ""Red""*",4,Wilmington,,,,,,,,,,,,,,,
