source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Howard,1908,Central Association,mackey,B01250,Mackey,Robert J.,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,magee,B01269,Magee,"Leo C. ""Lee""*",0,Waterloo,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mccarthy,B01275,McCarthy,"Patrick ""Pat""",1,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mccarthy,B01275,McCarthy,"Patrick ""Pat""",2,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mccarthy,B01275,McCarthy,"Patrick ""Pat""",T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mcdonald,B01288,McDonald,J. Dugal,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mcfall,B01291,McFall,Arthur,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mcguire,B01300,McGuire,"Joseph L. ""Joe""",0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mckinney,B01313,McKinney,Charles,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mcmillan,B01321,McMillan,"Wilfred ""Pete""",0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,meloan,B01337,Meloan,Paul B.*,0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mertens,B01345,Mertens,"John Henry ""Jack""",0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mier,B01359,Mier,Gus,0,Quincy,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,miller,B01368,Miller,"Hugh S. ""Hughie""*",0,Keokuk,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,mills,B01376,Mills,,0,Burlington,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,moody,B01384,Moody,Harry Samuel,1,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,moody,B01384,Moody,Harry Samuel,2,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,moody,B01384,Moody,Harry Samuel,T,,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,morris,B01392,Morris,"Forrest William ""Foxy""",0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,murphy,B01402,Murphy,John,0,Oskaloosa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,murray,B01415,Murray,,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,nelch,B01428,Nelch,William,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,newbar,B01431,Newbar,(Chic semi-pro),0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,noe,B01444,Noe,Fred,0,Kewanee,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,ohearn,B01466,O'Hearn,"Robert ""Bob""",0,Jacksonville,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,ochs,B01453,Ochs,Fred,0,Ottumwa,,,,,,,,,,,,,,,
minoraverages/Howard,1908,Central Association,patrick,B01477,Patrick,Alfred J.,0,Jacksonville,,,,,,,,,,,,,,,
researchers/blau,1908,Central Association,patrick,WGCTVDY,Patrick,A.,,Jacksonville,,,,,,,,,,,,,,,
