source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1917Reach,1916,Pacific Coast League,chance,B00293,Chance,,0,Los Angeles,,,11,,
minoraverages/1917Reach,1916,Pacific Coast League,coffey,B00912,Coffey,,0,San Francisco,,,135,,
minoraverages/1917Reach,1916,Pacific Coast League,coffey,F20458,Coffey,,0,San Francisco,,,,,ss129
minoraverages/1917Reach,1916,Pacific Coast League,cook,B01086,Cook,,0,Oakland,,,36,,
minoraverages/1917Reach,1916,Pacific Coast League,cook,F20841,Cook,,0,Oakland,,,,,of36
minoraverages/1917Reach,1916,Pacific Coast League,corhan,B00370,Corhan,,0,San Francisco,,,47,,
minoraverages/1917Reach,1916,Pacific Coast League,corhan,F20474,Corhan,,0,San Francisco,,,,,ss47
minoraverages/1917Reach,1916,Pacific Coast League,couch,B01203,Couch,,0,San Francisco,,,58,,
minoraverages/1917Reach,1916,Pacific Coast League,couch,F21196,Couch,,0,San Francisco,,,,,p58
minoraverages/1917Reach,1916,Pacific Coast League,couch,P10145,Couch,,0,San Francisco,,,,56,
minoraverages/1917Reach,1916,Pacific Coast League,crandall,B00638,Crandall,,1,Oakland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,crandall,B00638,Crandall,,2,Los Angeles,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,crandall,B00638,Crandall,,T,,,,74,,
minoraverages/1917Reach,1916,Pacific Coast League,crandall,F20604,Crandall,,0,Oakland,,,,,of12
minoraverages/1917Reach,1916,Pacific Coast League,crandall,F21101,Crandall,,1,Oakland,,,,,p.
minoraverages/1917Reach,1916,Pacific Coast League,crandall,F21101,Crandall,,2,Los Angeles,,,,,p.
minoraverages/1917Reach,1916,Pacific Coast League,crandall,F21101,Crandall,,T,,,,,,p33
minoraverages/1917Reach,1916,Pacific Coast League,crandall,P10228,Crandall,,1,Los Angeles,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,crandall,P10228,Crandall,,2,Oakland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,crandall,P10228,Crandall,,T,,,,,33,
minoraverages/1917Reach,1916,Pacific Coast League,cunningham,B00381,Cunningham,,0,Oakland,,,45,,
minoraverages/1917Reach,1916,Pacific Coast League,cunningham,F20864,Cunningham,,0,Oakland,,,,,of45
minoraverages/1917Reach,1916,Pacific Coast League,daley,B00667,Daley,,0,Vernon,,,194,,
minoraverages/1917Reach,1916,Pacific Coast League,daley,F20685,Daley,,0,Vernon,,,,,of194
minoraverages/1917Reach,1916,Pacific Coast League,dalton,B00672,Dalton,,0,San Francisco,,,71,,
minoraverages/1917Reach,1916,Pacific Coast League,dalton,F20878,Dalton,,0,San Francisco,,,,,of69
minoraverages/1917Reach,1916,Pacific Coast League,davis,B00528,Davis,,1,Oakland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,davis,B00528,Davis,,2,Los Angeles,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,davis,B00528,Davis,,T,,,,188,,
minoraverages/1917Reach,1916,Pacific Coast League,davis,F20303,Davis,,1,Oakland,,,,,3b.
minoraverages/1917Reach,1916,Pacific Coast League,davis,F20303,Davis,,2,Los Angeles,,,,,3b.
minoraverages/1917Reach,1916,Pacific Coast League,davis,F20303,Davis,,T,,,,,,3b57
minoraverages/1917Reach,1916,Pacific Coast League,davis,F20496,Davis,,1,Oakland,,,,,ss.
minoraverages/1917Reach,1916,Pacific Coast League,davis,F20496,Davis,,2,Los Angeles,,,,,ss.
minoraverages/1917Reach,1916,Pacific Coast League,davis,F20496,Davis,,T,,,,,,ss125
minoraverages/1917Reach,1916,Pacific Coast League,decanniere,F21125,Decannier,,0,Vernon,,,,,p41
minoraverages/1917Reach,1916,Pacific Coast League,decanniere,B00752,Decanniere,,0,Vernon,,,41,,
minoraverages/1917Reach,1916,Pacific Coast League,decanniere,P10024,Decanniere,,0,Vernon,,,,41,
minoraverages/1917Reach,1916,Pacific Coast League,doane,B00475,Doane,,0,Vernon,,,146,,
minoraverages/1917Reach,1916,Pacific Coast League,doane,F20713,Doane,,0,Vernon,,,,,of146
minoraverages/1917Reach,1916,Pacific Coast League,,B01300,Dougan,,0,Salt Lake City,,,21,,
minoraverages/1917Reach,1916,Pacific Coast League,,F20970,Dougan,,0,Salt Lake City,,,,,p21
minoraverages/1917Reach,1916,Pacific Coast League,,P10455,Dougan,,0,Salt Lake City,,,,21,
minoraverages/1917Reach,1916,Pacific Coast League,,B00985,Downey,,0,Salt Lake City,,,63,,
minoraverages/1917Reach,1916,Pacific Coast League,,F20131,Downey,,0,Salt Lake City,,,,,2b46
minoraverages/1917Reach,1916,Pacific Coast League,,F20571,Downey,,0,Salt Lake City,,,,,ss17
minoraverages/1917Reach,1916,Pacific Coast League,downs,B00264,Downs,,0,San Francisco,,,201,,
minoraverages/1917Reach,1916,Pacific Coast League,downs,F20254,Downs,,0,San Francisco,,,,,2b201
minoraverages/1917Reach,1916,Pacific Coast League,,B00783,Easterly,,1,Salt Lake City,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,easterly,B00783,Easterly,,2,Los Angeles,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,easterly,B00783,Easterly,,T,,,,33,,
minoraverages/1917Reach,1916,Pacific Coast League,,F21397,Easterly,,1,Salt Lake City,,,,,c.
minoraverages/1917Reach,1916,Pacific Coast League,easterly,F21397,Easterly,,2,Los Angeles,,,,,c.
minoraverages/1917Reach,1916,Pacific Coast League,easterly,F21397,Easterly,,T,,,,,,c26
minoraverages/1917Reach,1916,Pacific Coast League,,B00936,Eldred,,0,Salt Lake City,,,19,,
minoraverages/1917Reach,1916,Pacific Coast League,elliott.h,B00442,Elliott,H.,0,Oakland,,,103,,
minoraverages/1917Reach,1916,Pacific Coast League,elliott.f,B01337,Elliott,F.,0,Oakland,,,26,,
minoraverages/1917Reach,1916,Pacific Coast League,elliott.h,F21475,Elliott,R.,0,Oakland,,,,,c99
minoraverages/1917Reach,1916,Pacific Coast League,elliott.f,F21531,Elliott,F.,0,Oakland,,,,,c26
minoraverages/1917Reach,1916,Pacific Coast League,ellis,B00695,Ellis,,0,Los Angeles,,,197,,
minoraverages/1917Reach,1916,Pacific Coast League,ellis,F20792,Ellis,,0,Los Angeles,,,,,of197
minoraverages/1917Reach,1916,Pacific Coast League,erickson,B01415,Erickson,,0,San Francisco,,,31,,
minoraverages/1917Reach,1916,Pacific Coast League,erickson,F21068,Erickson,,0,San Francisco,,,,,p31
minoraverages/1917Reach,1916,Pacific Coast League,erickson,P10056,Erickson,,0,San Francisco,,,,31,
minoraverages/1917Reach,1916,Pacific Coast League,,B00068,Evans,R.,0,Salt Lake City,,,12,,
minoraverages/1917Reach,1916,Pacific Coast League,evans-por,B00577,Evans,,0,Portland,,,86,,
minoraverages/1917Reach,1916,Pacific Coast League,evans-por,F20391,Evans,,0,Portland,,,,,3b86
minoraverages/1917Reach,1916,Pacific Coast League,evans-por,F21000,Evans,,0,Portland,,,,,p12
minoraverages/1917Reach,1916,Pacific Coast League,,P10244,Evans,,0,Salt Lake City,,,,12,
minoraverages/1917Reach,1916,Pacific Coast League,fanning,B01392,Fanning,,0,San Francisco,,,22,,
minoraverages/1917Reach,1916,Pacific Coast League,fanning,F20962,Fanning,,0,San Francisco,,,,,p22
minoraverages/1917Reach,1916,Pacific Coast League,fanning,P10336,Fanning,,0,San Francisco,,,,20,
minoraverages/1917Reach,1916,Pacific Coast League,fisher-por,B00255,Fisher,,0,Portland,,,98,,
minoraverages/1917Reach,1916,Pacific Coast League,fisher-la,B00904,Fisher,R.,0,Los Angeles,,,29,,
minoraverages/1917Reach,1916,Pacific Coast League,fisher-la,F20552,Fisher,,0,Los Angeles,,,,,ss29
minoraverages/1917Reach,1916,Pacific Coast League,fisher-por,F21416,Fisher,,0,Portland,,,,,c98
minoraverages/1917Reach,1916,Pacific Coast League,,B01119,Fittery,,0,Salt Lake City,,,67,,
minoraverages/1917Reach,1916,Pacific Coast League,,F21264,Fittery,,0,Salt Lake City,,,,,p67
minoraverages/1917Reach,1916,Pacific Coast League,,P10304,Fittery,,0,Salt Lake City,,,,65,
minoraverages/1917Reach,1916,Pacific Coast League,fitzgerald,B00059,Fitzgerald,,0,San Francisco,,,132,,
minoraverages/1917Reach,1916,Pacific Coast League,fitzgerald,F20776,Fitzgerald,,0,San Francisco,,,,,of126
minoraverages/1917Reach,1916,Pacific Coast League,fromme,B00999,Fromme,,0,Vernon,,,44,,
minoraverages/1917Reach,1916,Pacific Coast League,fromme,F21149,Fromme,,0,Vernon,,,,,p44
minoraverages/1917Reach,1916,Pacific Coast League,fromme,P10019,Fromme,,0,Vernon,,,,44,
minoraverages/1917Reach,1916,Pacific Coast League,galloway,B00771,Galloway,,0,Los Angeles,,,153,,
minoraverages/1917Reach,1916,Pacific Coast League,galloway,F20287,Galloway,,0,Los Angeles,,,,,3b134
minoraverages/1917Reach,1916,Pacific Coast League,gardner,B00241,Gardner,,0,Oakland,,,129,,
minoraverages/1917Reach,1916,Pacific Coast League,gardner,F20759,Gardner,,0,Oakland,,,,,of117
minoraverages/1917Reach,1916,Pacific Coast League,,B01108,Gislason,,0,Salt Lake City,,,58,,
minoraverages/1917Reach,1916,Pacific Coast League,,F20144,Gislason,,0,Salt Lake City,,,,,2b58
minoraverages/1917Reach,1916,Pacific Coast League,gleichman,B00760,Gleichman,,0,Vernon,,,205,,
minoraverages/1917Reach,1916,Pacific Coast League,gleichman,F20080,Gleichman,,0,Vernon,,,,,1b205
minoraverages/1917Reach,1916,Pacific Coast League,,P10348,Gregory,,0,Salt Lake City,,,,7,
minoraverages/1917Reach,1916,Pacific Coast League,griffith,B00865,Griffith,,0,Oakland,,,30,,
minoraverages/1917Reach,1916,Pacific Coast League,griffith,F21590,Griffith,,0,Oakland,,,,,c21
minoraverages/1917Reach,1916,Pacific Coast League,griggs,B00427,Griggs,,0,Vernon,,,127,,
minoraverages/1917Reach,1916,Pacific Coast League,griggs,F20810,Griggs,,0,Vernon,,,,,of98
minoraverages/1917Reach,1916,Pacific Coast League,,B00232,Guigni,,0,Salt Lake City,,,32,,
minoraverages/1917Reach,1916,Pacific Coast League,,F20206,Guigni,,0,Salt Lake City,,,,,2b26
minoraverages/1917Reach,1916,Pacific Coast League,guisto,B00286,Guisto,,0,Portland,,,120,,
minoraverages/1917Reach,1916,Pacific Coast League,guisto,F20046,Guisto,,0,Portland,,,,,1b120
minoraverages/1917Reach,1916,Pacific Coast League,hagerman,B01359,Hagerman,,1,Portland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,hagerman,B01359,Hagerman,,2,Portland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,hagerman,B01359,Hagerman,,T,,,,34,,
minoraverages/1917Reach,1916,Pacific Coast League,hagerman,F21182,Hagerman,,0,Portland,,,,,p34
minoraverages/1917Reach,1916,Pacific Coast League,hagerman,P10478,Hagerman,,0,Portland,,,,33,
minoraverages/1917Reach,1916,Pacific Coast League,,B00973,Hall,B.,0,Salt Lake City,,,50,,
minoraverages/1917Reach,1916,Pacific Coast League,hall-la,B01078,Hall,C.,0,Los Angeles,,,22,,
minoraverages/1917Reach,1916,Pacific Coast League,hall-sf,B01227,Hall,,0,San Francisco,,,10,,
minoraverages/1917Reach,1916,Pacific Coast League,hall-la,F20956,Hall,C.,0,Los Angeles,,,,,p22
minoraverages/1917Reach,1916,Pacific Coast League,,F21021,Hall,,0,Salt Lake City,,,,,p50
minoraverages/1917Reach,1916,Pacific Coast League,hall-sf,F21553,Hall,,0,San Francisco,,,,,c10
minoraverages/1917Reach,1916,Pacific Coast League,hall-la,P10320,Hall,C.,0,Los Angeles,,,,22,
minoraverages/1917Reach,1916,Pacific Coast League,,P10410,Hall,B.,0,Salt Lake City,,,,49,
minoraverages/1917Reach,1916,Pacific Coast League,hallinan,B01007,Hallinan,,1,San Francisco,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,,B01007,Hallinan,,2,Salt Lake City,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,hallinan,B01007,Hallinan,,T,,,,35,,
minoraverages/1917Reach,1916,Pacific Coast League,,F20401,Hallinan,,1,Salt Lake City,,,,,3b.
minoraverages/1917Reach,1916,Pacific Coast League,hallinan,F20401,Hallinan,,2,San Francisco,,,,,3b.
minoraverages/1917Reach,1916,Pacific Coast League,hallinan,F20401,Hallinan,,T,,,,,,3b22
minoraverages/1917Reach,1916,Pacific Coast League,,B00590,Hannah,,0,Salt Lake City,,,152,,
minoraverages/1917Reach,1916,Pacific Coast League,,F21442,Hannah,,0,Salt Lake City,,,,,c144
minoraverages/1917Reach,1916,Pacific Coast League,harwood,B01032,Harwood,,0,Oakland,,,29,,
minoraverages/1917Reach,1916,Pacific Coast League,harwood,F21566,Harwood,,0,Oakland,,,,,c28
minoraverages/1917Reach,1916,Pacific Coast League,hess,B00045,Hess,,0,Vernon,,,51,,
minoraverages/1917Reach,1916,Pacific Coast League,hess,F21092,Hess,,0,Vernon,,,,,p37
minoraverages/1917Reach,1916,Pacific Coast League,hess,P10168,Hess,,0,Vernon,,,,37,
minoraverages/1917Reach,1916,Pacific Coast League,higginbotham,P10486,Hig'bot'm,,1,Portland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,higginbotham,P10486,Hig'bot'm,,2,Oakland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,higginbotham,P10486,Hig'bot'm,,T,,,,,28,
minoraverages/1917Reach,1916,Pacific Coast League,higginbotham,B01181,Higginbotham,,0,Portland,,,32,,
minoraverages/1917Reach,1916,Pacific Coast League,higginbotham,F21255,Higginbotham,,1,Portland,,,,,p.
minoraverages/1917Reach,1916,Pacific Coast League,higginbotham,F21255,Higginbotham,,2,Oakland,,,,,p.
minoraverages/1917Reach,1916,Pacific Coast League,higginbotham,F21255,Higginbotham,,T,,,,,,p31
minoraverages/1917Reach,1916,Pacific Coast League,hillyard,B01162,Hillyard,,0,Vernon,,,20,,
minoraverages/1917Reach,1916,Pacific Coast League,hillyard,F20594,Hillyard,,0,Vernon,,,,,of20
minoraverages/1917Reach,1916,Pacific Coast League,,B00397,Hoff,,0,Salt Lake City,,,14,,
minoraverages/1917Reach,1916,Pacific Coast League,,F20997,Hoff,,0,Salt Lake City,,,,,p13
minoraverages/1917Reach,1916,Pacific Coast League,,P10357,Hoff,,0,Salt Lake City,,,,14,
minoraverages/1917Reach,1916,Pacific Coast League,hogg,B00961,Hogg,,0,Los Angeles,,,43,,
minoraverages/1917Reach,1916,Pacific Coast League,hogg,F21045,Hogg,,0,Los Angeles,,,,,p42
minoraverages/1917Reach,1916,Pacific Coast League,hogg,P10137,Hogg,,0,Los Angeles,,,,42,
minoraverages/1917Reach,1916,Pacific Coast League,hollocher,B01143,Hollocher,,0,Portland,,,14,,
minoraverages/1917Reach,1916,Pacific Coast League,hollocher,F20547,Hollocher,,0,Portland,,,,,ss14
minoraverages/1917Reach,1916,Pacific Coast League,horstman,B01170,Horstman,,0,Los Angeles,,,44,,
minoraverages/1917Reach,1916,Pacific Coast League,horstman,F21381,Horstman,,0,Los Angeles,,,,,p44
minoraverages/1917Reach,1916,Pacific Coast League,horstman,P10113,Horstman,,0,Los Angeles,,,,44,
minoraverages/1917Reach,1916,Pacific Coast League,houck,B00957,Houck,,0,Portland,,,51,,
minoraverages/1917Reach,1916,Pacific Coast League,houck,F21335,Houck,,0,Portland,,,,,p51
minoraverages/1917Reach,1916,Pacific Coast League,houck,P10312,Houck,,0,Portland,,,,50,
minoraverages/1917Reach,1916,Pacific Coast League,howard-oak,B00021,Howard,D.,0,Oakland,,,17,,
minoraverages/1917Reach,1916,Pacific Coast League,howard-por,B00614,Howard,I.,0,Portland,,,43,,
minoraverages/1917Reach,1916,Pacific Coast League,howard-por,F20067,Howard,I.,0,Portland,,,,,1b41
minoraverages/1917Reach,1916,Pacific Coast League,,B01269,Hughes,,0,Salt Lake City,,,39,,
minoraverages/1917Reach,1916,Pacific Coast League,,F21117,Hughes,,0,Salt Lake City,,,,,p39
minoraverages/1917Reach,1916,Pacific Coast League,,P10399,Hughes,,0,Salt Lake City,,,,38,
minoraverages/1917Reach,1916,Pacific Coast League,jackson,B01242,Jackson,,1,Los Angeles,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,jackson,B01242,Jackson,,2,Oakland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,jackson,B01242,Jackson,,T,,,,52,,
minoraverages/1917Reach,1916,Pacific Coast League,jackson,F20886,Jackson,,0,Los Angeles,,,,,of44
minoraverages/1917Reach,1916,Pacific Coast League,johnson.e,B00646,Johnson,E.,0,Vernon,,,39,,
minoraverages/1917Reach,1916,Pacific Coast League,johnson.g,B01029,Johnson,G.,0,Vernon,,,40,,
minoraverages/1917Reach,1916,Pacific Coast League,johnson.e,F21286,Johnson,E.,0,Vernon,,,,,p39
minoraverages/1917Reach,1916,Pacific Coast League,johnson.g,F21370,Johnson,G.,0,Vernon,,,,,p40
minoraverages/1917Reach,1916,Pacific Coast League,johnson.e,P10253,Johnson,E.,0,Vernon,,,,40,
minoraverages/1917Reach,1916,Pacific Coast League,johnson.g,P10385,Johnson,G.,0,Vernon,,,,39,
minoraverages/1917Reach,1916,Pacific Coast League,jones,B00469,Jones,,0,San Francisco,,,196,,
minoraverages/1917Reach,1916,Pacific Coast League,jones,F20327,Jones,,0,San Francisco,,,,,3b194
minoraverages/1917Reach,1916,Pacific Coast League,kallio,P10464,Kallio,,0,San Francisco,,,,8,
minoraverages/1917Reach,1916,Pacific Coast League,kane,B00920,Kane,,0,Los Angeles,,,87,,
minoraverages/1917Reach,1916,Pacific Coast League,,F20369,Kane,,1,Salt Lake City,,,,,3b.
minoraverages/1917Reach,1916,Pacific Coast League,kane,F20369,Kane,,2,Los Angeles,,,,,3b.
minoraverages/1917Reach,1916,Pacific Coast League,kane,F20369,Kane,,T,,,,,,3b30
minoraverages/1917Reach,1916,Pacific Coast League,,F20612,Kane,,1,Salt Lake City,,,,,of.
minoraverages/1917Reach,1916,Pacific Coast League,kane,F20612,Kane,,2,Los Angeles,,,,,of.
minoraverages/1917Reach,1916,Pacific Coast League,kane,F20612,Kane,,T,,,,,,of34
minoraverages/1917Reach,1916,Pacific Coast League,kelly,B00210,Kelly,,0,Portland,,,36,,
minoraverages/1917Reach,1916,Pacific Coast League,kelly,F20943,Kelly,,0,Portland,,,,,p35
minoraverages/1917Reach,1916,Pacific Coast League,kelly,P10176,Kelly,,0,Portland,,,,34,
minoraverages/1917Reach,1916,Pacific Coast League,kenworthy,B00076,Kenworthy,,0,Oakland,,,200,,
minoraverages/1917Reach,1916,Pacific Coast League,kenworthy,F20166,Kenworthy,,0,Oakland,,,,,2b160
minoraverages/1917Reach,1916,Pacific Coast League,kenworthy,F20673,Kenworthy,,0,Oakland,,,,,of34
minoraverages/1917Reach,1916,Pacific Coast League,kinney,B01135,Kinney,,0,Oakland,,,18,,
minoraverages/1917Reach,1916,Pacific Coast League,kinney,F21158,Kinney,,0,Oakland,,,,,p17
minoraverages/1917Reach,1916,Pacific Coast League,kinney,P10441,Kinney,,0,Oakland,,,,16,
minoraverages/1917Reach,1916,Pacific Coast League,klawitter,B01093,Klawitter,,1,Oakland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,,B01093,Klawitter,,2,Salt Lake City,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,klawitter,B01093,Klawitter,,T,,,,52,,
minoraverages/1917Reach,1916,Pacific Coast League,klawitter,F21293,Klawitter,,1,Oakland,,,,,p.
minoraverages/1917Reach,1916,Pacific Coast League,,F21293,Klawitter,,2,Salt Lake City,,,,,p.
minoraverages/1917Reach,1916,Pacific Coast League,klawitter,F21293,Klawitter,,T,,,,,,p42
minoraverages/1917Reach,1916,Pacific Coast League,,P10429,Klawitter,,0,Salt Lake City,,,,41,
minoraverages/1917Reach,1916,Pacific Coast League,,B00887,Klein,,1,Salt Lake City,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,klein,B00887,Klein,,2,Oakland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,klein,B00887,Klein,,T,,,,19,,
minoraverages/1917Reach,1916,Pacific Coast League,,F21362,Klein,,1,Salt Lake City,,,,,p.
minoraverages/1917Reach,1916,Pacific Coast League,klein,F21362,Klein,,2,Oakland,,,,,p.
minoraverages/1917Reach,1916,Pacific Coast League,klein,F21362,Klein,,T,,,,,,p19
minoraverages/1917Reach,1916,Pacific Coast League,,P10503,Klein,,1,Salt Lake City,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,klein,P10503,Klein,,2,Oakland,,,,,
minoraverages/1917Reach,1916,Pacific Coast League,klein,P10503,Klein,,T,,,,,20,
minoraverages/1917Reach,1916,Pacific Coast League,koerner,B00403,Koerner,,0,Los Angeles,,,197,,
minoraverages/1917Reach,1916,Pacific Coast League,koerner,F20072,Koerner,,0,Los Angeles,,,,,1b197
minoraverages/1917Reach,1916,Pacific Coast League,lane,B00416,Lane,,0,Oakland,,,197,,
minoraverages/1917Reach,1916,Pacific Coast League,lane,F20784,Lane,,0,Oakland,,,,,of192
