source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1916,1916,American League,,groob101,Groom,Bob,,St. Louis,19160412,19160923,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,grovr101,Grover,Roy,,Philadelphia,19160913,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,guisl101,Guisto,Lou,,Cleveland,19160910,19160915,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,gunkr101,Gunkel,Red,,Cleveland,19160618,19160618,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hager101,Hagerman,Rip,,Cleveland,19160421,19160511,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,haleg101,Hale,George,,St. Louis,19160922,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,haler101,Haley,Raymond,,Boston,19160419,19160419,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,haler101,Haley,Raymond,,Philadelphia,19160729,19160924,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hamie101,Hamilton,Earl,,Detroit,19160530,19160618,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hamie101,Hamilton,Earl,,St. Louis,19160423,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,harpg101,Harper,George,,Detroit,19160415,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,harph101,Harper,Harry,,Washington,19160415,19160909,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hartg102,Hartley,Grover,,St. Louis,19160412,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hartr102,Hartzell,Roy,,New York,19160422,19160725,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hasbz101,Hasbrook,Ziggy,,Chicago,19160906,19161001,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,healt102,Healy,Thomas,,Philadelphia,19160928,19161003,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,heilh101,Heilmann,Harry,,Detroit,19160412,19160930,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hendt101,Hendryx,Tim,,New York,19160916,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,henro101,Henriksen,Olaf,,Boston,19160413,19161010,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,henrj101,Henry,John,,Washington,19160415,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hessg101,Hesselbacher,George,,Philadelphia,19160629,19160719,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,highh101,High,Hugh,,New York,19160421,19161004,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hobld101,Hoblitzell,Dick,,Boston,19160412,19161012,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hofms101,Hofman,Solly,,New York,19160804,19160809,,,,,,,,,,,,,
retrosheet/1916,1916,American League,,hooph101,Hooper,Harry,,Boston,19160412,19161012,,,,,,,,,,,,,
