source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1917Reach,1916,Western Association,bloomer,F20190,Bloomer,,0,Fort Smith,,,,,2b27
minoraverages/1917Reach,1916,Western Association,blue,B01078,Blue,,0,Oklahoma City,,,111,,
minoraverages/1917Reach,1916,Western Association,blue,F20552,Blue,,0,Oklahoma City,,,,,ss111
minoraverages/1917Reach,1916,Western Association,brady,B00672,Brady,,0,Tulsa,,,138,,
minoraverages/1917Reach,1916,Western Association,brady,F20303,Brady,,0,Tulsa,,,,,2b137
minoraverages/1917Reach,1916,Western Association,brandom,B01269,Brandom,,1,Oklahoma City,,,,,
minoraverages/1917Reach,1916,Western Association,brandom,B01269,Brandom,,2,Tulsa,,,,,
minoraverages/1917Reach,1916,Western Association,brandom,B01269,Brandom,,T,,,,21,,
minoraverages/1917Reach,1916,Western Association,brandom,F21589,Brandom,,1,Oklahoma City,,,,,p
minoraverages/1917Reach,1916,Western Association,brandom,F21589,Brandom,,2,Tulsa,,,,,p
minoraverages/1917Reach,1916,Western Association,brandom,F21589,Brandom,,T,,,,,,p20
minoraverages/1917Reach,1916,Western Association,brandom,P10486,Brandom,,0,Oklahoma City,,,,20,
minoraverages/1917Reach,1916,Western Association,brannen,B01428,Brannen,,0,Oklahoma City,,,17,,
minoraverages/1917Reach,1916,Western Association,brannen,F20474,Brannon,,0,Oklahoma City,,,,,3b17
minoraverages/1917Reach,1916,Western Association,brock,B00502,Brock,,0,Muskogee,,,101,,
minoraverages/1917Reach,1916,Western Association,brock,F21196,Brock,,0,Muskogee,,,,,c98
minoraverages/1917Reach,1916,Western Association,brooks,B00760,Brooks,,1,Muskogee,,,,,
minoraverages/1917Reach,1916,Western Association,brooks,B00760,Brooks,,2,Denison,,,,,
minoraverages/1917Reach,1916,Western Association,brooks,B00760,Brooks,,T,,,,73,,
minoraverages/1917Reach,1916,Western Association,brooks,F20401,Brooks,,0,Muskogee,,,,,3b73
minoraverages/1917Reach,1916,Western Association,brown,B01181,Brown,,0,Muskogee,,,23,,
minoraverages/1917Reach,1916,Western Association,brown,F21718,Brown,,0,Muskogee,,,,,p22
minoraverages/1917Reach,1916,Western Association,brown,P10202,Brown,,0,Muskogee,,,,22,
minoraverages/1917Reach,1916,Western Association,campbell,B00434,Campbell,,0,Denison,,,119,,
minoraverages/1917Reach,1916,Western Association,campbell,F20878,Campbell,,0,Denison,,,,,of118
minoraverages/1917Reach,1916,Western Association,carmichael,B01384,Carmichael,,1,Fort Smith,,,,,
minoraverages/1917Reach,1916,Western Association,carmichael,B01384,Carmichael,,2,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,carmichael,B01384,Carmichael,,T,,,,30,,
minoraverages/1917Reach,1916,Western Association,carmichael,F21434,Carmichael,,1,Fort Smith,,,,,p
minoraverages/1917Reach,1916,Western Association,carmichael,F21434,Carmichael,,2,Paris,,,,,p
minoraverages/1917Reach,1916,Western Association,carmichael,F21434,Carmichael,,T,,,,,,p30
minoraverages/1917Reach,1916,Western Association,carmichael,P10441,Carmichael,,1,Fort Smith,,,,,
minoraverages/1917Reach,1916,Western Association,carmichael,P10441,Carmichael,,2,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,carmichael,P10441,Carmichael,,T,,,,,30,
minoraverages/1917Reach,1916,Western Association,chellette,P10289,Chellette,,0,Oklahoma City,,,,7,
minoraverages/1917Reach,1916,Western Association,clark,B00623,Clark,,0,Paris,,,124,,
minoraverages/1917Reach,1916,Western Association,clark,F20841,Clark,,0,Paris,,,,,of114
minoraverages/1917Reach,1916,Western Association,claybrook,B00680,Claybrook,,0,Paris,,,33,,
minoraverages/1917Reach,1916,Western Association,claybrook,F20166,Claybrook,,0,Paris,,,,,1b33
minoraverages/1917Reach,1916,Western Association,clemens,B00747,Clemens,,0,Oklahoma City,,,132,,
minoraverages/1917Reach,1916,Western Association,clemens,F20375,Clemens,,0,Oklahoma City,,,,,3b118
minoraverages/1917Reach,1916,Western Association,clemens,F20657,Clemens,,0,Oklahoma City,,,,,ss14
minoraverages/1917Reach,1916,Western Association,clements,B00854,Clements,,0,Tulsa,,,25,,
minoraverages/1917Reach,1916,Western Association,clements,F21528,Clements,,0,Tulsa,,,,,p24
minoraverages/1917Reach,1916,Western Association,clements,P10159,Clements,,0,Tulsa,,,,24,
minoraverages/1917Reach,1916,Western Association,coe,B01216,Coe,,1,Fort Smith,,,,,
minoraverages/1917Reach,1916,Western Association,coe,B01216,Coe,,2,Muskogee,,,,,
minoraverages/1917Reach,1916,Western Association,coe,B01216,Coe,,3,Sherman,,,,,
minoraverages/1917Reach,1916,Western Association,coe,B01216,Coe,,T,,,,65,,
minoraverages/1917Reach,1916,Western Association,coe,F20051,Coe,,0,Fort Smith,,,,,1b11
minoraverages/1917Reach,1916,Western Association,coe,F21319,Coe,,1,Fort Smith,,,,,c
minoraverages/1917Reach,1916,Western Association,coe,F21319,Coe,,2,Sherman,,,,,c
minoraverages/1917Reach,1916,Western Association,coe,F21319,Coe,,T,,,,,,c70
minoraverages/1917Reach,1916,Western Association,cook,B00241,Cook,,0,Paris,,,54,,
minoraverages/1917Reach,1916,Western Association,cook,F20153,Cook,,0,Paris,,,,,1b49
minoraverages/1917Reach,1916,Western Association,corgan,B00806,Corgan,,0,Fort Smith,,,113,,
minoraverages/1917Reach,1916,Western Association,corgan,F20425,Corgan,,0,Fort Smith,,,,,3b94
minoraverages/1917Reach,1916,Western Association,corgan,F20919,Corgan,,0,Fort Smith,,,,,of11
minoraverages/1917Reach,1916,Western Association,corgan,P10019,Corgan,,0,Fort Smith,,,,6,
minoraverages/1917Reach,1916,Western Association,corzine,B01444,Corzine,,0,Sherman,,,35,,
minoraverages/1917Reach,1916,Western Association,corzine,F21450,Corzine,,0,Sherman,,,,,p33
minoraverages/1917Reach,1916,Western Association,corzine,P10228,Corzine,,0,Sherman,,,,33,
minoraverages/1917Reach,1916,Western Association,covington.b-den,B00912,Covington,B.,0,Denison,,,63,,
minoraverages/1917Reach,1916,Western Association,covington.b-den,F20661,Covington,B.,0,Denison,,,,,of26
minoraverages/1917Reach,1916,Western Association,covington.b-den,F21544,Covington,B.,0,Denison,,,,,p30
minoraverages/1917Reach,1916,Western Association,covington.b-den,P10062,Covington,,0,Denison,,,,30,
minoraverages/1917Reach,1916,Western Association,covington.t-tul+den,P10534,Covington,T.,1,Tulsa,,,,,
minoraverages/1917Reach,1916,Western Association,covington.t-tul+den,P10534,Covington,T.,2,Denison,,,,,
minoraverages/1917Reach,1916,Western Association,covington.t-tul+den,P10534,Covington,T.,T,,,,,5,
minoraverages/1917Reach,1916,Western Association,coyle,B00319,Coyle,,1,Fort Smith,,,,,
minoraverages/1917Reach,1916,Western Association,coyle,B00319,Coyle,,2,Tulsa,,,,,
minoraverages/1917Reach,1916,Western Association,coyle,B00319,Coyle,,T,,,,48,,
minoraverages/1917Reach,1916,Western Association,coyle,F20496,Coyle,,1,Fort Smith,,,,,3b
minoraverages/1917Reach,1916,Western Association,coyle,F20496,Coyle,,2,Tulsa,,,,,3b
minoraverages/1917Reach,1916,Western Association,coyle,F20496,Coyle,,T,,,,,,3b20
minoraverages/1917Reach,1916,Western Association,coyle,F20970,Coyle,,1,Fort Smith,,,,,of
minoraverages/1917Reach,1916,Western Association,coyle,F20970,Coyle,,2,Tulsa,,,,,of
minoraverages/1917Reach,1916,Western Association,coyle,F20970,Coyle,,T,,,,,,of24
minoraverages/1917Reach,1916,Western Association,crittenden,B00840,Crittenden,,0,Paris,,,96,,
minoraverages/1917Reach,1916,Western Association,crittenden,F21163,Crittenden,,0,Paris,,,,,c89
minoraverages/1917Reach,1916,Western Association,dameron,B00210,Dameron,,0,Oklahoma City,,,58,,
minoraverages/1917Reach,1916,Western Association,dameron,F20128,Dameron,,0,Oklahoma City,,,,,1b55
minoraverages/1917Reach,1916,Western Association,darcy,B00117,Darcy,,0,Denison,,,129,,
minoraverages/1917Reach,1916,Western Association,darcy,F20759,Darcy,,0,Denison,,,,,of128
minoraverages/1917Reach,1916,Western Association,dennis,B01093,Dennis,,1,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,dennis,B01093,Dennis,,2,Oklahoma City,,,,,
minoraverages/1917Reach,1916,Western Association,dennis,B01093,Dennis,,T,,,,29,,
minoraverages/1917Reach,1916,Western Association,dennis,F21638,Dennis,,1,Oklahoma City,,,,,p
minoraverages/1917Reach,1916,Western Association,dennis,F21638,Dennis,,2,Paris,,,,,p
minoraverages/1917Reach,1916,Western Association,dennis,F21638,Dennis,,T,,,,,,p18
minoraverages/1917Reach,1916,Western Association,dennis,P10385,Dennis,,1,Oklahoma City,,,,,
minoraverages/1917Reach,1916,Western Association,dennis,P10385,Dennis,,2,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,dennis,P10385,Dennis,,T,,,,,18,
minoraverages/1917Reach,1916,Western Association,dowie,B00961,Dowie,,0,Oklahoma City,,,116,,
minoraverages/1917Reach,1916,Western Association,dowie,F21232,Dowie,,0,Oklahoma City,,,,,c115
minoraverages/1917Reach,1916,Western Association,enloe,B01064,Enlee,,1,Muskogee,,,,,
minoraverages/1917Reach,1916,Western Association,enloe,B01064,Enlee,,2,Sherman,,,,,
minoraverages/1917Reach,1916,Western Association,enloe,B01064,Enlee,,T,,,,23,,
minoraverages/1917Reach,1916,Western Association,enloe,F20505,Enloe,,0,Sherman,,,,,ss22
minoraverages/1917Reach,1916,Western Association,ens,B00553,Ens,,0,Muskogee,,,46,,
minoraverages/1917Reach,1916,Western Association,ens,F20067,Ens,,0,Muskogee,,,,,1b41
minoraverages/1917Reach,1916,Western Association,everdon,B00566,Everdon,,1,Oklahoma City,,,,,
minoraverages/1917Reach,1916,Western Association,everdon,B00566,Everdon,,2,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,everdon,B00566,Everdon,,T,,,,42,,
minoraverages/1917Reach,1916,Western Association,everdon,F21403,Everdon,,1,Oklahoma City,,,,,p
minoraverages/1917Reach,1916,Western Association,everdon,F21403,Everdon,,2,Paris,,,,,p
minoraverages/1917Reach,1916,Western Association,everdon,F21403,Everdon,,T,,,,,,p31
minoraverages/1917Reach,1916,Western Association,everdon,P10464,Everdon,,1,Oklahoma City,,,,,
minoraverages/1917Reach,1916,Western Association,everdon,P10464,Everdon,,2,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,everdon,P10464,Everdon,,T,,,,,31,
minoraverages/1917Reach,1916,Western Association,faircloth,B01523,Faircloth,,0,Sherman,,,36,,
minoraverages/1917Reach,1916,Western Association,faircloth,F21515,Faircloth,,0,Sherman,,,,,p36
minoraverages/1917Reach,1916,Western Association,faircloth,P10361,Faircloth,,0,Sherman,,,,36,
minoraverages/1917Reach,1916,Western Association,fillman,B01291,Fillman,,1,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,fillman,B01291,Fillman,,2,Oklahoma City,,,,,
minoraverages/1917Reach,1916,Western Association,fillman,B01291,Fillman,,T,,,,83,,
minoraverages/1917Reach,1916,Western Association,fillman,F20327,Fillman,,1,Paris,,,,,2b
minoraverages/1917Reach,1916,Western Association,fillman,F20327,Fillman,,2,Oklahoma City,,,,,2b
minoraverages/1917Reach,1916,Western Association,fillman,F20327,Fillman,,T,,,,,,2b83
minoraverages/emilbb,1916,Western Association,,M92362,Fillman,Johnny,,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,flowers,B01203,Flowers,,0,Tulsa,,,13,,
minoraverages/1917Reach,1916,Western Association,flowers,F21469,Flowers,,0,Tulsa,,,,,p13
minoraverages/1917Reach,1916,Western Association,flowers,P10081,Flowers,,0,Tulsa,,,,13,
minoraverages/1917Reach,1916,Western Association,fowler,B01368,Fowler,,1,McAlester,,,,,
minoraverages/1917Reach,1916,Western Association,fowler,B01368,Fowler,,2,Sherman,,,,,
minoraverages/1917Reach,1916,Western Association,fowler,B01368,Fowler,,T,,,,86,,
minoraverages/1917Reach,1916,Western Association,fowler,F21207,Fowler,,1,McAlester,,,,,c
minoraverages/1917Reach,1916,Western Association,fowler,F21207,Fowler,,2,Sherman,,,,,c
minoraverages/1917Reach,1916,Western Association,fowler,F21207,Fowler,,T,,,,,,c78
minoraverages/1917Reach,1916,Western Association,franklin,B00577,Franklin,,0,McAlester,,,80,,
minoraverages/1917Reach,1916,Western Association,franklin,F20832,Franklin,,0,McAlester,,,,,of69
minoraverages/1917Reach,1916,Western Association,frantz,B00638,Frantz,,0,Sherman,,,112,,
minoraverages/1917Reach,1916,Western Association,frantz,F20014,Frantz,,0,Sherman,,,,,1b110
minoraverages/emilbb,1916,Western Association,,M92343,Frantz,Walter,,Sherman,,,,,
minoraverages/1917Reach,1916,Western Association,fruth,B00667,Fruth,,1,Tulsa,,,,,
minoraverages/1917Reach,1916,Western Association,fruth,B00667,Fruth,,2,Muskogee,,,,,
minoraverages/1917Reach,1916,Western Association,fruth,B00667,Fruth,,T,,,,43,,
minoraverages/1917Reach,1916,Western Association,fruth,F20673,Fruth,,1,Tulsa,,,,,of
minoraverages/1917Reach,1916,Western Association,fruth,F20673,Fruth,,2,Muskogee,,,,,of
minoraverages/1917Reach,1916,Western Association,fruth,F20673,Fruth,,T,,,,,,of24
minoraverages/1917Reach,1916,Western Association,gaines,P10569,Gaines,,0,Sherman,,,,5,
minoraverages/1917Reach,1916,Western Association,gardner,B00370,Gardner,,0,Sherman,,,19,,
minoraverages/1917Reach,1916,Western Association,gardner,F21068,Gardner,,0,Sherman,,,,,of19
minoraverages/1917Reach,1916,Western Association,geist,B00158,Geist,,0,Tulsa,,,62,,
minoraverages/1917Reach,1916,Western Association,geist,F21397,Geist,,0,Tulsa,,,,,p36
minoraverages/1917Reach,1916,Western Association,geist,P10043,Geist,,0,Tulsa,,,,36,
minoraverages/1917Reach,1916,Western Association,gierhart,B00163,Gierhart,,0,Paris,,,31,,
minoraverages/1917Reach,1916,Western Association,gierhart,F21726,Gierhart,,0,Paris,,,,,p21
minoraverages/1917Reach,1916,Western Association,gierhart,P10542,Gierhart,,0,Paris,,,,21,
minoraverages/1917Reach,1916,Western Association,gleason,B00904,Gleason,,0,Tulsa,,,31,,
minoraverages/1917Reach,1916,Western Association,gleason,F21149,Gleason,,0,Tulsa,,,,,c22
minoraverages/1917Reach,1916,Western Association,glenn,B01143,Glenn,,0,Denison,,,43,,
minoraverages/1917Reach,1916,Western Association,glenn,F21502,Glenn,,0,Denison,,,,,p27
minoraverages/1917Reach,1916,Western Association,glenn,P10145,Glenn,,0,Denison,,,,41,
minoraverages/1917Reach,1916,Western Association,griggs,B00475,Griggs,,1,McAlester,,,,,
minoraverages/1917Reach,1916,Western Association,griggs,B00475,Griggs,,2,Sherman,,,,,
minoraverages/1917Reach,1916,Western Association,griggs,B00475,Griggs,,T,,,,46,,
minoraverages/1917Reach,1916,Western Association,griggs,F20943,Griggs,,1,McAlester,,,,,of
minoraverages/1917Reach,1916,Western Association,griggs,F20943,Griggs,,2,Sherman,,,,,of
minoraverages/1917Reach,1916,Western Association,griggs,F20943,Griggs,,T,,,,,,of36
minoraverages/1917Reach,1916,Western Association,gross,B00651,Gross,,0,Paris,,,78,,
minoraverages/1917Reach,1916,Western Association,gross,F20526,Gross,,0,Paris,,,,,ss78
minoraverages/1917Reach,1916,Western Association,gurtz,B01055,Gurtz,,1,Oklahoma City,,,,,
minoraverages/1917Reach,1916,Western Association,gurtz,B01055,Gurtz,,2,Muskogee,,,,,
minoraverages/1917Reach,1916,Western Association,gurtz,B01055,Gurtz,,T,,,,91,,
minoraverages/1917Reach,1916,Western Association,gurtz,F20287,Gurtz,,1,Oklahoma City,,,,,2b
minoraverages/1917Reach,1916,Western Association,gurtz,F20287,Gurtz,,2,Muskogee,,,,,2b
minoraverages/1917Reach,1916,Western Association,gurtz,F20287,Gurtz,,T,,,,,,2b69
minoraverages/1917Reach,1916,Western Association,gurtz,F20449,Gurtz,,0,Muskogee,,,,,3b14
minoraverages/1917Reach,1916,Western Association,haag,B01415,Haag,,0,Oklahoma City,,,36,,
minoraverages/1917Reach,1916,Western Association,haag,F21609,Haag,,0,Oklahoma City,,,,,p36
minoraverages/1917Reach,1916,Western Association,haag,P10244,Haag,,0,Oklahoma City,,,,36,
minoraverages/1917Reach,1916,Western Association,haley,B01032,Hailey,,0,Muskogee,,,38,,
minoraverages/1917Reach,1916,Western Association,haislip,B01029,Haislip,,1,Fort Smith,,,,,
minoraverages/1917Reach,1916,Western Association,haislip,B01029,Haislip,,2,Denison,,,,,
minoraverages/1917Reach,1916,Western Association,haislip,B01029,Haislip,,T,,,,38,,
minoraverages/1917Reach,1916,Western Association,haislip,F21553,Haislip,,1,Denison,,,,,p
minoraverages/1917Reach,1916,Western Association,haislip,F21553,Haislip,,2,Fort Smith,,,,,p
minoraverages/1917Reach,1916,Western Association,haislip,F21553,Haislip,,T,,,,,,p31
minoraverages/1917Reach,1916,Western Association,haislip,P10336,Haislip,M.,1,Fort Smith,,,,,
minoraverages/1917Reach,1916,Western Association,haislip,P10336,Haislip,M.,2,Denison,,,,,
minoraverages/1917Reach,1916,Western Association,haislip,P10336,Haislip,M.,T,,,,,31,
minoraverages/1917Reach,1916,Western Association,haley,F20391,Haley,,0,Muskogee,,,,,3b36
minoraverages/1917Reach,1916,Western Association,hall,B00232,Hall,,0,Paris,,,139,,
minoraverages/1917Reach,1916,Western Association,hall,F20886,Hall,,0,Paris,,,,,of138
minoraverages/1917Reach,1916,Western Association,harrison,F21174,Har'son,,1,Paris,,,,,c
minoraverages/1917Reach,1916,Western Association,harrison,F21174,Har'son,,2,McAlester,,,,,c
minoraverages/1917Reach,1916,Western Association,harrison,F21174,Har'son,,3,Sherman,,,,,c
minoraverages/1917Reach,1916,Western Association,harrison,F21174,Har'son,,T,,,,,,c60
minoraverages/1917Reach,1916,Western Association,harper,B00609,Harper,,0,Denison,,,123,,
minoraverages/1917Reach,1916,Western Association,harper,F20254,Harper,,0,Denison,,,,,2b106
minoraverages/1917Reach,1916,Western Association,harrison,B01156,Harrison,,1,Paris,,,,,
minoraverages/1917Reach,1916,Western Association,harrison,B01156,Harrison,,2,McAlester,,,,,
minoraverages/1917Reach,1916,Western Association,harrison,B01156,Harrison,,3,Sherman,,,,,
minoraverages/1917Reach,1916,Western Association,harrison,B01156,Harrison,,T,,,,65,,
minoraverages/1917Reach,1916,Western Association,hayes,B00335,Hayes,,0,Paris,,,73,,
minoraverages/1917Reach,1916,Western Association,hayes,F21117,Hayse,,0,Paris,,,,,of20
minoraverages/1917Reach,1916,Western Association,hayes,F21293,Hayse,,0,Paris,,,,,c40
minoraverages/1917Reach,1916,Western Association,heatly,B00362,Heatly,,0,Tulsa,,,121,,
minoraverages/1917Reach,1916,Western Association,heatly,F20810,Heatly,,0,Tulsa,,,,,of120
minoraverages/1917Reach,1916,Western Association,hellman,B00705,Hellman,,0,Denison,,,135,,
minoraverages/1917Reach,1916,Western Association,hellman,F20046,Hellman,,0,Denison,,,,,1b135
minoraverages/1917Reach,1916,Western Association,henderson,B00695,Henderson,,0,Muskogee,,,137,,
minoraverages/1917Reach,1916,Western Association,henderson,F20745,Henderson,,0,Muskogee,,,,,of137
minoraverages/1917Reach,1916,Western Association,herbert,B01162,Herbert,,0,Oklahoma City,,,41,,
minoraverages/1917Reach,1916,Western Association,herbert,F21667,Herbert,,0,Oklahoma City,,,,,p35
minoraverages/1917Reach,1916,Western Association,herbert,P10184,Herbert,,0,Oklahoma City,,,,35,
minoraverages/1917Reach,1916,Western Association,herriott,B00101,Herriott,,0,McAlester,,,136,,
minoraverages/1917Reach,1916,Western Association,herriott,F20038,Herriott,,0,McAlester,,,,,1b136
minoraverages/1917Reach,1916,Western Association,hiett,B00278,Hiett,,0,Fort Smith,,,25,,
minoraverages/1917Reach,1916,Western Association,hiett,F21416,Hiett,,0,Fort Smith,,,,,p21
minoraverages/1917Reach,1916,Western Association,hiett,P10399,Hiett,,0,Fort Smith,,,,21,
minoraverages/1917Reach,1916,Western Association,higginbotham,F21752,Higginb'ham,,1,Denison,,,,,p
minoraverages/1917Reach,1916,Western Association,higginbotham,F21752,Higginb'ham,,2,Sherman,,,,,p
minoraverages/1917Reach,1916,Western Association,higginbotham,F21752,Higginb'ham,,T,,,,,,p23
minoraverages/1917Reach,1916,Western Association,higginbotham,B01135,Higginbotham,,1,Denison,,,,,
minoraverages/1917Reach,1916,Western Association,higginbotham,B01135,Higginbotham,,2,Sherman,,,,,
minoraverages/1917Reach,1916,Western Association,higginbotham,B01135,Higginbotham,,T,,,,67,,
minoraverages/1917Reach,1916,Western Association,higginbotham,F20636,Higginbotham,,0,Sherman,,,,,ss10
minoraverages/1917Reach,1916,Western Association,higginbotham,F21084,Higginbotham,,1,Sherman,,,,,of
minoraverages/1917Reach,1916,Western Association,higginbotham,F21084,Higginbotham,,2,Denison,,,,,of
minoraverages/1917Reach,1916,Western Association,higginbotham,F21084,Higginbotham,,T,,,,,,of26
minoraverages/1917Reach,1916,Western Association,higginbotham,P10373,Higginbotham,,1,Sherman,,,,,
minoraverages/1917Reach,1916,Western Association,higginbotham,P10373,Higginbotham,,2,Denison,,,,,
minoraverages/1917Reach,1916,Western Association,higginbotham,P10373,Higginbotham,,T,,,,,23,
minoraverages/1917Reach,1916,Western Association,hill,B00590,Hill,,0,Muskogee,,,32,,
minoraverages/1917Reach,1916,Western Association,hill,F20417,Hill,,0,Muskogee,,,,,3b30
minoraverages/1917Reach,1916,Western Association,hogg,B01086,Hogg,,0,Fort Smith,,,30,,
minoraverages/1917Reach,1916,Western Association,hogg,F20699,Hogg,,0,Fort Smith,,,,,of30
minoraverages/1917Reach,1916,Western Association,hopper,B00442,Hopper,,1,Tulsa,,,,,
minoraverages/1917Reach,1916,Western Association,hopper,B00442,Hopper,,2,Muskogee,,,,,
minoraverages/1917Reach,1916,Western Association,hopper,B00442,Hopper,,T,,,,128,,
minoraverages/1917Reach,1916,Western Association,hopper,F20768,Hopper,,1,Tulsa,,,,,of
minoraverages/1917Reach,1916,Western Association,hopper,F20768,Hopper,,2,Muskogee,,,,,of
minoraverages/1917Reach,1916,Western Association,hopper,F20768,Hopper,,T,,,,,,of126
minoraverages/1917Reach,1916,Western Association,hornsby,B01359,Hornsby,,0,Fort Smith,,,36,,
minoraverages/1917Reach,1916,Western Association,hornsby,F21362,Hornsby,,0,Fort Smith,,,,,p35
minoraverages/1917Reach,1916,Western Association,hornsby,P10410,Hornsby,,0,Fort Smith,,,,35,
minoraverages/1917Reach,1916,Western Association,huber,B00726,Huber,,0,Paris,,,52,,
minoraverages/1917Reach,1916,Western Association,huber,F20547,Huber,,0,Paris,,,,,ss50
minoraverages/1917Reach,1916,Western Association,humphries,B00286,Humphries,,0,McAlester,,,136,,
minoraverages/1917Reach,1916,Western Association,humphries,F20211,Humphries,,0,McAlester,,,,,2b126
minoraverages/emilbb,1916,Western Association,,M92286,Humphries,Joe,,McAlester,,,,,
minoraverages/1917Reach,1916,Western Association,hunt,P10575,Hunt,,0,Tulsa,,,,5,
