source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Newspaper,1919,International League,blake,B00961,Blake,John,T,,,,16,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,boley,B00278,Boley,,0,Baltimore,,,137,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,boley,F20449,Boley,,0,Baltimore,,,,,,,,137,,,,,,,
minoraverages/Newspaper,1919,International League,boley,B00278,Boley,John,0,Baltimore,,,137,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brady,B02290,Brady,,0,Rochester,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,brady,B02176,Brady,,0,Rochester,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,breckinridge,B01143,Breckinridge,,0,Toronto,,,83,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,breckinridge,F20604,Breckinridge,,0,Toronto,,,,,,,,,83,,,,,,
minoraverages/1920Reach,1919,International League,breen,B02145,Breen,,0,Newark,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,breen,B02062,Breens,Dick,0,Newark,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,breckinridge,B01135,Brekinridge,Clinton,0,Toronto,,,83,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brogan,B01064,Brogan,,0,Rochester,,,44,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brogan,F21356,Brogan,,0,Rochester,,,,,,,,,,,,,,44,
minoraverages/1920Reach,1919,International League,brogan,P10464,Brogan,,0,Rochester,,,,36,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,brogan,B01055,Brogan,Godfrey,0,Rochester,,,44,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brooks,B01706,Brooks,,0,Binghamtom,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brooks,P10847,Brooks,,0,all,,,,1,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,brooks,B01706,Brooks,,0,Binghamton,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brower,B00210,Brower,,0,Reading,,,47,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brower,F20051,Brower,,0,Reading,,,,,47,,,,,,,,,,
minoraverages/Newspaper,1919,International League,brower,B00210,Brower,Frank,0,Reading,,,47,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brown,B00920,Brown,,0,Reading,,,48,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,brown,F21293,Brown,,0,Reading,,,,,,,,,,,,,,48,
minoraverages/1920Reach,1919,International League,brown,P10290,Brown,,0,Reading,,,,46,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,brown,B00912,Brown,Myrl,0,Reading,,,48,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,bruck,B01848,Bruck,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,bruck,P10633,Bruck,,1,Binghamton,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,bruck,P10633,Bruck,,2,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,bruck,P10633,Bruck,,T,,,,,6,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,bruck,B01848,Bruck,Fred,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,bruggy,B00084,Bruggy,,0,Newark,,,126,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,bruggy,F21037,Bruggy,,0,Newark,,,,,,,,,,,,,126,,
minoraverages/Newspaper,1919,International League,bruggy,B00084,Bruggy,Frank,0,Newark,,,126,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,bump,F20648,Bump,,0,Reading,,,,,,,,,134,,,,,,
minoraverages/1920Reach,1919,International League,burke,B02407,Burke,,0,Reading,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,burke,P10852,Burke,,0,all,,,,1,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,burke,B02289,Burke,,0,Reading,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,burman,B01836,Burman,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,burman,B01836,Burman,Bob,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,burns,B00397,Burns,,0,Reading,,,134,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,burns,B00397,Burns,Joe,0,Reading,,,134,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,carlstrom,B00646,Carlstrom,,0,Buffalo,,,38,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,carlstrom,F20661,Carlstrom,,0,Buffalo,,,,,,,,,38,,,,,,
minoraverages/Newspaper,1919,International League,carlstrom,B00646,Carlstrom,Al,0,Buffalo,,,38,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,carris,B01119,Carris,,0,Rochester,,,60,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,carris,F21117,Carris,,0,Rochester,,,,,,,,,,,,,60,,
minoraverages/1920Reach,1919,International League,carris,P10860,Carris,,0,all,,,,1,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,carris,B01108,Carris,Ed,0,Rochester,,,60,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,carroway,B01857,Carroway,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,carroway,B01857,Carroway,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,casey,B00381,Casey,,0,Buffalo,,,81,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,casey,F20956,Casey,,0,Buffalo,,,,,,,,,,,,,81,,
minoraverages/Newspaper,1919,International League,casey,B00381,Casey,Joe,0,Buffalo,,,81,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cather,B01032,Cather,,0,Newark,,,105,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cather,F20784,Cather,,0,Newark,,,,,,,,,105,,,,,,
minoraverages/Newspaper,1919,International League,cather,B01029,Cather,Ted,0,Newark,,,106,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,clarke,B00760,Clarke,,0,Baltimore,,,31,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,clarke,F20594,Clarke,,0,Baltimore,,,,,,,,,31,,,,,,
minoraverages/Newspaper,1919,International League,clarke,B00760,Clarke,Sumter,0,Baltimore,,,31,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,clearey,B02159,Clearey,,0,Newark,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,clearey,P10883,Clearey,,0,all,,,,1,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,clearey,B02070,Clearey,Hal,0,Newark,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,clifford,B01007,Clifford,,0,Rochester,,,32,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,clifford,F21450,Clifford,,0,Rochester,,,,,,,,,,,,,,32,
minoraverages/1920Reach,1919,International League,clifford,P10176,Clifford,,0,Rochester,,,,32,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,clifford,B00999,Clifford,Jack,0,Rochester,,,32,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cobb,B00936,Cobb,,0,Jersey City,,,100,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cobb,F21076,Cobb,,0,Jersey City,,,,,,,,,,,,,100,,
minoraverages/Newspaper,1919,International League,cobb,B00920,Cobb,Joe,0,Jersey City,,,100,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cockill,B01861,Cockill,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cockill,P10871,Cockill,,0,all,,,,1,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,cockill,B01861,Cockill,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,collins,B01873,Collins,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,collins,B01873,Collins,Edgar,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,connifrey,P10894,Conifrey,,0,all,,,,1,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,connifrey,B02304,Connifrey,,0,Rochester,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,connifrey,B02184,Connifrey,,0,Rochester,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cook,B01156,Cook,,1,Newark,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cook,B01156,Cook,,2,Reading,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cook,B01156,Cook,,T,,,,77,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cook,F21101,Cook,,1,Newark,,,,,,,,,,,,,yes,,
minoraverages/1920Reach,1919,International League,cook,F21101,Cook,,2,Reading,,,,,,,,,,,,,yes,,
minoraverages/1920Reach,1919,International League,cook,F21101,Cook,,T,,,,,,,,,,,,,,77,,
minoraverages/Newspaper,1919,International League,cook,B01143,Cook,A. W.,1,Newark,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,cook,B01143,Cook,A. W.,2,Reading,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,cook,B01143,Cook,A. W.,T,,,,77,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cooney,B01885,Cooney,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,cooney,B01885,Cooney,Phil,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,costello-bin,B00651,Costello,,0,Binghamtom,,,18,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,costello-bal,B01580,Costello,,0,Baltimore,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,costello-bin,F20792,Costello,,0,Binghamton,,,,,,,,,18,,,,,,
minoraverages/1920Reach,1919,International League,costello-bal,P10679,Costello,,0,all,,,,4,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,costello-bin,B00651,Costello,Dan,0,Binghamton,,,18,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,costello-bal,B01580,Costello,Dan,0,Baltimore,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,craft,B01899,Craft,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,craft,P10901,Craft,,0,all,,,,1,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,craft,B01899,Craft,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,crossin,B00229,Crossin,,0,Reading,,,34,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,crossin,F20981,Crossin,,0,Reading,,,,,,,,,,,,,34,,
minoraverages/Newspaper,1919,International League,crossin,B00229,Crossin,Frank,0,Reading,,,34,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cueto,B00076,Cueto,,0,Rochester,,,46,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,cueto,F20864,Cueto,,0,Rochester,,,,,,,,,46,,,,,,
minoraverages/1920Reach,1919,International League,cueto,P10917,Cueto,,0,all,,,,1,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,cueto,B00076,Cueto,Manuel,0,Rochester,,,46,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,davis,B01203,Davis,,0,Newark,,,32,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,davis,F20375,Davis,,0,Newark,,,,,,,32,,,,,,,,
minoraverages/Newspaper,1919,International League,davis,B01197,Davis,Bob,0,Newark,,,32,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,denorville,B00488,De Norville,Tom,0,Jersey City,,,98,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,denorville,B00488,De Noville,,0,Jersey City,,,98,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,denorville,F20023,DeNoville,,0,Jersey City,,,,,98,,,,,,,,,,
minoraverages/1920Reach,1919,International League,devitalis,B01905,DeVitalis,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,devitalis,P10550,DeVitalis,,0,Jersey City,,,,8,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,devitalis,B01905,DeVitalis,Walter,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,denke,B00614,Denke,,0,Newark,,,29,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,denke,F20583,Denke,,0,Newark,,,,,,,,,29,,,,,,
minoraverages/Newspaper,1919,International League,denke,B00614,Denke,Hal,0,Newark,,,29,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,deufel,B01181,Deufel,,0,Toronto,,,56,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,deufel,F21013,Deufel,,0,Toronto,,,,,,,,,,,,,56,,
minoraverages/Newspaper,1919,International League,deufel,B01170,Deufel,Jake,0,Toronto,,,56,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,devinney,B00672,Devinney,,0,Buffalo,,,35,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,devinney,F21174,Devinney,,0,Buffalo,,,,,,,,,,,,,,35,
minoraverages/1920Reach,1919,International League,devinney,P10100,Devinney,,0,Buffalo,,,,28,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,devinney,B00672,Devinney,Harold,0,Buffalo,,,35,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,P10486,Donahue,,1,Reading,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,P10486,Donahue,,2,Binghamton,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,P10486,Donahue,,T,,,,,27,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donelson,B00806,Donelson,,0,Buffalo,,,148,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donelson,F20721,Donelson,,0,Buffalo,,,,,,,,,148,,,,,,
minoraverages/Newspaper,1919,International League,donelson,B00806,Donelson,Don,0,Buffalo,,,148,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-roc,B00577,Donohue,,0,Rochester,,,25,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,B00752,Donohue,,1,Reading,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,B00752,Donohue,,2,Binghamton,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,B00752,Donohue,,T,,,,27,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-roc,F20128,Donohue,,0,Rochester,,,,,25,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,F21502,Donohue,,1,Reading,,,,,,,,,,,,,,yes,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,F21502,Donohue,,2,Binghamton,,,,,,,,,,,,,,yes,
minoraverages/1920Reach,1919,International League,donohue-rea+bin,F21502,Donohue,,T,,,,,,,,,,,,,,,27,
minoraverages/Newspaper,1919,International League,donohue-roc,B00577,Donohue,Mat.,0,Rochester,,,25,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,donohue-rea+bin,B00752,Donohue,Bill,1,Reading,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,donohue-rea+bin,B00752,Donohue,Bill,2,Binghamton,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,donohue-rea+bin,B00752,Donohue,Bill,T,,,,27,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donovan-bin,B01275,Donovan,,0,Binghamtom,,,37,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donovan-jc,B01918,Donovan,,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,donovan-bin,F21427,Donovan,,0,Binghamton,,,,,,,,,,,,,,37,
minoraverages/1920Reach,1919,International League,donovan-bin,P10478,Donovan,,0,Binghamton,,,,36,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,donovan-bin,B01269,Donovan,Harry,0,Binghamton,,,37,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,donovan-jc,B01918,Donovan,Bill,0,Jersey City,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,dooin,B01124,Dooin,,0,Reading,,,38,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,dooin,F21084,Dooin,,0,Reading,,,,,,,,,,,,,38,,
minoraverages/Newspaper,1919,International League,dooin,B01119,Dooin,Charles,0,Reading,,,38,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,doolan,B00293,Doolan,,1,Reading,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,doolan,B00293,Doolan,,2,Baltimore,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,doolan,B00293,Doolan,,T,,,,139,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,doolan,F20189,Doolan,,1,Reading,,,,,,yes,,,,,,,,,
minoraverages/1920Reach,1919,International League,doolan,F20189,Doolan,,2,Baltimore,,,,,,yes,,,,,,,,,
minoraverages/1920Reach,1919,International League,doolan,F20189,Doolan,,T,,,,,,,139,,,,,,,,,
minoraverages/Newspaper,1919,International League,doolan,B00293,Doolan,Mickey,1,Reading,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,doolan,B00293,Doolan,Mickey,2,Baltimore,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,doolan,B00293,Doolan,Mickey,T,,,,139,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,dougherty,B02410,Dougherty,,0,Reading,,,,,,,,,,,,,,,
minoraverages/Newspaper,1919,International League,dougherty,B02290,Dougherty,,0,Reading,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,dowd,B00158,Dowd,,0,Newark,,,43,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,dowd,F20233,Dowd,,0,Newark,,,,,,43,,,,,,,,,
minoraverages/Newspaper,1919,International League,dowd,B00158,Dowd,Ray,0,Newark,,,43,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,downey,B00705,Downey,,1,Newark,,,,,,,,,,,,,,,
minoraverages/1920Reach,1919,International League,downey,B00705,Downey,,2,Jersey City,,,,,,,,,,,,,,,
