source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Newspaper,1912,Wisconsin-Illinois League,bodus,B01086,Bodus,,0,Appleton,,,14,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,bower,B00442,Bower,,0,Wausau,,,131,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,bower,B00442,Bower,,0,Wausau,,,131,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,brausen,B00898,Brausen,,0,Racine,,,43,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,brausen,B00898,Brausen,,0,Racine,,,43,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,brautigam,B00076,Brautigam,,0,Appleton,,,130,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,brautigam,B00076,Brautigarn,,0,Appleton,,,130,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,breckenridge,B00973,Breckenridge,,0,Racine,,,110,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,breckenridge,B00973,Breckenridge,,0,Racine,,,110,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,brenner,B00651,Brenner,,0,Racine,,,35,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,brenner,P10137,Brenner,,0,Racine,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,brenner,B00651,Brenner,,0,Racine,,,35,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,brenton,B01119,Brenton,,0,Wausau,,,39,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,brenton,P10121,Brenton,,0,Wausau,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,brenton,B01119,Brenton,,0,Wausau,,,39,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,breyette,B00488,Breyette,,0,Madison,,,57,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,breyette,B00488,Breyette,,0,Madison,,,57,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,brown,B00705,Brown,,0,Wausau,,,120,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,brown,B00705,Brown,,0,Wausau,,,120,,,,,,,,,,,,
researchers/blau,1912,Wisconsin-Illinois League,,VHHKPSY,Brown,John,,Wausau,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,brunner,B01509,Brunner,,0,Appleton,,,13,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,brunner,B01509,Brunner,,0,Appleton,,,13,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,burgwald,B01345,Burgwald,,1,Aurora,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,burgwald,B01345,Burgwald,,2,Appleton,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,burgwald,B01345,Burgwald,,T,,,,25,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,burgwald,B01345,Burgwald,,1,Aurora,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,burgwald,B01345,Burgwald,,2,Appleton,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,burgwald,B01345,Burgwald,,T,,,,25,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,cahill,B00286,Cahill,,1,Rockford,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,cahill,B00286,Cahill,,2,Wausau,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,cahill,B00286,Cahill,,T,,,,108,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,cahill,B00286,Cahill,,1,Rockford,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,cahill,B00286,Cahill,,2,Wausau,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,cahill,B00286,Cahill,,T,,,,108,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,calderhead,B00335,Calderhead,,0,Madison,,,132,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,calderhead,B00335,Calderhead,,0,Madison,,,132,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,calhoun,B00117,Calhoun,,0,Aurora,,,21,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,calhoun,B00117,Calhoun,,0,Aurora,,,21,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,campbell,B00397,Campbell,,0,Racine,,,49,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,campbell,B00397,Campbell,,0,Racine,,,49,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,carlson,B01269,Carlson,,0,Rockford,,,11,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,carlson,P10410,Carlson,,0,Rockford,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,carlson,B01269,Carlson,,0,Rockford,,,11,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,charleston,P10304,Charleston,,1,Appleton,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,charleston,P10304,Charleston,,2,Racine,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,charleston,P10304,Charleston,,T,,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,chase,B00502,Chase,,0,Aurora,,,36,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,chase,B00502,Chase,,0,Aurora,,,36,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,chayka,B01135,Chayka,,0,Madison,,,30,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,chayka,B01135,Chayka,,0,Madison,,,30,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,christman,B01384,Christman,,1,Racine,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,christman,B01384,Christman,,2,Appleton,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,christman,B01384,Christman,,T,,,,21,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,christman,B01384,Christman,,1,Racine,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,christman,B01384,Christman,,2,Appleton,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,christman,B01384,Christman,,T,,,,21,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,claffey,B01041,Claffey,,0,Green Bay,,,118,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,claffey,B01041,Claffey,,0,Green Bay,,,118,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,clark,B00158,Clark,,0,Racine,,,32,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,clark,P10035,Clark,,0,Racine,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,clark,B00158,Clark,,0,Racine,,,32,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,clifford,B01300,Clifford,,0,Madison,,,16,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,clifford,B01300,Clifford,,0,Madison,,,16,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,coe,B01402,Coe,,1,Green Bay,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,coe,B01402,Coe,,2,Rockford,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,coe,B01402,Coe,,T,,,,29,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,coe,P10312,Coe,,1,Green Bay,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,coe,P10312,Coe,,2,Rockford,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,coe,P10312,Coe,,T,,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,coe,B01402,Coe,,1,Green Bay,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,coe,B01402,Coe,,2,Rockford,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,coe,B01402,Coe,,T,,,,29,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,connell,B00985,Connell,,0,Madison,,,10,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,connell,B00985,Connell,,0,Madison,,,10,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,connolly,B01227,Connolly,,0,Oshkosh,,,14,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,connolly,B01227,Connolly,,0,Oshkosh,,,14,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,cosgrove,B00163,Cosgrove,,0,Appleton,,,131,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,cosgrove,B00163,Cosgrove,,0,Appleton,,,131,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,curtis,B00531,Curtis,,0,Rockford,,,132,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,curtis,B00531,Curtis,,0,Rockford,,,132,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,daniels,B01428,Daniels,,1,Aurora,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,daniels,B01428,Daniels,,2,Oshkosh,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,daniels,B01428,Daniels,,T,,,,32,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,daniels,P10244,Daniels,,1,Aurora,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,daniels,P10244,Daniels,,2,Oshkosh,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,daniels,P10244,Daniels,,T,,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,daniels,B01428,Daniels,,1,Aurora,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,daniels,B01428,Daniels,,2,Oshkosh,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,daniels,B01428,Daniels,,T,,,,32,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,davey,B00381,Davey,,0,Wausau,,,118,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,davey,B00381,Davey,,0,Wausau,,,118,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,dehaven,B01242,De Haven,,0,Rockford,,,15,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,dehaven,B01242,DeHaven,,0,Rockford,,,15,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,delava,B01197,DeLava,,0,Wausau,,,46,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,delava,B01197,DeLave,,0,Wausau,,,46,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,deidrich,B01162,Deidrich,,0,Madison,,,34,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,deidrich,B01162,Deidrich,,0,Madison,,,34,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,demmer,B00037,Demmer,,0,Wausau,,,74,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,demmer,B00037,Demmer,,0,Wausau,,,74,,,,,,,,,,,,
researchers/blau,1912,Wisconsin-Illinois League,,XJXGKKX,Demmer,Walter,,Wausau,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,dickey,B00590,Dickey,,0,Aurora,,,42,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,dickey,B00590,Dickey,,0,Aurora,,,42,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,donnelly,B00999,Donnelly,,0,Madison,,,40,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,donnelly,B00999,Donnelly,,0,Madison,,,40,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,dougherty,B01181,Dougherty,,0,Green Bay,,,22,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,dougherty,B01181,Dougherty,,0,Green Bay,,,22,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,dowers,B01007,Dowers,,1,Madison,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,dowers,B01007,Dowers,,2,Aurora,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,dowers,B01007,Dowers,,T,,,,82,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,dowers,B01007,Dowers,,1,Madison,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,dowers,B01007,Dowers,,2,Aurora,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,dowers,B01007,Dowers,,T,,,,82,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,dunbar,B00904,Dunbar,,0,Appleton,,,44,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,dunbar,P10192,Dunbar,,0,Oshkosh,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,dunbar,B00904,Dunbar,,0,Appleton,,,44,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,durham,B00045,Durham,,0,Oshkosh,,,27,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,durham,B00045,Durham,,0,Oshkosh,,,27,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,eberly,B00577,Eberly,,0,Rockford,,,111,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,eberly,P10113,Eberly,,0,Rockford,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,eberly,B00577,Eberly,,0,Rockford,,,111,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,erickson,B00739,Erickson,,0,Green Bay,,,87,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,erickson,B00739,Erickson,,0,Green Bay,,,87,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fautch,B00232,Fautch,,0,Racine,,,10,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,fautch,B00232,Fautch,,0,Racine,,,10,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fay,B00961,Fay,,0,Appleton,,,43,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,fay,B00957,Fay,,0,Appleton,,,43,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,singal,B01234,Fingal,,0,Aurora,,,70,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fluharty,B00324,Fluharty,,0,Oshkosh,,,98,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,fluharty,B00324,Fluharty,,0,Oshkosh,,,98,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fosberg,B00726,Fosberg,,1,Wausau,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fosberg,B00726,Fosberg,,2,Rockford,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fosberg,B00726,Fosberg,,T,,,,20,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fosberg,P10228,Fosberg,,0,Rockford,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,fosberg,B00726,Fosberg,,1,Wausau,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,fosberg,B00726,Fosberg,,2,Rockford,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,fosberg,B00726,Fosberg,,T,,,,20,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fox,B00356,Fox,,0,Racine,,,115,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,fox,B00356,Fox,,0,Racine,,,115,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,fremer,B00241,Fremer,,0,Aurora,,,110,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,fremer,B00241,Fremer,,0,Aurora,,,110,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,garry,B00255,Garry,,0,Green Bay,,,110,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,garry,B00255,Garry,,0,Green Bay,,,110,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,goede,B00434,Goede,,0,Racine,,,113,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,goede,B00434,Goede,,0,Racine,,,113,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,goethe,B01514,Goethe,,0,Green Bay,,,11,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,goethe,P10385,Goethe,,0,Green Bay,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,goethe,B01514,Goethe,,0,Green Bay,,,11,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,grell,B01359,Grell,,0,Madison,,,27,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,grell,P10373,Grell,,0,Madison,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,grell,B01359,Grell,,0,Madison,,,27,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,groeling,B00092,Groeling,,0,Rockford,,,116,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,groeling,B00092,Groeling,,0,Rockford,,,116,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,harrison,B00822,Harrison,,0,Rockford,,,47,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,harrison,B00822,Harrison,,0,Rockford,,,47,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,harrod,B00362,Harrod,,0,Aurora,,,45,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,harrod,B00362,Harrod,,0,Aurora,,,45,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,hines,B00695,Hines,,1,Rockford,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,hines,B00695,Hines,,2,Green Bay,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,hines,B00695,Hines,,T,,,,55,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,hines,B00695,Hines,,1,Rockford,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,hines,B00695,Hines,,2,Green Bay,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,hines,B00695,Hines,,T,,,,55,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,hjrusha,B00623,Hjrusha,,0,Racine,,,12,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,hjrusha,B00623,Hjrusha,,0,Racine,,,12,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,hockinger,B00174,Hockinger,,0,Racine,,,114,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,hockinger,B00174,Hockinger,,0,Racine,,,114,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,hogriever,B00544,Hogriever,,0,Appleton,,,87,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,hogriever,B00544,Hogriever,,0,Appleton,,,87,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,holt,B00207,Holt,,0,Madison,,,111,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,holt,B00207,Holt,,0,Madison,,,111,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,houser,B01368,Houser,,0,Rockford,,,12,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,houser,P10429,Houser,,0,Rockford,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,houser,B01368,Houser,,0,Rockford,,,12,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,jacobson,B01376,Jacobson,,0,Racine,,,13,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,jacobson,P10336,Jacobson,,0,Racine,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,jacobson,B01376,Jacobson,,0,Racine,,,13,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,johnson-rac,B00646,Johnson,,0,Racine,,,36,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,johnson-mad,B01392,Johnson,,0,Madison,,,45,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,johnson-rac,P10070,Johnson,W.,0,Racine,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,johnson-mad,P10202,Johnson,A.,0,Madison,,,,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,johnson-rac,B00646,Johnson,,0,Racine,,,36,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,johnson-mad,B01392,Johnson,,0,Madison,,,45,,,,,,,,,,,,
researchers/blau,1912,Wisconsin-Illinois League,,QDSXJRN,Johnson,Ellis,,Racine,,,,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,kading,B00130,Kading,,0,Wausau,,,133,,,,,,,,,,,,
minoraverages/Newspaper,1912,Wisconsin-Illinois League,kading,B00130,Kading,,0,Wausau,,,133,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,kench,B01250,Kench,,0,Racine,,,40,,,,,,,,,,,,
minoraverages/Hamilton,1912,Wisconsin-Illinois League,kench,P10024,Kench,,0,Racine,,,,,,,,,,,,,,,
