source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Nemec,1907,New York State League,kroh,P10373,Kroh,Floyd M. (Rube),T,,,,,19,
minoraverages/Nemec,1907,New York State League,lapp,B01041,Lapp,John W.,0,Syracuse,19070701,19070714,6,,c.
minoraverages/Nemec,1907,New York State League,leach,B01055,Leach,,0,Albany,19070803,19070810,2,,p.
minoraverages/Nemec,1907,New York State League,leach,P10385,Leach,,0,Albany,,,,2,
minoraverages/1908Reach,1907,New York State League,leard,B00783,Leard,,0,all,,,87,,
minoraverages/1908Reach,1907,New York State League,leard,F20832,Leard,,0,all,,,,,ss87
minoraverages/Nemec,1907,New York State League,leard,B01064,Leard,William W. (Bill),0,Amsterdam-Johnstown-Gloversville,19070622,19070922,91,,ss.
minoraverages/Nemec,1907,New York State League,lee,B01078,Lee,Allan C. (Al),0,Wilkes-Barre,19070905,19070930,16,,3b.of.
minoraverages/Nemec,1907,New York State League,leonard,B01086,Leonard,,0,Albany,19070513,19070519,2,,p.
minoraverages/Nemec,1907,New York State League,leonard,P10399,Leonard,,0,Albany,,,,2,
minoraverages/Nemec,1907,New York State League,lizotte,B01093,Lizotte,Abel (Abe),0,Wilkes-Barre,19070517,19070517,1,,
minoraverages/Nemec,1907,New York State League,lizotte,M90083,Lizotte,Abel,,Wilkes-Barre,,,,,
minoraverages/Nemec,1907,New York State League,mcgamwell,B01359,MacGamwell,Edward M.,0,Binghamton,19070530,19070922,112,,1b.
minoraverages/1908Reach,1907,New York State League,magee-wb,B00343,Magee,,0,Wilkes-Barre,,,85,,
minoraverages/1908Reach,1907,New York State League,magee-wb,F20924,Magee,,0,all,,,,,lf85
minoraverages/Nemec,1907,New York State League,magee-wb,B01108,Magee,James M.,0,Wilkes-Barre,19070509,19070808,86,,of.
minoraverages/1908Reach,1907,New York State League,magie-uti,B00488,Magie,,0,Utica,,,125,,
minoraverages/1908Reach,1907,New York State League,magie-uti,F20604,Magie,,0,all,,,,,1b125
minoraverages/Nemec,1907,New York State League,magie-uti,B01119,Magie,Jacob J.,1,Utica,19070509,19070907,113,,p.1b.2b.of.
minoraverages/Nemec,1907,New York State League,magie-uti,B01124,Magie,Jacob J.,2,Albany,19070913,19070922,10,,of.
minoraverages/Nemec,1907,New York State League,magie-uti,B01135,Magie,Jacob D. (Jake),T,,,,123,,p.1b.2b.of.
minoraverages/Nemec,1907,New York State League,magie-uti,P10407,Magie,Jacob J.,0,Utica,,,,1,
minoraverages/1908Reach,1907,New York State League,manning,B01086,Manning,,0,all,,,15,,
minoraverages/1908Reach,1907,New York State League,manning,F21210,Manning,,0,all,,,,,rf15
minoraverages/Nemec,1907,New York State League,manning,B01143,Manning,John T. (Jack),0,Binghamton,19070509,19070529,15,,ss.of.
minoraverages/1908Reach,1907,New York State League,marcan,B00590,Marcan,,0,all,,,100,,
minoraverages/1908Reach,1907,New York State League,marcan,F20855,Marcan,,0,all,,,,,ss100
minoraverages/Nemec,1907,New York State League,marcan,B01156,Marcan,Arthur M. (Art),0,Binghamton,19070509,19070922,100,,2b.ss.
minoraverages/1908Reach,1907,New York State League,mason,B00125,Mason,,0,all,,,133,,
minoraverages/1908Reach,1907,New York State League,mason,F20571,Mason,,0,all,,,,,1b133
minoraverages/Nemec,1907,New York State League,mason,B01162,Mason,Harry J.,0,Troy,19070509,19070922,133,,1b.
minoraverages/Nemec,1907,New York State League,maurer,B01170,Maurer,Bernard Fred,0,Syracuse,19070512,19070826,10,,p.
minoraverages/Nemec,1907,New York State League,maurer,P10410,Maurer,Bernie,0,Syracuse,,,,10,
minoraverages/1908Reach,1907,New York State League,mcallister,B00427,McAllister,,0,all,,,126,,
minoraverages/1908Reach,1907,New York State League,mcallister,F21084,McAllister,,0,all,,,,,cf126
minoraverages/Nemec,1907,New York State League,mcallister,B01181,McAllister,John Jacob,0,Binghamton,19070509,19070922,128,,of.
minoraverages/1908Reach,1907,New York State League,mcandrews,B00811,McAndrews,,0,all,,,54,,
minoraverages/1908Reach,1907,New York State League,mcandrews,F20893,McAndrews,,0,all,,,,,ss54
minoraverages/Nemec,1907,New York State League,mcandrews,B01197,McAndrews,Thomas,1,Binghamton,19070521,19070801,36,,2b.ss.
minoraverages/Nemec,1907,New York State League,mcandrews,B01203,McAndrews,Thomas,2,Amsterdam-Johnstown-Gloversville,19070606,19070608,4,,ss.
minoraverages/Nemec,1907,New York State League,mcandrews,B01216,McAndrews,Thomas,3,Albany,19070819,19070822,5,,ss.
minoraverages/Nemec,1907,New York State League,mcandrews,B01227,McAndrews,Thomas,4,Scranton,19070905,19070916,11,,ss.
minoraverages/Nemec,1907,New York State League,mcandrews,B01234,McAndrews,Thomas,T,,,,56,,2b.ss.
minoraverages/1908Reach,1907,New York State League,mcardle,B00695,McArdle,,0,all,,,125,,
minoraverages/1908Reach,1907,New York State League,mcardle,F20745,McArdle,,0,all,,,,,3b125
minoraverages/Nemec,1907,New York State League,mcardle,B01242,McArdle,Harry W.,,Scranton,19070509,19070921,125,,3b.
minoraverages/1908Reach,1907,New York State League,mccarthy-syr,B00822,McCarthy,,0,Syracuse,,,41,,
minoraverages/1908Reach,1907,New York State League,mccarthy-ajg,B01216,McCarthy,,0,Amsterdam-Johnstown-Gloversville,,,19,,
minoraverages/1908Reach,1907,New York State League,mccarthy-ajg,F20166,McCarthy,,0,all,,,,,p19
minoraverages/1908Reach,1907,New York State League,mccarthy-syr,F20505,McCarthy,,0,all,,,,,c41
minoraverages/Nemec,1907,New York State League,mccarthy-syr,B01250,McCarthy,Joseph N.,1,Syracuse,19070512,19070706,28,,c.
minoraverages/Nemec,1907,New York State League,mccarthy-syr,B01269,McCarthy,Joseph N.,2,Utica,19070712,19070802,12,,c.1b.
minoraverages/Nemec,1907,New York State League,mccarthy-syr,B01275,McCarthy,Joseph N.,T,,,,40,,c.1b.
minoraverages/Nemec,1907,New York State League,mccarthy-ajg,B01288,McCarty,J. F.,0,Amsterdam-Johnstown-Gloversville,19070517,19070921,20,,p.
minoraverages/Nemec,1907,New York State League,mccarthy-ajg,P10429,McCarty,J. M.,0,Amsterdam-Johnstown-Gloversville,,,,20,
minoraverages/1908Reach,1907,New York State League,mccormack,B00264,McCormack,,0,all,,,115,,
minoraverages/1908Reach,1907,New York State League,mccormack,F21068,McCormack,,0,all,,,,,cf115
minoraverages/Nemec,1907,New York State League,mccormack,B01291,McCormack,Frank A.,0,Amsterdam-Johnstown-Gloversville,19070512,19070922,119,,c.1b.of.
minoraverages/1908Reach,1907,New York State League,mcdonald,B01108,McDonald,,0,all,,,50,,
minoraverages/1908Reach,1907,New York State League,mcdonald,F20583,McDonald,,0,all,,,,,1b29
minoraverages/Nemec,1907,New York State League,mcdonald,B01300,McDonald,Patrick J.,1,Scranton,19070615,19070722,30,,1b.3b.ss.
minoraverages/Nemec,1907,New York State League,mcdonald,B01313,McDonald,Patrick J.,2,Utica,19070727,19070826,20,,1b.2b.3b.ss.of.
minoraverages/Nemec,1907,New York State League,mcdonald,B01321,McDonald,Patrick J.,T,,,,50,,
minoraverages/Nemec,1907,New York State League,mcdonough,B01337,McDonough,Ed,0,Troy,19070509,19070509,1,,1b.
minoraverages/Nemec,1907,New York State League,mcdougall,B01345,McDougal,"John A. ""Sandy""",0,Scranton,19070514,19070917,34,,p.3b.ss.
minoraverages/Nemec,1907,New York State League,mcdougall,P10432,McDougal,John A.,0,Scranton,,,,29,
minoraverages/1908Reach,1907,New York State League,mcdougall,B00794,McDougall,,0,all,,,34,,
minoraverages/1908Reach,1907,New York State League,mcdougall,F20190,McDougall,,0,all,,,,,p34
minoraverages/1908Reach,1907,New York State League,mcgamwell,B00381,McGamwell,,0,all,,,110,,
minoraverages/1908Reach,1907,New York State League,mcgamwell,F20552,McGamwell,,0,all,,,,,1b110
minoraverages/1908Reach,1907,New York State League,mcginley,B00362,McGinley,,0,all,,,66,,
minoraverages/1908Reach,1907,New York State League,mcginley,F20482,McGinley,,0,all,,,,,c66
minoraverages/Nemec,1907,New York State League,mcginley,B01368,McGinley,William,0,Wilkes-Barre,19070509,19070920,68,,c.3b.ss.
minoraverages/Nemec,1907,New York State League,mckeon,B01376,McKeon,Francis P. (Frank),0,Amsterdam-Johnstown-Gloversville,19070710,19070722,13,,of.
minoraverages/1908Reach,1907,New York State League,mcnamara,B01078,McNamara,,0,all,,,55,,
minoraverages/1908Reach,1907,New York State League,mcnamara,F20375,McNamara,,0,all,,,,,c55
minoraverages/Nemec,1907,New York State League,mcnamara,B01384,McNamara,William,0,Albany,19070625,19070922,55,,c.1b.
minoraverages/Nemec,1907,New York State League,mcneil,B01392,McNeal (McNeil),Harry J.,1,Amsterdam-Johnstown-Gloversville,19070516,19070710,13,,p.
minoraverages/Nemec,1907,New York State League,mcneil,B01402,McNeal (McNeil),Harry J.,2,Binghamton,19070712,19070921,20,,p.
minoraverages/Nemec,1907,New York State League,mcneil,B01415,McNeal (McNeil),John H. (Harry),T,,,,33,,p.
minoraverages/Nemec,1907,New York State League,mcneil,P10441,McNeal (McNeil),Harry J.,1,Amsterdam-Johnstown-Gloversville,,,,13,
minoraverages/Nemec,1907,New York State League,mcneil,P10455,McNeal (McNeil),Harry J.,2,Binghamton,,,,19,
minoraverages/Nemec,1907,New York State League,mcneil,P10464,McNeal (McNeil),Harry J.,T,,,,,32,
minoraverages/1908Reach,1907,New York State League,mcneil,B00651,McNeil,,0,all,,,33,,
minoraverages/1908Reach,1907,New York State League,mcneil,F20131,McNeil,,0,all,,,,,p33
minoraverages/1908Reach,1907,New York State League,mcsurdy,B01093,McSurdy,,0,all,,,35,,
minoraverages/1908Reach,1907,New York State League,mcsurdy,F20153,McSurdy,,0,all,,,,,p35
minoraverages/Nemec,1907,New York State League,mcsurdy,B01428,McSurdy,Daniel Jerome,0,Troy,19070510,19070922,38,,p.of.
minoraverages/Nemec,1907,New York State League,mcsurdy,P10478,McSurdy,Daniel,0,Troy,,,,37,
minoraverages/1908Reach,1907,New York State League,miller-syr,B00255,Miller,,0,Syracuse,,,57,,
minoraverages/1908Reach,1907,New York State League,miller-syr,F20128,Miller,,0,Syracuse,,,,,p57
minoraverages/Nemec,1907,New York State League,miller-syr,B01431,Miller,Roy O. (Doc),0,Syracuse,19070528,19070921,59,,p.of.
minoraverages/Nemec,1907,New York State League,miller-wb,B01444,Miller,W. H.,0,Wilkes-Barre,19070914,19070920,7,,ss.
minoraverages/Nemec,1907,New York State League,miller-syr,P10486,Miller,Roy O.,0,Syracuse,,,,24,
minoraverages/1908Reach,1907,New York State League,millerick,B00854,Millerick,,0,all,,,95,,
minoraverages/1908Reach,1907,New York State League,millerick,F20350,Millerick,,0,all,,,,,c95
minoraverages/Nemec,1907,New York State League,millerick,B01453,Millerick,Patrick T.,0,Albany,19070509,19070922,96,,c.1b.
minoraverages/1908Reach,1907,New York State League,moeller,B00013,Moeller,,0,all,,,77,,
minoraverages/1908Reach,1907,New York State League,moeller,F20970,Moeller,,0,all,,,,,lf77
minoraverages/Nemec,1907,New York State League,moeller,B01466,Moeller,Daniel E. (Dan),0,Troy,19070617,19070922,86,,p.c.of.
minoraverages/Nemec,1907,New York State League,moeller,P10493,Moeller,Daniel E. (Dan),0,Troy,,,,1,
minoraverages/Nemec,1907,New York State League,moore,B01477,Moore,(of Schenectady),1,Binghamton,19070602,19070609,2,,p.
minoraverages/Nemec,1907,New York State League,moore,B01489,Moore,,2,Troy,19070614,19070615,2,,p.1b.
minoraverages/Nemec,1907,New York State League,moore,B01490,Moore,(alias?),T,,,,4,,p.1b.
minoraverages/Nemec,1907,New York State League,moore,P10503,Moore,,1,Binghamton,,,,2,
minoraverages/Nemec,1907,New York State League,moore,P10516,Moore,,2,Troy,,,,1,
minoraverages/Nemec,1907,New York State League,moore,P10527,Moore,,T,,,,,3,
minoraverages/Nemec,1907,New York State League,moynihan,B01509,Moynihan,James (Jimmie),0,Syracuse,19070514,19070516,2,,of.
minoraverages/Nemec,1907,New York State League,murphy,B01514,Murphy,,0,Wilkes-Barre,19070513,19070513,1,,ss.
minoraverages/Nemec,1907,New York State League,murray,B01523,Murray,Ernest M. (Ernie),0,Binghamton,19070513,19070601,5,,p.
minoraverages/Nemec,1907,New York State League,murray,P10534,Murray,Ernest,0,Binghamton,,,,5,
minoraverages/1908Reach,1907,New York State League,obrien,B00920,O'Brien,,0,all,,,56,,
minoraverages/1908Reach,1907,New York State League,obrien,F20612,O'Brien,,0,all,,,,,2b56
minoraverages/Nemec,1907,New York State League,obrien,B01538,O'Brien,John Jos. (Jack),0,Troy,19070607,19070920,58,,2b.
minoraverages/Nemec,1907,New York State League,obrien,M90060,O'Brien,"John Jos. ""Jack""",,Troy,,,,,
minoraverages/Nemec,1907,New York State League,oconnor-syr,B01546,O'Connor,Andrew J. (Andy),0,Syracuse,19070515,19070515,1,,p.
minoraverages/Nemec,1907,New York State League,oconnor-uti,B01551,O'Connor,James,0,Utica,19070921,19070921,1,,p.
minoraverages/Nemec,1907,New York State League,oconnor-syr,P10542,O'Connor,Andrew J.,0,Syracuse,,,,1,
minoraverages/Nemec,1907,New York State League,oconnor-uti,P10550,O'Connor,James,0,Utica,,,,1,
minoraverages/Nemec,1907,New York State League,ohara,B01567,O'Hara,John F.,0,Utica,19070610,19070611,2,,2b.
minoraverages/Nemec,1907,New York State League,parkins,B01572,Parkin,Roy E. (Cy),0,Binghamton,19070512,19070922,53,,p.of.
minoraverages/1908Reach,1907,New York State League,parkins,B00442,Parkins,,0,all,,,48,,
minoraverages/1908Reach,1907,New York State League,parkins,F20014,Parkins,,0,all,,,,,p48
minoraverages/Nemec,1907,New York State League,parkins,P10569,Parkins,Roy S.,0,Binghamton,,,,40,
minoraverages/1908Reach,1907,New York State League,peartree,B01055,Peartree,,0,all,,,17,,
minoraverages/1908Reach,1907,New York State League,peartree,F20807,Peartree,,0,all,,,,,ss17
minoraverages/Nemec,1907,New York State League,peartree,B01580,Peartree,J. Osman,1,Amsterdam-Johnstown-Gloversville,19070610,19070624,15,,ss.of.
minoraverages/Nemec,1907,New York State League,peartree,B01595,Peartree,J. Osman,2,Binghamton,19070629,19070629,1,,ss.
minoraverages/Nemec,1907,New York State League,peartree,B01601,Peartree,J. Osman,3,Wilkes-Barre,19070705,19070722,10,,2b.ss.
minoraverages/Nemec,1907,New York State League,peartree,B01617,Peartree,J. Osman,T,,,,26,,2b.ss.of.
minoraverages/1908Reach,1907,New York State League,polchow,B00718,Polchow,,0,all,,,26,,
minoraverages/1908Reach,1907,New York State League,polchow,F20254,Polchow,,0,all,,,,,p26
minoraverages/Nemec,1907,New York State League,polchow,B01625,Polchow,Louis W. (Lou),0,Scranton,19070518,19070920,26,,p.
minoraverages/Nemec,1907,New York State League,polchow,P10575,Polchow,Louis W.,0,Scranton,,,,26,
minoraverages/1908Reach,1907,New York State League,purcell,B01135,Purcell,,0,all,,,32,,
minoraverages/1908Reach,1907,New York State League,purcell,F20279,Purcell,,0,all,,,,,p32
minoraverages/Nemec,1907,New York State League,purcell,B01630,Purcell,(Teddy),0,Amsterdam-Johnstown-Gloversville,19070512,19070920,31,,p.
minoraverages/Nemec,1907,New York State League,purcell,P10588,Purcell,Theodore (Teddy),0,Amsterdam-Johnstown-Gloversville,,,,31,
minoraverages/1908Reach,1907,New York State League,rafter,B00904,Rafter,,0,all,,,62,,
minoraverages/1908Reach,1907,New York State League,rafter,F20388,Rafter,,0,all,,,,,c62
minoraverages/Nemec,1907,New York State League,rafter,B01649,Rafter,John C. (Jack),1,Amsterdam-Johnstown-Gloversville,19070513,19070621,9,,c.of.
minoraverages/Nemec,1907,New York State League,rafter,B01658,Rafter,John C. (Jack),2,Syracuse,19070718,19070922,55,,c.
minoraverages/Nemec,1907,New York State League,rafter,B01663,Rafter,John C. (Jack),T,,,,64,,c.of.
minoraverages/1908Reach,1907,New York State League,raidy,B00609,Raidy,,0,all,,,121,,
minoraverages/1908Reach,1907,New York State League,raidy,F20878,Raidy,,0,all,,,,,ss121
minoraverages/Nemec,1907,New York State League,raidy,B01674,Raidy,Joseph Michael (Joe),0,Albany,19070509,19070922,123,,ss.
minoraverages/1908Reach,1907,New York State League,ramsey,B01181,Ramsey,,0,all,,,29,,
minoraverages/1908Reach,1907,New York State League,ramsey,F20316,Ramsey,,0,all,,,,,p29
minoraverages/Nemec,1907,New York State League,ramsey,B01682,Ramsey,George W. (Buck),0,Binghamton,19070703,19070922,30,,p.2b.of.
minoraverages/Nemec,1907,New York State League,ramsey-scr,M90047,Ramsey,"Henry D. ""Hank""",,Scranton,,,,,
minoraverages/Nemec,1907,New York State League,ramsey,P10591,Ramsey,George W. (Buck),0,Binghamton,,,,23,
minoraverages/Nemec,1907,New York State League,riordan,B01696,Reardon,John M.,0,Amsterdam-Johnstown-Gloversville,19070514,19070831,33,,p.of.
minoraverages/Nemec,1907,New York State League,riordan,P10606,Reardon (Riordan),John M.,0,Amsterdam-Johnstown-Gloversville,,,,28,
minoraverages/1908Reach,1907,New York State League,reed,B00833,Reed,,0,all,,,32,,
minoraverages/1908Reach,1907,New York State League,reed,F20222,Reed,,0,all,,,,,p32
minoraverages/Nemec,1907,New York State League,reed,B01706,Reed,Francis S. (Frank),0,Albany,19070510,19070921,34,,p.2b.
minoraverages/Nemec,1907,New York State League,reed,P10611,Reed,Francis,0,Albany,,,,33,
minoraverages/1908Reach,1907,New York State League,riggs,B01032,Riggs,,0,all,,,21,,
minoraverages/1908Reach,1907,New York State League,riggs,F21037,Riggs,,0,all,,,,,cf21
minoraverages/Nemec,1907,New York State League,riggs,B01711,Riggs,Robert M.,0,Syracuse,19070512,19070604,21,,of.
minoraverages/1908Reach,1907,New York State League,riordan,B00450,Riordan,,0,all,,,31,,
minoraverages/1908Reach,1907,New York State League,riordan,F20080,Riordan,,0,all,,,,,p31
minoraverages/1908Reach,1907,New York State League,roach,B00912,Roach,,0,all,,,89,,
minoraverages/1908Reach,1907,New York State League,roach,F20369,Roach,,0,all,,,,,c89
minoraverages/Nemec,1907,New York State League,roach,B01722,Roach,Michael S. (Mike),0,Binghamton,19070509,19070921,90,,c.
minoraverages/Nemec,1907,New York State League,roberts,B01733,Roberts,(R. W. Yates?),0,Albany,19070917,19070917,1,,p.
minoraverages/Nemec,1907,New York State League,roberts,P10622,Roberts,,0,Albany,,,,1,
minoraverages/1908Reach,1907,New York State League,robertson,B00130,Robertson,,0,all,,,110,,
minoraverages/1908Reach,1907,New York State League,robertson,F20539,Robertson,,0,all,,,,,1b110
minoraverages/Nemec,1907,New York State League,robertson,B01740,Robertson,James A.,0,Wilkes-Barre,19070529,19070920,114,,1b.
minoraverages/1908Reach,1907,New York State League,rudinski,B01203,Rudinski,,0,all,,,19,,
minoraverages/1908Reach,1907,New York State League,rudinski,F20303,Rudinski,,0,all,,,,,p19
minoraverages/Nemec,1907,New York State League,rudinski,B01754,Rudinski,John,0,Scranton,19070510,19070822,19,,p.
minoraverages/Nemec,1907,New York State League,rudinski,P10633,Rudinski,John,0,Scranton,,,,19,
minoraverages/1908Reach,1907,New York State League,rutherford,B00865,Rutherford,,0,all,,,117,,
minoraverages/1908Reach,1907,New York State League,rutherford,F20841,Rutherford,,0,all,,,,,ss117
minoraverages/Nemec,1907,New York State League,rutherford,B01765,Rutherford,Austin Grant,0,Utica,19070509,19070922,115,,ss.
minoraverages/Nemec,1907,New York State League,ryan,B01779,Ryan,,0,Binghamton,19070719,19070719,1,,2b.
minoraverages/1908Reach,1907,New York State League,schlitzer,B00771,Schlitzer,,0,all,,,40,,
minoraverages/1908Reach,1907,New York State League,schlitzer,F20038,Schlitzer,,0,all,,,,,p40
minoraverages/Nemec,1907,New York State League,schlitzer,B01787,Schlitzer,Victor J. (Biff),0,Utica,19070509,19070918,39,,p.
minoraverages/Nemec,1907,New York State League,schlitzer,P10640,Schlitzer,Victor J.,0,Utica,,,,39,
minoraverages/1908Reach,1907,New York State League,schrall,B00117,Schrall,,0,all,,,132,,
minoraverages/1908Reach,1907,New York State League,schrall,F21117,Schrall,,0,all,,,,,rf132
minoraverages/Nemec,1907,New York State League,schrall,B01798,Schrall,Joseph E. (Joe),0,Scranton,19070509,19070920,133,,of.
minoraverages/1908Reach,1907,New York State League,schultz-scr,B00553,Schultz,,0,Scranton,,,32,,
minoraverages/1908Reach,1907,New York State League,schultz-syr,B01143,Schultz,,0,Syracuse,,,36,,
minoraverages/1908Reach,1907,New York State League,schultz-syr,F20189,Schultz,,0,Syracuse,,,,,p36
minoraverages/Nemec,1907,New York State League,schultz-syr,B01804,Schultz,Edward,0,Syracuse,19070520,19070922,37,,p.of.
minoraverages/Nemec,1907,New York State League,schultz-scr,B01812,Schultz,George E.,0,Scranton,19070509,19070919,35,,p.2b.of.
minoraverages/Nemec,1907,New York State League,schultz-scr,P10665,Schultz (Schulz),George E.,0,Scranton,,,,29,
minoraverages/Nemec,1907,New York State League,schultz-syr,P10654,Schultz (Schulze),Ed,0,Syracuse,,,,35,
minoraverages/1908Reach,1907,New York State League,schultz-scr,F20177,Schutzl,,0,Scranton,,,,,p32
minoraverages/1908Reach,1907,New York State League,shaw,B00680,Shaw,,0,all,,,137,,
minoraverages/1908Reach,1907,New York State League,shaw,F20759,Shaw,,0,all,,,,,3b137
minoraverages/Nemec,1907,New York State League,shaw,B01820,Shaw,John W.,0,Utica,19070509,19070922,135,,3b.
minoraverages/Nemec,1907,New York State League,sheridan,B01836,Sheridan,,0,Syracuse,19070628,19070805,9,,p.
minoraverages/Nemec,1907,New York State League,sheridan,P10679,Sheridan,,0,Syracuse,,,,9,
minoraverages/Nemec,1907,New York State League,shields,B01848,Shields,,1,Syracuse,19070620,19070622,3,,of.
minoraverages/Nemec,1907,New York State League,shields,B01857,Shields,,2,Amsterdam-Johnstown-Gloversville,19070627,19070702,5,,of.
minoraverages/Nemec,1907,New York State League,shields,B01861,Shields,,T,,,,8,,of.
minoraverages/1908Reach,1907,New York State League,shortell,B00614,Shortell,,0,all,,,133,,
minoraverages/1908Reach,1907,New York State League,shortell,F20685,Shortell,,0,all,,,,,2b133
minoraverages/Nemec,1907,New York State League,shortell,B01873,Shortell,Edward J. (Ed),0,Scranton,19070508,19070920,133,,2b.ss.
minoraverages/Nemec,1907,New York State League,smith-uti,B01885,Smith,Frank,0,Utica,19070530,19070831,12,,p.
minoraverages/Nemec,1907,New York State League,smith-wb,B01899,Smith,Frank,0,Wilkes-Barre,19070704,19070704,1,,p.
minoraverages/Nemec,1907,New York State League,smith-uti,P10687,Smith,"""Buffalo""",0,Utica,,,,12,
minoraverages/Nemec,1907,New York State League,smith-wb,P10698,Smith,Frank,0,Wilkes-Barre,,,,1,
minoraverages/1908Reach,1907,New York State League,spiesman,B00491,Spiesman,,0,all,,,105,,
minoraverages/1908Reach,1907,New York State League,spiesman,F20430,Spiesman,,0,all,,,,,c105
minoraverages/Nemec,1907,New York State League,spiesman,B01905,Spiesman,Matthew J. (Matt),0,Troy,19070510,19070913,106,,c.1b.3b.ss.
minoraverages/1908Reach,1907,New York State League,steelman,B00566,Steelman,,0,all,,,105,,
minoraverages/1908Reach,1907,New York State League,steelman,F20425,Steelman,,0,all,,,,,c105
minoraverages/Nemec,1907,New York State League,steelman,B01918,Steelman,Morris J.,0,Utica,19070509,19070921,103,,c.1b.
minoraverages/Nemec,1907,New York State League,stewart,B01926,Stewart,Charles,0,Troy,19070917,19070917,1,,p.
minoraverages/Nemec,1907,New York State League,stewart,P10709,Stewart,Charles,0,Troy,,,,1,
minoraverages/1908Reach,1907,New York State League,stroh,B00887,Stroh,,0,all,,,78,,
minoraverages/1908Reach,1907,New York State League,stroh,F20463,Stroh,,0,all,,,,,c78
minoraverages/Nemec,1907,New York State League,stroh,B01939,Stroh,George J.,1,Utica,19070512,19070703,14,,c.of.
minoraverages/Nemec,1907,New York State League,stroh,B01947,Stroh,George J.,2,Amsterdam-Johnstown-Gloversville,19070718,19070922,68,,c.2b.3b.ss.of.
minoraverages/Nemec,1907,New York State League,stroh,B01952,Stroh,George J.,T,,,,82,,c.2b.3b.ss.of.
minoraverages/1908Reach,1907,New York State League,swayne,B00207,Swayne,,0,all,,,136,,
minoraverages/1908Reach,1907,New York State League,swayne,F21158,Swayne,,0,all,,,,,rf136
minoraverages/Nemec,1907,New York State League,swayne,B01960,Swayne,Frank Peter,0,Utica,19070509,19070922,135,,of.
minoraverages/1908Reach,1907,New York State League,swift,B01197,Swift,,0,all,,,31,,
minoraverages/1908Reach,1907,New York State League,swift,F20287,Swift,,0,all,,,,,p31
minoraverages/Nemec,1907,New York State League,swift,B01971,Swift,James (Mike Proproski),0,Wilkes-Barre,19070509,19070918,34,,p.
minoraverages/Nemec,1907,New York State League,swift,P10714,Swift,James,0,Wilkes-Barre,,,,34,
minoraverages/1908Reach,1907,New York State League,swormstead,B00370,Swormstead,,0,all,,,31,,
minoraverages/1908Reach,1907,New York State League,swormstead,F20144,Swormstead,,0,all,,,,,p31
minoraverages/Nemec,1907,New York State League,swormstead,B01983,Swormstedt,Leonard J. (Len),0,Troy,19070509,19070921,35,,p.
minoraverages/Nemec,1907,New York State League,swormstead,P10723,Swormstedt,Leonard J. (Len),0,Troy,,,,35,
minoraverages/Nemec,1907,New York State League,therre,B01994,Therre,George,1,Amsterdam-Johnstown-Gloversville,19070529,19070607,8,,c.
minoraverages/Nemec,1907,New York State League,therre,B02008,Therre,George,2,Albany,19070613,19070624,2,,c.
minoraverages/Nemec,1907,New York State League,therre,B02019,Therre,George,T,,,,10,,c.
minoraverages/Nemec,1907,New York State League,tierney,B02024,Tierney,,,Troy,19070721,19070721,1,,2b.
minoraverages/1908Reach,1907,New York State League,toman,B00760,Toman,,0,all,,,117,,
minoraverages/1908Reach,1907,New York State League,toman,F20886,Toman,,0,all,,,,,ss117
minoraverages/Nemec,1907,New York State League,toman,B02035,Toman,James,1,Wilkes-Barre,19070514,19070913,119,,ss.
minoraverages/Nemec,1907,New York State League,toman,B02043,Toman,James,2,Scranton,19070917,19070920,4,,ss.
minoraverages/Nemec,1907,New York State League,toman,B02056,Toman,James J.,T,,,,123,,ss.
minoraverages/1908Reach,1907,New York State League,trainor,B00403,Trainor,,0,all,,,73,,
minoraverages/1908Reach,1907,New York State League,trainor,F20518,Trainor,,0,all,,,,,c73
minoraverages/Nemec,1907,New York State League,trainor,B02062,Trainor,James Thomas (Dick),0,Syracuse,19070512,19070922,80,,c.1b.ss.of.
minoraverages/Nemec,1907,New York State League,vanzandt,B02070,Van Zandt,Charles I. (Ike),0,Binghamton,19070509,19070922,118,,p.1b.of.
minoraverages/Nemec,1907,New York State League,vanzandt,P10738,Van Zandt,Charles I. (Ike),0,Binghamton,,,,2,
minoraverages/1908Reach,1907,New York State League,vanzandt,B00397,VanZandt,,0,all,,,117,,
minoraverages/1908Reach,1907,New York State League,vanzandt,F21130,VanZandt,,0,all,,,,,rf117
minoraverages/1908Reach,1907,New York State League,wadleigh,B00936,Wadleigh,,0,all,,,25,,
minoraverages/1908Reach,1907,New York State League,wadleigh,F20496,Wadleigh,,0,all,,,,,c25
minoraverages/Nemec,1907,New York State League,wadleigh,B02081,Wadleigh,Charles A. (Mike),0,Amsterdam-Johnstown-Gloversville,19070517,19070713,25,,c.
minoraverages/1908Reach,1907,New York State League,wagner,B01041,Wagner,,0,all,,,37,,
minoraverages/1908Reach,1907,New York State League,wagner,F20327,Wagner,,0,all,,,,,p37
minoraverages/Nemec,1907,New York State League,wagner,B02097,Wagner,Ivor E.,0,Binghamton,19070509,19070920,40,,p.3b.ss.
minoraverages/Nemec,1907,New York State League,wagner,P10746,Wagner,Ivor,0,Binghamton,,,,35,
