source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,American Association,bateman,B01181,Bateman,,0,Milwaukee,,,25,,
minoraverages/1908Reach,1907,American Association,bateman,F20128,Bateman,,0,Milwaukee,,,,,1b23
minoraverages/Howard,1907,American Association,bateman,B00101,Bateman,Henry Quait,,Milwaukee,19070417,19070615,25,,"p2,1b22,cf1"
minoraverages/Howard,1907,American Association,bateman,P10503,Bateman,Henry Quait,0,Milwaukee,,,,2,
minoraverages/1908Reach,1907,American Association,beckley,B00021,Beckley,,0,Kansas City,,,100,,
minoraverages/1908Reach,1907,American Association,beckley,F20046,Beckley,,0,Kansas City,,,,,1b100
minoraverages/Howard,1907,American Association,beckley,B00117,Beckley,"Jacob P. ""Jake""*",,Kansas City,19070622,19070916,100,,1b100
minoraverages/1908Reach,1907,American Association,beville,B00450,Beville,,0,Milwaukee,,,102,,
minoraverages/1908Reach,1907,American Association,beville,F20131,Beville,,0,Milwaukee,,,,,1b32
minoraverages/1908Reach,1907,American Association,beville,F21013,Beville,,0,Milwaukee,,,,,c70
minoraverages/Howard,1907,American Association,beville,B00125,Beville,Henry Monte*,,Milwaukee,19070417,19070916,116,,"c69,1b33"
minoraverages/1908Reach,1907,American Association,blue,B00840,Blue,,0,Columbus,,,99,,
minoraverages/1908Reach,1907,American Association,blue,F20956,Blue,,0,Columbus,,,,,c99
minoraverages/Howard,1907,American Association,blue,B00130,Blue,"Bird W. ""Bert""*",,Columbus,19070417,19070915,102,,c99
minoraverages/Howard,1907,American Association,bolin,B00149,Bolin,John ,,Toledo,19070528,19070528,1,,p1
minoraverages/Howard,1907,American Association,bolin,P10839,Bolin,John ,0,Toledo,,,,1,
minoraverages/Howard,1907,American Association,bowers,B00158,Bowers,"Daniel ""Rube""",,Toledo,19070908,19070908,1,,p1
minoraverages/Howard,1907,American Association,brandon,B00163,Brandom,"Chester M. ""Chick""*",,Kansas City,19070725,19070915,18,,p18
minoraverages/Howard,1907,American Association,brandon,P10277,Brandom,"Chester M. ""Chick""*",0,Kansas City,,,,18,
minoraverages/1908Reach,1907,American Association,brandon,B01368,Brandon,,0,Kansas City,,,18,,
minoraverages/1908Reach,1907,American Association,brandon,F21502,Brandon,,0,Kansas City,,,,,p18
minoraverages/1908Reach,1907,American Association,brandon,P10336,Brandon,,0,Kansas City,,,,,
minoraverages/1908Reach,1907,American Association,brashear,B00491,Brashear,,0,Louisville,,,158,,
minoraverages/1908Reach,1907,American Association,brashear,F20206,Brashear,,0,Louisville,,,,,2b158
minoraverages/Howard,1907,American Association,brashear,B00174,Brashear,Roy P.*,,Louisville,19070417,19070915,158,,2b158
minoraverages/1908Reach,1907,American Association,briggs,B01203,Briggs,,0,Indianapolis,,,33,,
minoraverages/1908Reach,1907,American Association,briggs,F21370,Briggs,,0,Indianapolis,,,,,p33
minoraverages/1908Reach,1907,American Association,briggs,P10168,Briggs,,0,Indianapolis,,,,,
minoraverages/1908Reach,1907,American Association,briggs,P10588,Briggs,,0,Indianapolis,,,,33,
minoraverages/Howard,1907,American Association,briggs,B00182,Briggs,"Herbert ""Buttons""*",,Indianapolis,19070419,19070913,33,,p33
minoraverages/Howard,1907,American Association,briggs,P10145,Briggs,"Herbert ""Buttons""*",0,Indianapolis,,,,33,
minoraverages/1908Reach,1907,American Association,buelow,B01010,Buelow,,0,Minneapolis,,,25,,
minoraverages/1908Reach,1907,American Association,buelow,F21092,Buelow,,0,Minneapolis,,,,,c25
minoraverages/Howard,1907,American Association,buelow,B00196,Buelow,"Frederick ""Fritz""*",,Minneapolis,19070727,19070916,28,,c25
minoraverages/Howard,1907,American Association,bunton,B00207,Bunton,John N.,,Louisville,19070417,19070516,8,,p8
minoraverages/Howard,1907,American Association,bunton,P10385,Bunton,John N.,0,Louisville,,,,8,
minoraverages/Howard,1907,American Association,burck,B00210,Burck,Arthur,,Toledo,19070905,19070907,3,,2b3
minoraverages/1908Reach,1907,American Association,burke-kc,B00427,Burke,,0,Kansas City,,,154,,
minoraverages/1908Reach,1907,American Association,burke-kc,F20375,Burke,,0,Kansas City,,,,,3b154
minoraverages/Howard,1907,American Association,burke-kc,B00229,Burke,"James T. ""Jimmy""*",,Kansas City,19070419,19070916,156,,3b156
minoraverages/Howard,1907,American Association,burke-min,B00232,Burke,,,Minneapolis,19070908,19070908,1,,3b1
minoraverages/Howard,1907,American Association,burke-kc,M90039,Burke,James T.*,,Kansas City,,,,,
minoraverages/Howard,1907,American Association,byrnes,B00241,Byrnes,Charles,,Milwaukee,19070610,19070612,4,,1b4
minoraverages/Howard,1907,American Association,cadwalader,B00255,Cadwalader,Ralph L.,,Minneapolis,19070418,19070502,2,,p2
minoraverages/Howard,1907,American Association,cadwalader,P10611,Cadwalader,Ralph L.,0,Minneapolis,,,,2,
minoraverages/1908Reach,1907,American Association,carr,B00125,Carr,,0,Indianapolis,,,137,,
minoraverages/1908Reach,1907,American Association,carr,F20014,Carr,,0,Indianapolis,,,,,1b137
minoraverages/Howard,1907,American Association,carr,B00264,Carr,Charles C.*,,Indianapolis,19070417,19070915,138,,1b137
minoraverages/Howard,1907,American Association,carr,M90026,Carr,Charles C.*,,Indianapolis,,,,,
minoraverages/1908Reach,1907,American Association,case,B01345,Case,,0,Kansas City,,,40,,
minoraverages/1908Reach,1907,American Association,case,F21264,Case,,0,Kansas City,,,,,p40
minoraverages/1908Reach,1907,American Association,case,P10289,Case,,0,Kansas City,,,,,
minoraverages/1908Reach,1907,American Association,case,P10723,Case,,0,Kansas City,,,,40,
minoraverages/Howard,1907,American Association,case,B00278,Case,Charles E.*,,Kansas City,19070420,19070911,40,,p40
minoraverages/Howard,1907,American Association,case,P10253,Case,Charles E.*,0,Kansas City,,,,40,
minoraverages/Howard,1907,American Association,cassaday,B00286,Cassaday,Harry D.*,,Kansas City,19070417,19070420,3,,rf3
minoraverages/Howard,1907,American Association,chappell,B00293,Chappell,Robert Olin,,St. Paul,19070520,19070524,2,,p2
minoraverages/Howard,1907,American Association,chappell,P10723,Chappell,Robert Olin,0,St. Paul,,,,2,
minoraverages/1908Reach,1907,American Association,chech,B00999,Chech,,0,Toledo,,,39,,
minoraverages/1908Reach,1907,American Association,chech,F21324,Chech,,0,Toledo,,,,,p39
minoraverages/1908Reach,1907,American Association,chech,P10035,Chech,,0,Toledo,,,,,
minoraverages/1908Reach,1907,American Association,chech,P10516,Chech,,0,Toledo,,,,39,
minoraverages/Howard,1907,American Association,chech,B00308,Chech,Charles W.*,,Toledo,19070417,19070915,40,,p39
minoraverages/Howard,1907,American Association,chech,P10751,Chech,Charles W.*,0,Toledo,,,,39,
minoraverages/1908Reach,1907,American Association,chenault,B01359,Chenault,,0,Indianapolis,,,18,,
minoraverages/1908Reach,1907,American Association,chenault,F21117,Chenault,,0,Indianapolis,,,,,p18
minoraverages/1908Reach,1907,American Association,chenault,P10385,Chenault,,0,Indianapolis,,,,,
minoraverages/Howard,1907,American Association,chenault,B00319,Chenault,William,,Indianapolis,19070501,19070908,18,,p18
minoraverages/Howard,1907,American Association,chenault,P10176,Chenault,William,0,Indianapolis,,,,18,
minoraverages/1908Reach,1907,American Association,clark-mil,B01064,Clark,Harry,0,Milwaukee,,,136,,
minoraverages/1908Reach,1907,American Association,clark-mil,F20369,Clark,Harry,0,Milwaukee,,,,,3b136
minoraverages/Howard,1907,American Association,clark-mil,B00324,Clark,"Harry ""Pep""*",,Milwaukee,19070417,19070916,139,,"p1,3b138"
minoraverages/Howard,1907,American Association,clark-mil,P10516,Clark,"Harry ""Pep""*",0,Milwaukee,,,,1,
minoraverages/1908Reach,1907,American Association,clarke.j-tol,B00092,Clarke,Josh,0,Toledo,,,154,,
minoraverages/1908Reach,1907,American Association,clarke.w-tol,B00646,Clarke,William,0,Toledo,,,152,,
minoraverages/1908Reach,1907,American Association,clarke.w-tol,F20038,Clarke,Wm.,0,Toledo,,,,,1b152
minoraverages/1908Reach,1907,American Association,clarke.j-tol,F20594,Clarke,J.,0,Toledo,,,,,of154
minoraverages/Howard,1907,American Association,clarke-min,B00335,Clarke,"Jefferson C. ""Jeff""",,Minneapolis,19070731,19070802,2,,p2
minoraverages/Howard,1907,American Association,clarke.j-tol,B00343,Clarke,"Joshua B. ""Josh""*",,Toledo,19070417,19070913,154,,lf154
minoraverages/Howard,1907,American Association,clarke.w-tol,B00356,Clarke,"Wm. ""Boileryard""*",,Toledo,19070417,19070913,152,,1b152
minoraverages/Howard,1907,American Association,clarke-min,P10591,Clarke,"Jefferson C. ""Jeff""",0,Minneapolis,,,,2,
minoraverages/Howard,1907,American Association,clymer,B00362,Clymer,"William J. ""Bill""*",,Columbus,19070530,19070915,14,,"p2,1b1,2b4,lf2,cf4"
minoraverages/Howard,1907,American Association,clymer,M90018,Clymer,"William J. ""Bill""*",,Columbus,,,,,
minoraverages/Howard,1907,American Association,clymer,P10100,Clymer,"William J. ""Bill""*",0,Columbus,,,,2,
minoraverages/1908Reach,1907,American Association,connors,B00229,Connors,,0,Milwaukee,,,90,,
minoraverages/1908Reach,1907,American Association,connors,F20115,Connors,,0,Milwaukee,,,,,1b88
minoraverages/Howard,1907,American Association,connors,B00370,Connors,"John T. ""Buck""",,Milwaukee,19070619,19070912,92,,"1b90,2b2"
minoraverages/1908Reach,1907,American Association,cook,B00638,Cook,,0,Indianapolis,,,81,,
minoraverages/1908Reach,1907,American Association,cook,F20636,Cook,,0,Indianapolis,,,,,of80
minoraverages/Howard,1907,American Association,cook,B00381,Cook,"James F. ""Jim""*",,Indianapolis,19070701,19070915,81,,"cf19,rf62"
minoraverages/1908Reach,1907,American Association,cooley,B00515,Cooley,,0,Louisville,,,120,,
minoraverages/1908Reach,1907,American Association,cooley,F20095,Cooley,,0,Louisville,,,,,1b87
minoraverages/1908Reach,1907,American Association,cooley,F20661,Cooley,,0,Louisville,,,,,of33
minoraverages/Howard,1907,American Association,cooley,B00397,Cooley,"Duff C. ""Dick""*",,Louisville,19070417,19070915,123,,"p1,1b88,lf33"
minoraverages/Howard,1907,American Association,cooley,M90047,Cooley,"Duff C. ""Dick""*",,Louisville,,,,,
minoraverages/Howard,1907,American Association,cooley,P10441,Cooley,"Duff C. ""Dick""*",0,Louisville,,,,1,
minoraverages/1908Reach,1907,American Association,coulter,B00255,Coulter,,0,Indianapolis,,,155,,
minoraverages/1908Reach,1907,American Association,coulter,F20604,Coulter,,0,Indianapolis,,,,,of155
minoraverages/Howard,1907,American Association,coulter,B00403,Coulter,"Arthur M. ""Cy""",,Indianapolis,19070417,19070915,155,,lf155
minoraverages/Howard,1907,American Association,coy,B00416,Coy,Bert Marvin,,St. Paul,19070418,19070508,3,,p1
minoraverages/Howard,1907,American Association,coy,P10714,Coy,Bert Marvin,0,St. Paul,,,,3,
minoraverages/Howard,1907,American Association,crisp,B00427,Crisp,"Joseph S. ""Joe""*",,Kansas City,19070907,19070915,6,,c6
minoraverages/1908Reach,1907,American Association,criss,B00319,Criss,,0,St. Paul,,,53,,
minoraverages/1908Reach,1907,American Association,criss,F20721,Criss,,0,St. Paul,,,,,of18
minoraverages/1908Reach,1907,American Association,criss,F21241,Criss,,0,St. Paul,,,,,p27
minoraverages/1908Reach,1907,American Association,criss,P10184,Criss,,0,St. Paul,,,,,
minoraverages/1908Reach,1907,American Association,criss,P10751,Criss,,0,St. Paul,,,,27,
minoraverages/Howard,1907,American Association,criss,B00434,Criss,Dode*,,St. Paul,19070417,19070915,72,,"p27,1b6,ss1,cf11,rf7"
minoraverages/Howard,1907,American Association,criss,P10640,Criss,Dode*,0,St. Paul,,,,27,
minoraverages/1908Reach,1907,American Association,cromley,B00370,Cromley,,1,Indianapolis,,,,,
minoraverages/1908Reach,1907,American Association,cromley,B00370,Cromley,,2,Kansas City,,,,,
minoraverages/1908Reach,1907,American Association,cromley,B00370,Cromley,,T,,,,23,,
minoraverages/1908Reach,1907,American Association,cromley,F21125,Cromley,,0,Indianapolis,,,,,p18
minoraverages/1908Reach,1907,American Association,cromley,P10432,Cromley,,1,Indianapolis,,,,,
minoraverages/1908Reach,1907,American Association,cromley,P10432,Cromley,,2,Kansas City,,,,,
minoraverages/1908Reach,1907,American Association,cromley,P10432,Cromley,,T,,,,,,
minoraverages/Howard,1907,American Association,cromley,B00442,Cromley,"Lyle  Tate ""Tate""",1,Indianapolis,19070418,19070701,19,,"p15,2b4"
minoraverages/Howard,1907,American Association,cromley,B00450,Cromley,"Lyle  Tate ""Tate""",2,Kansas City,19070704,19070718,5,,p3
minoraverages/Howard,1907,American Association,cromley,B00469,Cromley,"Lyle  Tate ""Tate""",T,,,,24,,
minoraverages/Howard,1907,American Association,cromley,P10168,Cromley,"Lyle  Tate ""Tate""",0,Indianapolis,,,,15,
minoraverages/Howard,1907,American Association,cromley,P10304,Cromley,Lyle Tate,0,Kansas City,,,,3,
minoraverages/Howard,1907,American Association,cromley,P10847,Cromley,"Lyle  Tate ""Tate""",1,Indianapolis,,,,,
minoraverages/Howard,1907,American Association,cromley,P10847,Cromley,"Lyle  Tate ""Tate""",2,Kansas City,,,,,
minoraverages/Howard,1907,American Association,cromley,P10847,Cromley,"Lyle  Tate ""Tate""",T,,,,,18,
minoraverages/1908Reach,1907,American Association,crutcher,B01197,Crutcher,,0,Kansas City,,,22,,
minoraverages/1908Reach,1907,American Association,crutcher,F21158,Crutcher,,0,Kansas City,,,,,p20
minoraverages/1908Reach,1907,American Association,crutcher,P10121,Crutcher,,0,Kansas City,,,,,
minoraverages/1908Reach,1907,American Association,crutcher,P10698,Crutcher,,0,Kansas City,,,,20,
minoraverages/Howard,1907,American Association,crutcher,B00475,Crutcher,"Richard L. ""Dick""*",,Kansas City,19070419,19070721,22,,"p20,ss2"
minoraverages/Howard,1907,American Association,crutcher,P10266,Crutcher,"Richard L. ""Dick""*",0,Kansas City,,,,20,
minoraverages/1908Reach,1907,American Association,curtis,B00985,Curtis,,0,Milwaukee,,,42,,
minoraverages/1908Reach,1907,American Association,curtis,F21442,Curtis,,0,Milwaukee,,,,,p42
minoraverages/1908Reach,1907,American Association,curtis,P10312,Curtis,,0,Milwaukee,,,,,
minoraverages/1908Reach,1907,American Association,curtis,P10640,Curtis,,0,Milwaukee,,,,42,
minoraverages/Howard,1907,American Association,curtis,B00488,Curtis,"Clifton G. ""Cliff""*",,Milwaukee,19070420,19070916,43,,p43
minoraverages/Howard,1907,American Association,curtis,P10464,Curtis,"Clifton G. ""Cliff""*",0,Milwaukee,,,,43,
minoraverages/Howard,1907,American Association,demontreville,B00491,DeMontreville,"Eugene N. ""Gene""*",,Toledo,19070417,19070522,28,,"2b27,lf1"
minoraverages/1908Reach,1907,American Association,demontreville,B01135,Demontreville,,0,all,,,28,,
minoraverages/1908Reach,1907,American Association,demontreville,F20279,Demontreville,,0,Toledo,,,,,2b27
minoraverages/Howard,1907,American Association,dickson,B00502,Dickson,"Walter R. ""Walt""*",,St. Paul,19070417,19070609,10,,p10
minoraverages/Howard,1907,American Association,dickson,P10698,Dickson,"Walter R. ""Walt""*",0,St. Paul,,,,10,
minoraverages/1908Reach,1907,American Association,diehl,B00013,Diehl,,0,Toledo,,,22,,
minoraverages/1908Reach,1907,American Association,diehl,F20496,Diehl,,0,Toledo,,,,,ss22
minoraverages/Howard,1907,American Association,diehl,B00515,Diehl,"Ernest G. ""Ernie""*",,Toledo,19070830,19070915,22,,ss2
minoraverages/Howard,1907,American Association,dillon,B00528,Dillon,Lou,,Louisville,19070430,19070430,1,,c1
minoraverages/Howard,1907,American Association,dominick,B00531,Dominick,,,St. Paul,19070907,19070907,1,,p1
minoraverages/Howard,1907,American Association,dominick,P10738,Dominick,,0,St. Paul,,,,1,
minoraverages/1908Reach,1907,American Association,dougherty,B00865,Dougherty,,0,Milwaukee,,,96,,
minoraverages/1908Reach,1907,American Association,dougherty,F20737,Dougherty,,0,Milwaukee,,,,,of61
minoraverages/1908Reach,1907,American Association,dougherty,F21319,Dougherty,,0,Milwaukee,,,,,p24
minoraverages/1908Reach,1907,American Association,dougherty,P10215,Dougherty,,0,Milwaukee,,,,,
minoraverages/1908Reach,1907,American Association,dougherty,P10687,Dougherty,,0,Milwaukee,,,,24,
minoraverages/Howard,1907,American Association,dougherty,B00544,Dougherty,"Thomas J. ""Tom""*",,Milwaukee,19070417,19070916,93,,"p25,1b7,3b1,lf10,cf52"
minoraverages/Howard,1907,American Association,dougherty,P10486,Dougherty,"Thomas J. ""Tom""*",0,Milwaukee,,,,25,
minoraverages/Howard,1907,American Association,doyle,B00553,Doyle,"John ""Dirty Jack""*",,Milwaukee,19070511,19070715,7,,"1b2,2b1,3b2,lf1"
minoraverages/Howard,1907,American Association,doyle,M90052,Doyle,"John J. ""Jack""*",,Milwaukee,,,,,
minoraverages/1908Reach,1907,American Association,dundon,B01086,Dundon,,0,Minneapolis,,,127,,
minoraverages/1908Reach,1907,American Association,dundon,F20177,Dundon,,0,Minneapolis,,,,,2b121
minoraverages/Howard,1907,American Association,dundon,B00566,Dundon,"Augustus J. ""Gus""*",,Minneapolis,19070417,19070916,128,,"2b122,3b6"
minoraverages/Howard,1907,American Association,dundon,M90060,Dundon,"August J. ""Gus""*",,Minneapolis,,,,,
minoraverages/1908Reach,1907,American Association,dunleavy,B00469,Dunleavy,,0,St. Paul,,,149,,
minoraverages/1908Reach,1907,American Association,dunleavy,F20768,Dunleavy,,0,St. Paul,,,,,of149
minoraverages/Howard,1907,American Association,dunleavy,B00577,Dunleavy,"John F. ""Jack""*",,St. Paul,19070417,19070916,150,,"lf1,rf149"
minoraverages/1908Reach,1907,American Association,durham.l,B01124,Durham,Louis,0,Louisville,,,37,,
minoraverages/1908Reach,1907,American Association,durham.j,B01288,Durham,James,0,Louisville,,,38,,
minoraverages/1908Reach,1907,American Association,durham.j,F21255,Durham,J.,0,Louisville,,,,,p38
minoraverages/1908Reach,1907,American Association,durham.l,F21491,Durham,L.,0,Louisville,,,,,p37
minoraverages/1908Reach,1907,American Association,durham.j,P10137,Durham,Jas.,0,Louisville,,,,,
minoraverages/1908Reach,1907,American Association,durham.l,P10266,Durham,L.,0,Louisville,,,,,
minoraverages/1908Reach,1907,American Association,durham.j,P10611,Durham,James,0,Louisville,,,,38,
minoraverages/1908Reach,1907,American Association,durham.l,P10622,Durham,Louis,0,Louisville,,,,37,
minoraverages/Howard,1907,American Association,durham.j,B00589,Durham,James G.*,,Louisville,19070422,19070913,38,,p38
minoraverages/Howard,1907,American Association,durham.l,B00590,Durham,"Louis S. ""Bull""*",,Louisville,19070616,19070915,37,,p37
minoraverages/Howard,1907,American Association,durham.l,P10336,Durham,"Louis S. ""Bull""*",0,Louisville,,,,37,
minoraverages/Howard,1907,American Association,durham.j,P10348,Durham,James G.*,0,Louisville,,,,38,
minoraverages/1908Reach,1907,American Association,egan,P10709,Ean,,0,Kansas City,,,,37,
minoraverages/Howard,1907,American Association,edmonston,B00609,Edmondston,"Samuel S. ""Sam""*",,Minneapolis,19070717,19070916,11,,p11
minoraverages/Howard,1907,American Association,edmonston,P10588,Edmondston,"Samuel S. ""Sam""*",0,Minneapolis,,,,11,
minoraverages/1908Reach,1907,American Association,eells,B00614,Eells,,0,Toledo,,,24,,
minoraverages/1908Reach,1907,American Association,eells,F21381,Eells,,0,Toledo,,,,,p24
minoraverages/1908Reach,1907,American Association,eells,P10429,Eells,,0,Toledo,,,,,
minoraverages/1908Reach,1907,American Association,eells,P10542,Eells,,0,Toledo,,,,24,
minoraverages/Howard,1907,American Association,eells,B00614,Eells,Harry A.*,,Toledo,19070420,19070903,24,,p24
minoraverages/Howard,1907,American Association,eells,P10805,Eells,Harry A.*,0,Toledo,,,,24,
minoraverages/1908Reach,1907,American Association,egan,B01029,Egan,,0,Kansas City,,,37,,
minoraverages/1908Reach,1907,American Association,egan,F21335,Egan,,0,Kansas City,,,,,p37
minoraverages/1908Reach,1907,American Association,egan,P10244,Egan,,0,Kansas City,,,,,
minoraverages/Howard,1907,American Association,egan,B00623,Egan,"Aloysius J. ""Wish""*",,Kansas City,19070417,19070915,37,,p37
minoraverages/Howard,1907,American Association,egan,P10244,Egan,"Aloysius J. ""Wish""*",0,Kansas City,,,,37,
minoraverages/Howard,1907,American Association,elliott,B00638,Elliott,Claude J.*,1,Louisville,19070516,19070614,7,,p7
minoraverages/Howard,1907,American Association,elliott,B00646,Elliott,Claude J.*,2,Indianapolis,19070716,19070716,1,,p1
minoraverages/Howard,1907,American Association,elliott,B00651,Elliott,Claude J.*,T,,19070516,19070716,8,,p8
minoraverages/Howard,1907,American Association,elliott,P10215,Elliott,Claude J.*,0,Indianapolis,,,,1,
minoraverages/Howard,1907,American Association,elliott,P10399,Elliott,Claude J.*,0,Louisville,,,,7,
minoraverages/Howard,1907,American Association,elliott,P10852,Elliott,Claude J.*,1,Louisville,,,,,
minoraverages/Howard,1907,American Association,elliott,P10852,Elliott,Claude J.*,2,Indianapolis,,,,,
minoraverages/Howard,1907,American Association,elliott,P10852,Elliott,Claude J.*,T,,,,,8,
minoraverages/Howard,1907,American Association,erwin,B00667,Erwin,"Ross Emil ""Tex""*",,St. Paul,19070430,19070612,15,,"c12,2b1"
minoraverages/1908Reach,1907,American Association,essick,B01162,Essick,,0,St. Paul,,,22,,
minoraverages/1908Reach,1907,American Association,essick,F21293,Essick,,0,St. Paul,,,,,p19
minoraverages/1908Reach,1907,American Association,essick,P10455,Essick,,0,St. Paul,,,,,
minoraverages/Howard,1907,American Association,essick,B00672,Essick,"William E. ""Bill""*",,St. Paul,19070628,19070908,22,,"p19,cf3"
minoraverages/Howard,1907,American Association,essick,P10654,Essick,"William E. ""Bill""*",0,St. Paul,,,,19,
minoraverages/Howard,1907,American Association,eubank,B00680,Eubank,John F.*,,Indianapolis,19070906,19070915,3,,p3
minoraverages/Howard,1907,American Association,eubank,P10184,Eubank,John F.*,0,Indianapolis,,,,3,
minoraverages/1908Reach,1907,American Association,farris,B01093,Farris,,0,St. Paul,,,40,,
minoraverages/1908Reach,1907,American Association,farris,F21403,Farris,,0,St. Paul,,,,,p34
minoraverages/1908Reach,1907,American Association,farris,P10373,Farris,,0,St. Paul,,,,,
minoraverages/1908Reach,1907,American Association,farris,P10767,Farris,,0,St. Paul,,,,34,
minoraverages/Howard,1907,American Association,farris,B00695,Farris,Frank R.,,St. Paul,19070420,19070912,39,,"p3,cf4,rf1"
minoraverages/Howard,1907,American Association,farris,P10633,Farris,Frank R.,0,St. Paul,,,,34,
minoraverages/Howard,1907,American Association,fisher,B00705,Fisher,John L.,1,Indianapolis,19070427,19070427,1,,p1
minoraverages/Howard,1907,American Association,fisher,B00718,Fisher,John L.,2,Milwaukee,19070610,19070615,6,,"3b4,cf2"
minoraverages/Howard,1907,American Association,fisher,B00726,Fisher,John L.,3,Columbus,19070621,19070712,8,,"p4,cf3"
minoraverages/Howard,1907,American Association,fisher,B00739,Fisher,John L.,T,,19070427,19070712,15,,"p4,3b4,cf5"
minoraverages/Howard,1907,American Association,fisher,P10070,Fisher,John L.,0,Columbus,,,,4,
minoraverages/Howard,1907,American Association,fisher,P10228,Fisher,John L.,0,Indianapolis,,,,1,
minoraverages/Howard,1907,American Association,fisher,P10860,Fisher,John L.,1,Indianapolis,,,,,
minoraverages/Howard,1907,American Association,fisher,P10860,Fisher,John L.,2,Columbus,,,,,
minoraverages/Howard,1907,American Association,fisher,P10860,Fisher,John L.,T,,,,,5,
minoraverages/1908Reach,1907,American Association,flood,B00117,Flood,,0,St. Paul,,,70,,
minoraverages/1908Reach,1907,American Association,flood,F20153,Flood,,0,St. Paul,,,,,2b69
minoraverages/Howard,1907,American Association,flood,B00747,Flood,"Timothy A. ""Tim""*",,St. Paul,19070711,19070916,70,,"1b1,2b69"
minoraverages/1908Reach,1907,American Association,fohl,B00335,Fohl,,0,Columbus,,,71,,
minoraverages/1908Reach,1907,American Association,fohl,F21076,Fohl,,0,Columbus,,,,,c67
minoraverages/Howard,1907,American Association,fohl,B00752,Fohl,"Lee A. ""Lee""*",,Columbus,19070419,19070915,79,,"c66,2b4,rf2"
minoraverages/1908Reach,1907,American Association,ford,B01337,Ford,,0,Minneapolis,,,31,,
minoraverages/1908Reach,1907,American Association,ford,F21397,Ford,,0,Minneapolis,,,,,p31
minoraverages/1908Reach,1907,American Association,ford,P10361,Ford,,0,Minneapolis,,,,,
minoraverages/1908Reach,1907,American Association,ford,P10795,Ford,,0,Minneapolis,,,,31,
minoraverages/Howard,1907,American Association,ford,B00760,Ford,"Eugene W. ""Gene""*",,Minneapolis,19070417,19070821,30,,p30
minoraverages/Howard,1907,American Association,ford,P10550,Ford,"Eugene W. ""Gene""*",0,Minneapolis,,,,30,
minoraverages/1908Reach,1907,American Association,frantz,B01055,Frantz,,1,Kansas City,,,,,
minoraverages/1908Reach,1907,American Association,frantz,B01055,Frantz,,2,Louisville,,,,,
minoraverages/1908Reach,1907,American Association,frantz,B01055,Frantz,,T,,,,43,,
minoraverages/1908Reach,1907,American Association,frantz,F21149,Frantz,,1,Kansas City,,,,,p
minoraverages/1908Reach,1907,American Association,frantz,F21149,Frantz,,2,Louisville,,,,,p
minoraverages/1908Reach,1907,American Association,frantz,F21149,Frantz,,T,,,,,,p31
minoraverages/1908Reach,1907,American Association,frantz,P10304,Frantz,,1,Kansas City,,,,,
minoraverages/1908Reach,1907,American Association,frantz,P10304,Frantz,,2,Louisville,,,,,
minoraverages/1908Reach,1907,American Association,frantz,P10304,Frantz,,T,,,,,,
