source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,F20518,Vitter,R.,1,Lafayette,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,F20518,Vitter,R.,2,Orange,,,,,yes,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,F20518,Vitter,R.,T,,,,,,51,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,F20700,Vitter,R.,1,Lafayette,,,,,,yes,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,F20700,Vitter,R.,2,Orange,,,,,,yes,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,F20700,Vitter,R.,T,,,,,,,23,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,F20893,Vitter,H.,1,Lafayette,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,F20893,Vitter,H.,2,Monroe,,,,,,,yes,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.h,F20893,Vitter,H.,T,,,,,,,,14,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,vitter.r,P10357,Vitter,R.,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,weeks,B00577,Weeks,,0,Alexandria,,,44,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,weeks,F20067,Weeks,,0,Alexandria,,,,,,,,,,,,,,26,
minoraverages/1908Reach,1907,Gulf Coast League,weeks,F21092,Weeks,,0,Alexandria,,,,,,,,,17,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,weeks,P10035,Weeks,,0,all,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,welch,B01086,Welch,,1,Lafayette,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,welch,B01086,Welch,,2,Alexandria,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,welch,B01086,Welch,,T,,,,21,,,,,,,,,,,,
minoraverages/1908Reach,1907,Gulf Coast League,welch,F20014,Welch,,1,Lafayette,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,Gulf Coast League,welch,F20014,Welch,,2,Alexandria,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,Gulf Coast League,welch,F20014,Welch,,T,,,,,,,,,,,,,,,11,
