source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,New England League,,F20552,Burrill,,0,Lowell,,,,,91,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20177,Burroughs,,0,New Bedford,,,,,,,,,,,,,,14,
minoraverages/1908Reach,1907,New England League,,P10202,Burroughs,,0,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00416,Bushey,,0,Worcester,,,23,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20222,Bushey,,0,Worcester,,,,,,,,,,,,,,22,
minoraverages/1908Reach,1907,New England League,,P10097,Bushey,,0,Worcester,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01227,Cadman,,1,Lawrence,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01227,Cadman,,2,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01227,Cadman,,T,,,,27,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20369,Cadman,,1,Lawrence,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,New England League,,F20369,Cadman,,2,New Bedford,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,New England League,,F20369,Cadman,,T,,,,,,,,,,,,,,18,,
minoraverages/1908Reach,1907,New England League,,B00623,Cameron,,0,Lowell,,,62,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20189,Cameron,,0,Lowell,,,,,,,,,,,,,,25,
minoraverages/1908Reach,1907,New England League,,F21264,Cameron,,0,Lowell,,,,,,,,,27,,,,,,
minoraverages/1908Reach,1907,New England League,,P10184,Cameron,,0,Lowell,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00101,Catterson,,0,Brockton,,,98,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21356,Catterson,,0,Brockton,,,,,,,,,98,,,,,,
minoraverages/1908Reach,1907,New England League,,B00528,Cleary,,0,Fall River,,,34,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21324,Cleary,,0,Fall River,,,,,,,,,34,,,,,,
minoraverages/1908Reach,1907,New England League,,B01275,Coffin,,1,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01275,Coffin,,2,Worcester,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01275,Coffin,,T,,,,20,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20206,Coffin,,1,New Bedford,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,New England League,,F20206,Coffin,,2,Worcester,,,,,,,,,,,,,,yes,
minoraverages/1908Reach,1907,New England League,,F20206,Coffin,,T,,,,,,,,,,,,,,,20,
minoraverages/1908Reach,1907,New England League,,P10192,Coffin,,1,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,P10192,Coffin,,2,Worcester,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,P10192,Coffin,,T,,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00739,Collins,,0,Haverhill,,,15,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20962,Collins,,0,Haverhill,,,,,,,,15,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00343,Connaughton,,0,Lynn,,,108,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20648,Connaughton,,0,Lynn,,,,,,106,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00771,Connolly,,0,Haverhill,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20144,Connolly,,0,Haverhill,,,,,,,,,,,,,,29,
minoraverages/1908Reach,1907,New England League,,P10137,Connolly,,0,Haverhill,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00117,Connors,,0,Fall River,,,37,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00920,Connors,,0,Lawrence,,,69,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20636,Connors,,0,Fall River,,,,,,37,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20661,Connors,,0,Lawrence,,,,,,68,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00207,Cook,,0,Lowell,,,15,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21381,Cook,,0,Lowell,,,,,,,,,15,,,,,,
minoraverages/1908Reach,1907,New England League,,B00822,Courtney,,0,Lawrence,,,64,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21286,Courtney,,0,Lawrence,,,,,,,,,63,,,,,,
minoraverages/1908Reach,1907,New England League,,B00705,Coveney,,1,New Bedford,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00705,Coveney,,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00705,Coveney,,T,,,,74,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20417,Coveney,,1,New Bedford,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,New England League,,F20417,Coveney,,2,Lawrence,,,,,,,,,,,,,yes,,
minoraverages/1908Reach,1907,New England League,,F20417,Coveney,,T,,,,,,,,,,,,,,74,,
minoraverages/1908Reach,1907,New England League,,B01162,Cross,,0,Brockton,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20080,Cross,,0,Brockton,,,,,,,,,,,,,,22,
minoraverages/1908Reach,1907,New England League,,P10290,Cross,,0,Brockton,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00469,Cummings,,0,Lawrence,,,78,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20956,Cummings,,0,Lawrence,,,,,,,,78,,,,,,,
minoraverages/1908Reach,1907,New England League,,B01250,Cutting,,0,Brockton,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20287,Cutting,,0,Brockton,,,,,,,,,,,,,,29,
minoraverages/1908Reach,1907,New England League,,P10100,Cutting,,0,Brockton,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00324,Dam,,1,Lowell,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00324,Dam,,2,Worcester,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00324,Dam,,T,,,,19,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21343,Dam,,1,Lowell,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21343,Dam,,2,Worcester,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21343,Dam,,T,,,,,,,,,,18,,,,,,
minoraverages/1908Reach,1907,New England League,,B00076,Danzig,,0,New Bedford,,,103,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20583,Danzig,,0,New Bedford,,,,,98,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00887,Daum,,0,Lynn,,,65,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20298,Daum,,0,Lynn,,,,,,,,,,,,,62,,
minoraverages/1908Reach,1907,New England League,,B01086,Delave,,0,New Bedford,,,31,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00381,Devine,,1,Haverhill,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00381,Devine,,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,B00381,Devine,,T,,,,101,,,,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20700,Devine,,1,Haverhill,,,,,,yes,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20700,Devine,,2,Lawrence,,,,,,yes,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20700,Devine,,T,,,,,,,22,,,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20970,Devine,,1,Haverhill,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20970,Devine,,2,Lawrence,,,,,,,,yes,,,,,,,
minoraverages/1908Reach,1907,New England League,,F20970,Devine,,T,,,,,,,,,15,,,,,,,
minoraverages/1908Reach,1907,New England League,,F21000,Devine,,1,Haverhill,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21000,Devine,,2,Lawrence,,,,,,,,,yes,,,,,,
minoraverages/1908Reach,1907,New England League,,F21000,Devine,,T,,,,,,,,,,46,,,,,,
minoraverages/1908Reach,1907,New England League,,B01135,Doherty,,1,Lowell,,,,,,,,,,,,,,,
