source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1908Reach,1907,Southern Michigan League,kench,F20768,Kench,,0,Lansing,,,,,,,,,,,,,,17,
minoraverages/1908Reach,1907,Southern Michigan League,kench,P10336,Kench,,0,Lansing,,,,10,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kiel,B00117,Kiel,,0,Battle Creek,,,14,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kiel,F20962,Kiel,,0,Battle Creek,,,,,,,,,,,,,,14,
minoraverages/1908Reach,1907,Southern Michigan League,kiel,P10373,Kiel,,0,Battle Creek,,,,13,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,killifer,B00638,Killifer,,0,Jackson,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,killifer,F20657,Killifer,,0,Jackson,,,,,,,,,29,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kipp,B00528,Kipp,,0,Tecumseh,,,48,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,kipp,F20279,Kipp,,0,Tecumseh,,,,,,,48,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,krapp,B00130,Krapp,,0,Flint,,,41,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,krapp,F21068,Krapp,,0,Flint,,,,,,,,,,,,,,41,
minoraverages/1908Reach,1907,Southern Michigan League,krapp,P10070,Krapp,,0,Flint,,,,34,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,krause,B00163,Krause,,0,Battle Creek,,,11,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,krause,F20189,Krause,,0,Battle Creek,,,,,,11,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,lagoe,B00985,Lagoe,,0,Bay City,,,29,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,lagoe,F20924,Lagoe,,0,Bay City,,,,,,,,,,,,,,29,
minoraverages/1908Reach,1907,Southern Michigan League,lagoe,P10357,Lagoe,,0,Bay City,,,,10,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,landry,B00021,Landry,,0,Battle Creek,,,108,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,landry,F20552,Landry,,0,Battle Creek,,,,,,,,,107,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,lattimore,F20430,Lattimore,,0,Mount Clemens,,,,,,,,10,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,lawrence,B00680,Lawrence,,0,Lansing,,,80,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,lawrence,F20673,Lawrence,,0,Lansing,,,,,,,,,80,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,leifheit,B01055,Leifheit,,0,Lansing,,,28,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,leifheit,F20350,Leifheit,,0,Lansing,,,,,,,,83,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,lattimore,B01124,Littimore,,0,Mount Clemens,,,10,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,lovett,B00293,Lovett,,0,Bay City,,,32,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,lovett,F20265,Lovett,,0,Bay City,,,,,,,32,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,maire,B01029,Maire,,0,Kalamazoo,,,45,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,maire,F20997,Maire,,0,Kalamazoo,,,,,,,,,,,,,,45,
minoraverages/1908Reach,1907,Southern Michigan League,maire,P10100,Maire,,0,Kalamazoo,,,,36,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mauch,B00475,Mauch,,0,Lansing,,,109,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mauch,F21158,Mauch,,0,Lansing,,,,,,,,,,,,,109,,
minoraverages/1908Reach,1907,Southern Michigan League,mccain,B01143,McCain,,0,Battle Creek,,,53,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mccain,F20855,McCain,,0,Battle Creek,,,,,,,,,,,,,,53,
minoraverages/1908Reach,1907,Southern Michigan League,mccain,P10176,McCain,,0,Battle Creek,,,,29,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mcdermott,B01108,McDermott,,0,Lansing,,,84,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mcdermott,F20327,McDermott,,0,Lansing,,,,,,,82,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mcdonnell,B00207,McDonnell,,0,Flint,,,51,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mcdonnell,F20699,McDonnell,,0,Flint,,,,,,,,,51,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mcnutt,B00403,McNutt,,0,Bay City,,,99,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mcnutt,F20620,McNutt,,0,Bay City,,,,,,,,,99,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,merkle,B00084,Merkle,,0,Tecumseh,,,106,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,merkle,F20080,Merkle,,0,Tecumseh,,,,,106,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,method,B01181,Method,,0,Kalamazoo,,,44,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,method,F20792,Method,,0,Kalamazoo,,,,,,,,,,,,,,44,
minoraverages/1908Reach,1907,Southern Michigan League,method,P10137,Method,,0,Kalamazoo,,,,39,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,miller,B00822,Miller,,0,Kalamazoo,,,30,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,miller,F20721,Miller,,0,Kalamazoo,,,,,,,,,30,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mitchell-tec,B00705,Mitchell,,0,Tecumseh,,,96,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mitchell-jac,B00999,Mitchell,,0,Jackson,,,14,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mitchell-jac,F20737,Mitchell,,0,Jackson,,,,,,,,,14,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mitchell-tec,F21130,Mitchell,,0,Tecumseh,,,,,,,,,,,,,96,,
minoraverages/1908Reach,1907,Southern Michigan League,morrissey,B00076,Morrissey,,0,Lansing,,,91,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,morrissey,F20153,Morrissey,,0,Lansing,,,,,,91,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mullin,B01216,Mullin,,0,Jackson,,,20,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,mullin,F21045,Mullin,,0,Jackson,,,,,,,,,,,,,,20,
minoraverages/1908Reach,1907,Southern Michigan League,mullin,P10385,Mullin,,0,Jackson,,,,14,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,neuschafer,B00957,Neuschafer,,0,Mount Clemens,,,61,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,neuschafer,F20943,Neuschafer,,0,Mount Clemens,,,,,,,,,,,,,,61,
minoraverages/1908Reach,1907,Southern Michigan League,neuschafer,P10244,Neuschafer,,0,Mount Clemens,,,,26,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,newcombe,F21207,Newcomb,,0,Bay City,,,,,,,,,,,,,86,,
minoraverages/1908Reach,1907,Southern Michigan League,newcombe,B00726,Newcombe,,0,Bay City,,,86,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,payne,P10228,Paine,,0,Battle Creek,,,,14,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,parent,B01010,Parent,,0,Bay City,,,38,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,parent,F20784,Parent,,0,Bay City,,,,,,,,,,,,,,38,
minoraverages/1908Reach,1907,Southern Michigan League,parent,P10290,Parent,,0,Bay City,,,,29,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,parm,B01078,Parm,,0,Mount Clemens,,,24,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,parm,F21149,Parm,,0,Mount Clemens,,,,,,,,,,,,,24,,
minoraverages/1908Reach,1907,Southern Michigan League,payne,B01086,Payne,,0,Battle Creek,,,17,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,payne,F20935,Payne,,0,Battle Creek,,,,,,,,,,,,,,17,
minoraverages/1908Reach,1907,Southern Michigan League,pierce,B01170,Pierce,,0,Lansing,,,39,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,pierce,F21084,Pierce,,0,Lansing,,,,,,,,,,,,,,39,
minoraverages/1908Reach,1907,Southern Michigan League,pierce,P10312,Pierce,,0,Lansing,,,,37,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,pinnance,B00833,Pinnance,,0,Bay City,,,39,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,pinnance,F21037,Pinnance,,0,Flint,,,,,,,,,,,,,,39,
minoraverages/1908Reach,1907,Southern Michigan League,pinnance,P10304,Pinnance,,0,Bay City,,,,31,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,pleasant,P10184,Pleasant,,0,Lansing,,,,5,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,preston,B00229,Preston,,0,Tecumseh,,,103,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,preston,F20518,Preston,,0,Tecumseh,,,,,,,,,103,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,priestaff,B01041,Priestaff,,0,Flint,,,30,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,priestaff,F21076,Priestaff,,0,Flint,,,,,,,,,,,,,,30,
minoraverages/1908Reach,1907,Southern Michigan League,priestaff,P10361,Priestaff,,0,Flint,,,,31,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,ragan,B00370,Ragan,,0,Mount Clemens,,,103,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,ragan,F20240,Ragan,,0,Mount Clemens,,,,,,,103,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,railing,B00434,Railing,,0,Tecumseh,,,44,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,railing,F20981,Railing,,0,Tecumseh,,,,,,,,,,,,,,44,
minoraverages/1908Reach,1907,Southern Michigan League,railing,P10035,Railing,,0,Tecumseh,,,,33,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,reardon,B00936,Reardon,,0,Battle Creek,,,52,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,reardon,F21101,Reardon,,0,Battle Creek,,,,,,,,,,,,,52,,
minoraverages/1908Reach,1907,Southern Michigan League,richardson,B00948,Richardson,,0,Tecumseh,,,25,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,richardson,F21059,Richardson,,0,Tecumseh,,,,,,,,,,,,,,25,
minoraverages/1908Reach,1907,Southern Michigan League,richardson,P10266,Richardson,,0,Tecumseh,,,,22,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,rickard,B00783,Rickard,Jo Jo,0,all,,,28,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,rickard,F20316,Rickard,,0,Battle Creek,,,,,,,28,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,ryan,B01007,Ryan,,0,Kalamazoo,,,77,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,ryan,F21092,Ryan,,0,Kalamazoo,,,,,,,,,,,,,77,,
minoraverages/1908Reach,1907,Southern Michigan League,slear,B00397,Slear,,0,Tecumseh,,,112,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,slear,F20583,Slear,,0,Tecumseh,,,,,,,,,112,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,smith.r,B00651,Smith,R.,0,Lansing,,,101,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,smith.t,B00806,Smith,T.,0,Lansing,,,26,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,smith.r,F20095,Smith,R.,0,Lansing,,,,,101,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,smith.t,F20449,Smith,T.,0,Lansing,,,,,,,,26,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,snow,B00210,Snow,,0,Lansing,,,24,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,snow,F20636,Snow,,0,Lansing,,,,,,,,,24,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,somerlot,B00319,Somerlot,,0,Tecumseh,,,110,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,somerlot,F20388,Somerlot,,0,Tecumseh,,,,,,,,110,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,speaker,B01119,Speaker,,0,Flint,,,13,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,speaker,F20956,Speaker,,0,Flint,,,,,,,,,,,,,,13,
minoraverages/1908Reach,1907,Southern Michigan League,speaker,P10121,Speaker,,0,Flint,,,,12,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,steiger,B00356,Steiger,,0,Battle Creek,,,46,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,steiger,F20776,Steiger,,0,Battle Creek,,,,,,,,,,,,,,46,
minoraverages/1908Reach,1907,Southern Michigan League,steiger,P10019,Steiger,,0,Battle Creek,,,,23,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,stewart,B00491,Stewart,,0,Battle Creek,,,94,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,stewart,F20539,Stewart,,0,Battle Creek,,,,,,,,,94,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,supplee,B01135,Supplee,,0,Mount Clemens,,,28,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,supplee,F20841,Supplee,,0,Mount Clemens,,,,,,,,,,,,,,28,
minoraverages/1908Reach,1907,Southern Michigan League,supplee,P10168,Supplee,,0,Mount Clemens,,,,28,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,suttle,B00614,Suttle,,0,Flint,,,33,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,suttle,F20102,Suttle,,0,Flint,,,,,33,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,taber,B00335,Taber,,0,Flint,,,99,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,taber,F20661,Taber,,0,Flint,,,,,,,,,99,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,taylor,B00566,Taylor,,0,Kalamazoo,,,92,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,taylor,F20496,Taylor,,0,Kalamazoo,,,,,,,,,92,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,taylor,P10399,Taylor,,0,Kalamazoo,,,,9,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,teal,B01064,Teal,,0,Tecumseh,,,34,,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,teal,F20864,Teal,,0,Tecumseh,,,,,,,,,,,,,,34,
minoraverages/1908Reach,1907,Southern Michigan League,teal,P10024,Teal,,0,Tecumseh,,,,31,,,,,,,,,,,
minoraverages/1908Reach,1907,Southern Michigan League,thomas-mc,B00045,Thomas,G.,0,Mount Clemens,,,111,,,,,,,,,,,,
