source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Connecticut State League,doran,B00623,Doran,,0,New London,,,23,,
minoraverages/1908Reach,1907,Connecticut State League,doran,F20604,Doran,,0,New London,,,,,1b22
minoraverages/1908Reach,1907,Connecticut State League,dowd,B00739,Dowd,,0,Holyoke,,,34,,
minoraverages/1908Reach,1907,Connecticut State League,dowd,F21021,Dowd,,0,Holyoke,,,,,of32
minoraverages/1908Reach,1907,Connecticut State League,duff,B01078,Duff,,0,Norwich,,,13,,
minoraverages/1908Reach,1907,Connecticut State League,duff,F20482,Duff,,0,Norwich,,,,,p13
minoraverages/1908Reach,1907,Connecticut State League,duff,P10253,Duff,,0,Norwich,,,,,
minoraverages/1908Reach,1907,Connecticut State League,duffy,B00553,Duffy,,0,Norwich,,,124,,
minoraverages/1908Reach,1907,Connecticut State League,duffy,F21084,Duffy,,0,Norwich,,,,,of124
minoraverages/1908Reach,1907,Connecticut State League,fallon,B00232,Fallon,,0,Hartford,,,120,,
minoraverages/1908Reach,1907,Connecticut State League,fallon,F21158,Fallon,,0,Hartford,,,,,of120
minoraverages/1908Reach,1907,Connecticut State League,farley,B00680,Farley,,0,Waterbury,,,37,,
minoraverages/1908Reach,1907,Connecticut State League,farley,F20190,Farley,,0,Waterbury,,,,,p37
minoraverages/1908Reach,1907,Connecticut State League,farley,P10019,Farley,,0,Waterbury,,,,,
minoraverages/1908Reach,1907,Connecticut State League,finn,B00286,Finn,,0,New London,,,124,,
minoraverages/1908Reach,1907,Connecticut State League,finn,F21196,Finn,,0,New London,,,,,of124
minoraverages/1908Reach,1907,Connecticut State League,fitzpatrick,B00416,Fitzp't'k,,1,Waterbury,,,,,
minoraverages/1908Reach,1907,Connecticut State League,fitzpatrick,B00416,Fitzp't'k,,2,New Haven,,,,,
minoraverages/1908Reach,1907,Connecticut State League,fitzpatrick,B00416,Fitzp't'k,,T,,,,127,,
minoraverages/1908Reach,1907,Connecticut State League,fitzpatrick,F20636,Fitzp't'k,,1,New Haven,,,,,2b.
minoraverages/1908Reach,1907,Connecticut State League,fitzpatrick,F20636,Fitzp't'k,,2,Waterbury,,,,,2b.
minoraverages/1908Reach,1907,Connecticut State League,fitzpatrick,F20636,Fitzp't'k,,T,,,,,,2b127
minoraverages/1908Reach,1907,Connecticut State League,gastmeyer,B00196,Gastmeyer,,0,Hartford,,,90,,
minoraverages/1908Reach,1907,Connecticut State League,gastmeyer,F20721,Gastmeyer,,0,Hartford,,,,,2b25
minoraverages/1908Reach,1907,Connecticut State League,gastmeyer,F21130,Gastmeyer,,0,Hartford,,,,,of57
minoraverages/1908Reach,1907,Connecticut State League,golden,B00705,Golden,,0,Norwich,,,121,,
minoraverages/1908Reach,1907,Connecticut State League,golden,F21149,Golden,,0,Norwich,,,,,of116
minoraverages/1908Reach,1907,Connecticut State League,grubb,B00335,Grub,,0,Hartford,,,121,,
minoraverages/1908Reach,1907,Connecticut State League,grubb,F20784,Grubb,,0,Hartford,,,,,3b121
minoraverages/1908Reach,1907,Connecticut State League,halligan,B01250,Halligan,,0,Norwich,,,40,,
minoraverages/1908Reach,1907,Connecticut State League,halligan,F20430,Halligan,,0,Norwich,,,,,p39
minoraverages/1908Reach,1907,Connecticut State League,halligan,P10202,Halligan,,0,Norwich,,,,,
