source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1947TSN,1946,Wisconsin State League,,F20768,Conners,,0,Janesville,,,,,,,,,14,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00531,Cooper,Steward,0,Appleton,,,103,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01696,Cooper,Bill,0,Appleton,,,30,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20807,Cooper,S.,0,Appleton,,,,,,,,,103,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10679,Cooper,B.,0,Appleton,,,,29,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B00241,Cowen,Steve,0,Oshkosh,,,103,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21084,Cowen,,0,Oshkosh,,,,,,,,,103,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01649,Dattero,Mike,0,Wausau,,,22,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10192,Dattero,,0,Wausau,,,,20,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01227,Davidson,Art,0,Appleton,,,62,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20189,Davidson,,0,Appleton,,,,,,16,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20496,Davidson,,0,Appleton,,,,,,,,12,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F20604,Davidson,,0,Appleton,,,,,,,62,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01489,Dawson,Don,0,Green Bay,,,10,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10097,Dawson,,0,Green Bay,,,,10,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10901,Depczynski,,0,Wausau,,,,4,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01143,Dobrovolny,Ed.,0,Janesville,,,23,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10478,Dobrovolny,,0,Janesville,,,,21,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,P10780,Dowler,,0,Fond du Lac,,,,8,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,B01162,Dwyer,William,0,Sheboygan,,,102,,,,,,,,,,,,
minoraverages/1947TSN,1946,Wisconsin State League,,F21021,Dwyer,,0,Sheboygan,,,,,,,,,100,,,,,,
