source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1908/1908-MCA,1908,Southern Association,0423-montgomery-nashville-0,19080423,0,Montgomery,2,Nashville,4,VHMPJGY
boxscores/1908/1908-MCA,1908,Southern Association,0424-atlanta-montgomery-0,19080424,0,Montgomery,0,Atlanta,4,TYNFHJC
boxscores/1908/1908-MCA,1908,Southern Association,0424-memphis-mobile-0,19080424,0,Mobile,3,Memphis,9,QJGWMHQ
boxscores/1908/1908-MCA,1908,Southern Association,0424-birmingham-nashville-0,19080424,0,Birmingham,,Nashville,,RHTYNXK
boxscores/1908/1908-MCA,1908,Southern Association,0425-atlanta-montgomery-0,19080425,0,Montgomery,0,Atlanta,7,NQVBGBN
boxscores/1908/1908-MCA,1908,Southern Association,0425-memphis-mobile-0,19080425,0,Mobile,1,Memphis,5,GQKMPBV
boxscores/1908/1908-MCA,1908,Southern Association,0425-birmingham-nashville-0,19080425,0,Birmingham,0,Nashville,3,KRFQMWV
boxscores/1908/1908-MCA,1908,Southern Association,0425-littlerock-neworleans-0,19080425,0,Little Rock,1,New Orleans,9,LLPZWSC
boxscores/1908/1908-MCA,1908,Southern Association,0426-memphis-mobile-0,19080426,0,Mobile,,Memphis,,XQZVSSX
boxscores/1908/1908-MCA,1908,Southern Association,0426-littlerock-neworleans-0,19080426,0,Little Rock,1,New Orleans,2,XJYPSBW
boxscores/1908/1908-MCA,1908,Southern Association,0427-atlanta-montgomery-0,19080427,0,Montgomery,0,Atlanta,3,PCBRJBS
boxscores/1908/1908-MCA,1908,Southern Association,0427-memphis-mobile-0,19080427,0,Mobile,6,Memphis,1,PXXLVTN
boxscores/1908/1908-MCA,1908,Southern Association,0427-birmingham-nashville-0,19080427,0,Birmingham,6,Nashville,7,PKNSQDW
boxscores/1908/1908-MCA,1908,Southern Association,0427-littlerock-neworleans-0,19080427,0,Little Rock,6,New Orleans,5,MQBQYQH
boxscores/1908/1908-MCA,1908,Southern Association,0428-atlanta-montgomery-0,19080428,0,Montgomery,7,Atlanta,0,CFYTGZZ
boxscores/1908/1908-MCA,1908,Southern Association,0428-birmingham-nashville-0,19080428,0,Birmingham,4,Nashville,1,VKGHWQV
boxscores/1908/1908-MCA,1908,Southern Association,0428-littlerock-neworleans-0,19080428,0,Little Rock,0,New Orleans,2,CVXCWQF
boxscores/1908/1908-MCA,1908,Southern Association,0429-atlanta-birmingham-0,19080429,0,Birmingham,2,Atlanta,5,XRMWZVR
boxscores/1908/1908-MCA,1908,Southern Association,0429-montgomery-nashville-0,19080429,0,Nashville,1,Montgomery,4,FDCFBRL
boxscores/1908/1908-MCA,1908,Southern Association,0430-littlerock-mobile-0,19080430,0,Little Rock,2,Mobile,4,FRCWQYS
boxscores/1908/1908-MCA,1908,Southern Association,0430-montgomery-nashville-0,19080430,0,Nashville,1,Montgomery,4,LGNJGZN
boxscores/1908/1908-MCA,1908,Southern Association,0430-memphis-neworleans-0,19080430,0,Memphis,1,New Orleans,4,QGJBYQW
boxscores/1908/1908-MCA,1908,Southern Association,0501-atlanta-birmingham-0,19080501,0,Birmingham,5,Atlanta,6,WYKMXHF
boxscores/1908/1908-MCA,1908,Southern Association,0501-littlerock-mobile-0,19080501,0,Little Rock,5,Mobile,0,CJWVTCS
boxscores/1908/1908-MCA,1908,Southern Association,0501-montgomery-nashville-0,19080501,0,Nashville,5,Montgomery,0,KRGRBLK
boxscores/1908/1908-MCA,1908,Southern Association,0501-memphis-neworleans-0,19080501,0,Memphis,2,New Orleans,0,MKRQRQC
boxscores/1908/1908-MCA,1908,Southern Association,0502-atlanta-birmingham-0,19080502,0,Birmingham,2,Atlanta,10,LNBSKFJ
boxscores/1908/1908-MCA,1908,Southern Association,0502-littlerock-mobile-0,19080502,0,Little Rock,0,Mobile,4,VBKYWWN
boxscores/1908/1908-MCA,1908,Southern Association,0502-montgomery-nashville-0,19080502,0,Nashville,1,Montgomery,3,DHJWLNK
boxscores/1908/1908-MCA,1908,Southern Association,0502-memphis-neworleans-0,19080502,0,Memphis,3,New Orleans,1,PXNHTXV
boxscores/1908/1908-MCA,1908,Southern Association,0503-littlerock-mobile-0,19080503,0,Little Rock,3,Mobile,1,VFSHWMJ
boxscores/1908/1908-MCA,1908,Southern Association,0503-memphis-neworleans-0,19080503,0,Memphis,1,New Orleans,0,WWRXVKG
boxscores/1908/1908-MCA,1908,Southern Association,0504-birmingham-nashville-0,19080504,0,Nashville,3,Birmingham,1,PPCTMZX
boxscores/1908/1908-MCA,1908,Southern Association,0504-littlerock-neworleans-0,19080504,0,New Orleans,0,Little Rock,0,MQXNWCC
boxscores/1908/1908-MCA,1908,Southern Association,0504-memphis-mobile-0,19080504,0,Memphis,5,Mobile,4,TYYJBSJ
boxscores/1908/1908-MCA,1908,Southern Association,0504-atlanta-montgomery-0,19080504,0,Atlanta,1,Montgomery,2,SSKNWSF
boxscores/1908/1908-MCA,1908,Southern Association,0505-birmingham-nashville-0,19080505,0,Nashville,,Birmingham,,STKHHVH
boxscores/1908/1908-MCA,1908,Southern Association,0505-littlerock-neworleans-0,19080505,0,New Orleans,2,Little Rock,5,ZZSRFKW
boxscores/1908/1908-MCA,1908,Southern Association,0505-memphis-mobile-0,19080505,0,Memphis,,Mobile,,CVWLSFM
boxscores/1908/1908-MCA,1908,Southern Association,0505-atlanta-montgomery-0,19080505,0,Atlanta,,Montgomery,,KGWSGKK
boxscores/1908/1908-MCA,1908,Southern Association,0506-birmingham-nashville-0,19080506,0,Nashville,,Birmingham,,HSKNTJH
boxscores/1908/1908-MCA,1908,Southern Association,0506-littlerock-neworleans-0,19080506,0,New Orleans,9,Little Rock,7,QSKVKJS
boxscores/1908/1908-MCA,1908,Southern Association,0506-memphis-mobile-0,19080506,0,Memphis,1,Mobile,3,LTZJXRG
boxscores/1908/1908-MCA,1908,Southern Association,0506-atlanta-montgomery-0,19080506,0,Atlanta,,Montgomery,,NGKLBNN
boxscores/1908/1908-MCA,1908,Southern Association,0507-birmingham-nashville-0,19080507,0,Nashville,1,Birmingham,4,WVNFMRQ
boxscores/1908/1908-MCA,1908,Southern Association,0507-littlerock-neworleans-0,19080507,0,New Orleans,1,Little Rock,2,JZCPDZW
boxscores/1908/1908-MCA,1908,Southern Association,0507-memphis-mobile-0,19080507,0,Memphis,2,Mobile,1,MNCBXHF
boxscores/1908/1908-MCA,1908,Southern Association,0507-atlanta-montgomery-0,19080507,0,Atlanta,5,Montgomery,3,ZPJZYPZ
boxscores/1908/1908-MCA,1908,Southern Association,0508-birmingham-montgomery-0,19080508,0,Montgomery,9,Birmingham,7,RXNCCGJ
boxscores/1908/1908-MCA,1908,Southern Association,0508-littlerock-memphis-0,19080508,0,Memphis,7,Little Rock,5,PXVSKZJ
boxscores/1908/1908-MCA,1908,Southern Association,0508-atlanta-nashville-0,19080508,0,Atlanta,4,Nashville,1,RYFQSZD
boxscores/1908/1908-MCA,1908,Southern Association,0509-birmingham-montgomery-0,19080509,0,Montgomery,5,Birmingham,4,YSLCQKR
boxscores/1908/1908-MCA,1908,Southern Association,0509-littlerock-memphis-0,19080509,0,Memphis,6,Little Rock,1,NBXCRGD
boxscores/1908/1908-MCA,1908,Southern Association,0509-mobile-neworleans-0,19080509,0,New Orleans,1,Mobile,4,ZYWCGPV
boxscores/1908/1908-MCA,1908,Southern Association,0509-atlanta-nashville-0,19080509,0,Atlanta,1,Nashville,2,VXFRJRG
boxscores/1908/1908-MCA,1908,Southern Association,0510-littlerock-memphis-0,19080510,0,Little Rock,1,Memphis,0,NJLWPTS
boxscores/1908/1908-MCA,1908,Southern Association,0510-mobile-neworleans-0,19080510,0,New Orleans,1,Mobile,4,FVBLCHD
boxscores/1908/1908-MCA,1908,Southern Association,0511-birmingham-montgomery-0,19080511,0,Montgomery,2,Birmingham,1,RYYWSKJ
boxscores/1908/1908-MCA,1908,Southern Association,0511-littlerock-memphis-0,19080511,0,Memphis,,Little Rock,,HMVSQRT
boxscores/1908/1908-MCA,1908,Southern Association,0511-mobile-neworleans-0,19080511,0,New Orleans,6,Mobile,0,LNKVKZY
boxscores/1908/1908-MCA,1908,Southern Association,0511-atlanta-nashville-0,19080511,0,Atlanta,2,Nashville,4,CQDHDNL
boxscores/1908/1908-MCA,1908,Southern Association,0512-birmingham-montgomery-0,19080512,0,Montgomery,0,Birmingham,2,LQFLCMH
boxscores/1908/1908-MCA,1908,Southern Association,0512-littlerock-memphis-0,19080512,0,Memphis,2,Little Rock,3,YKGYPBP
boxscores/1908/1908-MCA,1908,Southern Association,0512-mobile-neworleans-0,19080512,0,New Orleans,1,Mobile,2,RPQWVJR
boxscores/1908/1908-MCA,1908,Southern Association,0512-atlanta-nashville-0,19080512,0,Atlanta,6,Nashville,5,HNYGFFZ
boxscores/1908/1908-MCA,1908,Southern Association,0513-atlanta-littlerock-0,19080513,0,Atlanta,2,Little Rock,0,ZQNTVLK
boxscores/1908/1908-MCA,1908,Southern Association,0513-memphis-nashville-0,19080513,0,Nashville,,Memphis,,GQSVZRS
boxscores/1908/1908-MCA,1908,Southern Association,0513-birmingham-mobile-0,19080513,0,Birmingham,3,Mobile,3,CGMJLML
boxscores/1908/1908-MCA,1908,Southern Association,0513-montgomery-neworleans-0,19080513,0,Montgomery,0,New Orleans,6,DWDHWNS
boxscores/1908/1908-MCA,1908,Southern Association,0514-atlanta-littlerock-0,19080514,0,Atlanta,7,Little Rock,1,QMPHSKT
boxscores/1908/1908-MCA,1908,Southern Association,0514-memphis-nashville-0,19080514,0,Nashville,6,Memphis,2,YSRJWWW
boxscores/1908/1908-MCA,1908,Southern Association,0514-birmingham-mobile-0,19080514,0,Birmingham,0,Mobile,1,MZDDXLG
boxscores/1908/1908-MCA,1908,Southern Association,0514-montgomery-neworleans-0,19080514,0,Montgomery,,New Orleans,,FDKXRNB
boxscores/1908/1908-MCA,1908,Southern Association,0515-atlanta-littlerock-0,19080515,0,Atlanta,3,Little Rock,9,WBXFMSM
boxscores/1908/1908-MCA,1908,Southern Association,0515-memphis-nashville-0,19080515,0,Nashville,5,Memphis,1,PLDQQWG
boxscores/1908/1908-MCA,1908,Southern Association,0515-birmingham-mobile-0,19080515,0,Birmingham,7,Mobile,5,KQCBCHL
boxscores/1908/1908-MCA,1908,Southern Association,0515-montgomery-neworleans-0,19080515,0,Montgomery,2,New Orleans,1,LHKNZSD
boxscores/1908/1908-MCA,1908,Southern Association,0516-atlanta-littlerock-0,19080516,0,Atlanta,0,Little Rock,3,FKQRVHX
boxscores/1908/1908-MCA,1908,Southern Association,0516-memphis-nashville-0,19080516,0,Nashville,3,Memphis,2,ZYRXDSV
boxscores/1908/1908-MCA,1908,Southern Association,0516-birmingham-mobile-0,19080516,0,Birmingham,3,Mobile,2,NHMSDKS
boxscores/1908/1908-MCA,1908,Southern Association,0516-montgomery-neworleans-0,19080516,0,Montgomery,3,New Orleans,1,YGFMTJY
boxscores/1908/1908-MCA,1908,Southern Association,0517-atlanta-memphis-0,19080517,0,Atlanta,,Memphis,,CSDGKCX
boxscores/1908/1908-MCA,1908,Southern Association,0517-mobile-montgomery-0,19080517,0,Montgomery,1,Mobile,3,GFFQLQW
boxscores/1908/1908-MCA,1908,Southern Association,0517-birmingham-neworleans-0,19080517,0,Birmingham,0,New Orleans,4,HPDJYHJ
boxscores/1908/1908-MCA,1908,Southern Association,0518-littlerock-nashville-0,19080518,0,Nashville,5,Little Rock,3,BBKBMJY
boxscores/1908/1908-MCA,1908,Southern Association,0518-atlanta-memphis-0,19080518,0,Atlanta,0,Memphis,4,GZGXKBK
boxscores/1908/1908-MCA,1908,Southern Association,0518-mobile-montgomery-0,19080518,0,Mobile,,Montgomery,,VHPQCLH
boxscores/1908/1908-MCA,1908,Southern Association,0518-birmingham-neworleans-0,19080518,0,Birmingham,2,New Orleans,5,QXFLFJS
boxscores/1908/1908-MCA,1908,Southern Association,0519-littlerock-nashville-0,19080519,0,Nashville,1,Little Rock,3,BBYSMJZ
boxscores/1908/1908-MCA,1908,Southern Association,0519-atlanta-memphis-0,19080519,0,Atlanta,0,Memphis,2,KMDZPBY
boxscores/1908/1908-MCA,1908,Southern Association,0519-mobile-montgomery-0,19080519,0,Mobile,8,Montgomery,3,YTYGQNL
boxscores/1908/1908-MCA,1908,Southern Association,0519-birmingham-neworleans-0,19080519,0,Birmingham,1,New Orleans,2,XPHXFGK
boxscores/1908/1908-MCA,1908,Southern Association,0520-littlerock-nashville-0,19080520,0,Nashville,1,Little Rock,10,GBGRPDP
boxscores/1908/1908-MCA,1908,Southern Association,0520-atlanta-memphis-0,19080520,0,Atlanta,3,Memphis,2,VSQKVDB
boxscores/1908/1908-MCA,1908,Southern Association,0520-mobile-montgomery-0,19080520,0,Montgomery,10,Mobile,7,VGFVWJR
boxscores/1908/1908-MCA,1908,Southern Association,0520-birmingham-neworleans-0,19080520,0,Birmingham,2,New Orleans,5,MBSHLNK
boxscores/1908/1908-MCA,1908,Southern Association,0521-birmingham-littlerock-0,19080521,0,Birmingham,2,Little Rock,4,HQWCWHW
boxscores/1908/1908-MCA,1908,Southern Association,0521-memphis-montgomery-0,19080521,0,Montgomery,2,Memphis,1,BNVFDPW
boxscores/1908/1908-MCA,1908,Southern Association,0521-memphis-montgomery-0,19080521,0,Montgomery,,Memphis,,LHZDKDG
boxscores/1908/1908-MCA,1908,Southern Association,0521-atlanta-mobile-0,19080521,0,Atlanta,1,Mobile,2,PXRWNRG
boxscores/1908/1908-MCA,1908,Southern Association,0521-nashville-neworleans-0,19080521,0,Nashville,0,New Orleans,0,NFSTRNH
boxscores/1908/1908-MCA,1908,Southern Association,0522-birmingham-littlerock-0,19080522,0,Birmingham,0,Little Rock,1,KRTZWKM
boxscores/1908/1908-MCA,1908,Southern Association,0522-memphis-montgomery-0,19080522,0,Montgomery,2,Memphis,8,LJKZTVW
boxscores/1908/1908-MCA,1908,Southern Association,0522-atlanta-mobile-0,19080522,0,Atlanta,1,Mobile,4,BZSFTGK
boxscores/1908/1908-MCA,1908,Southern Association,0522-nashville-neworleans-0,19080522,0,Nashville,1,New Orleans,4,LXQKLHV
boxscores/1908/1908-MCA,1908,Southern Association,0523-birmingham-littlerock-0,19080523,0,Birmingham,4,Little Rock,3,BSWZXKW
boxscores/1908/1908-MCA,1908,Southern Association,0523-memphis-montgomery-0,19080523,0,Montgomery,4,Memphis,1,HMHCFLX
boxscores/1908/1908-MCA,1908,Southern Association,0523-memphis-montgomery-0,19080523,0,Montgomery,,Memphis,,QLZQPLR
boxscores/1908/1908-MCA,1908,Southern Association,0523-atlanta-mobile-0,19080523,0,Atlanta,3,Mobile,2,TPZBVKV
boxscores/1908/1908-MCA,1908,Southern Association,0523-nashville-neworleans-0,19080523,0,Nashville,1,New Orleans,10,FNBVMFV
boxscores/1908/1908-MCA,1908,Southern Association,0524-memphis-montgomery-0,19080524,0,Montgomery,4,Memphis,3,PBYBVSS
boxscores/1908/1908-MCA,1908,Southern Association,0524-atlanta-mobile-0,19080524,0,Atlanta,2,Mobile,4,LTMLSLM
boxscores/1908/1908-MCA,1908,Southern Association,0524-nashville-neworleans-0,19080524,0,Nashville,0,New Orleans,5,NLTTDCX
boxscores/1908/1908-MCA,1908,Southern Association,0525-littlerock-montgomery-0,19080525,0,Montgomery,3,Little Rock,7,HRCGQBB
boxscores/1908/1908-MCA,1908,Southern Association,0525-birmingham-memphis-0,19080525,0,Birmingham,,Memphis,,HHMMJCZ
boxscores/1908/1908-MCA,1908,Southern Association,0525-mobile-nashville-0,19080525,0,Nashville,2,Mobile,1,RHVGMWP
boxscores/1908/1908-MCA,1908,Southern Association,0525-atlanta-neworleans-0,19080525,0,Atlanta,,New Orleans,,MTGFPBX
boxscores/1908/1908-MCA,1908,Southern Association,0526-littlerock-montgomery-0,19080526,0,Montgomery,5,Little Rock,1,PRVZFPR
boxscores/1908/1908-MCA,1908,Southern Association,0526-birmingham-memphis-0,19080526,0,Birmingham,4,Memphis,5,GDJTWLK
boxscores/1908/1908-MCA,1908,Southern Association,0526-mobile-nashville-0,19080526,0,Nashville,10,Mobile,4,WCZYYHW
boxscores/1908/1908-MCA,1908,Southern Association,0526-atlanta-neworleans-0,19080526,0,Atlanta,2,New Orleans,1,FFSNWRJ
boxscores/1908/1908-MCA,1908,Southern Association,0527-littlerock-montgomery-0,19080527,0,Montgomery,7,Little Rock,4,MCZTNNB
boxscores/1908/1908-MCA,1908,Southern Association,0527-birmingham-memphis-0,19080527,0,Birmingham,3,Memphis,6,RKDQCQY
boxscores/1908/1908-MCA,1908,Southern Association,0527-atlanta-neworleans-0,19080527,0,Atlanta,1,New Orleans,4,RHVVHJL
boxscores/1908/1908-MCA,1908,Southern Association,0528-littlerock-montgomery-0,19080528,0,Montgomery,,Little Rock,,YCFWHNS
boxscores/1908/1908-MCA,1908,Southern Association,0528-birmingham-memphis-0,19080528,0,Birmingham,2,Memphis,4,MLZLHVY
boxscores/1908/1908-MCA,1908,Southern Association,0528-atlanta-neworleans-0,19080528,0,Atlanta,2,New Orleans,3,VKKPLMW
boxscores/1908/1908-MCA,1908,Southern Association,0529-atlanta-mobile-0,19080529,0,Mobile,,Atlanta,,MLFKWZQ
boxscores/1908/1908-MCA,1908,Southern Association,0529-birmingham-littlerock-0,19080529,0,Little Rock,1,Birmingham,4,WHYSXTC
boxscores/1908/1908-MCA,1908,Southern Association,0529-montgomery-neworleans-0,19080529,0,New Orleans,4,Montgomery,1,PNVWKZQ
boxscores/1908/1908-MCA,1908,Southern Association,0529-memphis-nashville-0,19080529,0,Memphis,1,Nashville,9,BSWNFQX
boxscores/1908/1908-MCA,1908,Southern Association,0530-atlanta-mobile-1,19080530,1,Mobile,2,Atlanta,8,HKXGFGL
boxscores/1908/1908-MCA,1908,Southern Association,0530-atlanta-mobile-2,19080530,2,Mobile,0,Atlanta,1,KHHWZJY
boxscores/1908/1908-MCA,1908,Southern Association,0530-birmingham-littlerock-1,19080530,1,Little Rock,3,Birmingham,1,CYLSGCR
boxscores/1908/1908-MCA,1908,Southern Association,0530-birmingham-littlerock-2,19080530,2,Little Rock,1,Birmingham,2,XCGLDVJ
boxscores/1908/1908-MCA,1908,Southern Association,0530-montgomery-neworleans-1,19080530,1,New Orleans,,Montgomery,,NYNSRVM
boxscores/1908/1908-MCA,1908,Southern Association,0530-montgomery-neworleans-2,19080530,2,New Orleans,7,Montgomery,4,LTRZWYX
boxscores/1908/1908-MCA,1908,Southern Association,0530-memphis-nashville-1,19080530,1,Memphis,1,Nashville,0,NYPDYMW
boxscores/1908/1908-MCA,1908,Southern Association,0530-memphis-nashville-2,19080530,2,Memphis,5,Nashville,2,FRPHHDP
boxscores/1908/1908-MCA,1908,Southern Association,0531-memphis-nashville-0,19080531,0,Nashville,1,Memphis,4,BPHVKQT
boxscores/1908/1908-MCA,1908,Southern Association,0531-littlerock-neworleans-0,19080531,0,Little Rock,2,New Orleans,0,YXDGCJQ
boxscores/1908/1908-MCA,1908,Southern Association,0601-atlanta-mobile-0,19080601,0,Mobile,4,Atlanta,2,XRTRHWG
boxscores/1908/1908-MCA,1908,Southern Association,0601-birmingham-littlerock-0,19080601,0,Little Rock,1,Birmingham,2,BWCMFCW
boxscores/1908/1908-MCA,1908,Southern Association,0601-montgomery-neworleans-0,19080601,0,New Orleans,3,Montgomery,6,BRYHGWW
boxscores/1908/1908-MCA,1908,Southern Association,0601-memphis-nashville-0,19080601,0,Memphis,1,Nashville,3,SHSYHRG
boxscores/1908/1908-MCA,1908,Southern Association,0602-atlanta-memphis-0,19080602,0,Memphis,0,Atlanta,7,JTMRYJL
boxscores/1908/1908-MCA,1908,Southern Association,0602-birmingham-mobile-0,19080602,0,Mobile,1,Birmingham,4,VNLWTLG
boxscores/1908/1908-MCA,1908,Southern Association,0602-littlerock-montgomery-0,19080602,0,Little Rock,5,Montgomery,1,PDGNRSN
boxscores/1908/1908-MCA,1908,Southern Association,0602-nashville-neworleans-0,19080602,0,New Orleans,5,Nashville,2,LKCCXPF
boxscores/1908/1908-MCA,1908,Southern Association,0603-atlanta-memphis-0,19080603,0,Memphis,3,Atlanta,3,MBJVGVF
boxscores/1908/1908-MCA,1908,Southern Association,0603-birmingham-mobile-0,19080603,0,Mobile,0,Birmingham,1,PPSVQQH
boxscores/1908/1908-MCA,1908,Southern Association,0603-littlerock-montgomery-0,19080603,0,Little Rock,4,Montgomery,5,XBPKYNR
boxscores/1908/1908-MCA,1908,Southern Association,0603-nashville-neworleans-0,19080603,0,New Orleans,,Nashville,,YWKDYMF
boxscores/1908/1908-MCA,1908,Southern Association,0604-atlanta-memphis-0,19080604,0,Memphis,,Atlanta,,LJWLVKR
boxscores/1908/1908-MCA,1908,Southern Association,0604-birmingham-mobile-0,19080604,0,Mobile,3,Birmingham,2,SFDTJWS
boxscores/1908/1908-MCA,1908,Southern Association,0604-littlerock-montgomery-0,19080604,0,Little Rock,8,Montgomery,1,PBMNZGW
boxscores/1908/1908-MCA,1908,Southern Association,0604-nashville-neworleans-0,19080604,0,New Orleans,2,Nashville,3,FMRWQKF
boxscores/1908/1908-MCA,1908,Southern Association,0605-atlanta-memphis-0,19080605,0,Memphis,0,Atlanta,3,TVSMCCC
boxscores/1908/1908-MCA,1908,Southern Association,0605-birmingham-mobile-0,19080605,0,Mobile,0,Birmingham,2,TKLWYSV
boxscores/1908/1908-MCA,1908,Southern Association,0605-littlerock-montgomery-0,19080605,0,Little Rock,3,Montgomery,4,XCBCXTT
boxscores/1908/1908-MCA,1908,Southern Association,0605-nashville-neworleans-0,19080605,0,New Orleans,2,Nashville,5,MVLPXXB
boxscores/1908/1908-MCA,1908,Southern Association,0606-atlanta-littlerock-0,19080606,0,Little Rock,4,Atlanta,1,VXFBMBB
boxscores/1908/1908-MCA,1908,Southern Association,0606-birmingham-neworleans-0,19080606,0,New Orleans,6,Birmingham,4,YQWJKGL
boxscores/1908/1908-MCA,1908,Southern Association,0606-memphis-montgomery-0,19080606,0,Memphis,4,Montgomery,1,MQCXPVL
boxscores/1908/1908-MCA,1908,Southern Association,0606-mobile-nashville-0,19080606,0,Mobile,5,Nashville,2,WLQKRLP
boxscores/1908/1908-MCA,1908,Southern Association,0607-memphis-mobile-0,19080607,0,Mobile,4,Memphis,0,YGCMLMV
boxscores/1908/1908-MCA,1908,Southern Association,0607-montgomery-neworleans-0,19080607,0,Montgomery,0,New Orleans,1,GSHMCXS
boxscores/1908/1908-MCA,1908,Southern Association,0608-atlanta-littlerock-0,19080608,0,Little Rock,1,Atlanta,2,VHCTZXD
boxscores/1908/1908-MCA,1908,Southern Association,0608-birmingham-neworleans-0,19080608,0,New Orleans,3,Birmingham,1,YVJHXPZ
boxscores/1908/1908-MCA,1908,Southern Association,0608-memphis-montgomery-0,19080608,0,Memphis,6,Montgomery,2,LKNWPWF
boxscores/1908/1908-MCA,1908,Southern Association,0608-mobile-nashville-0,19080608,0,Mobile,1,Nashville,8,KFCVCGW
boxscores/1908/1908-MCA,1908,Southern Association,0609-atlanta-littlerock-0,19080609,0,Little Rock,2,Atlanta,9,RCSDLFN
boxscores/1908/1908-MCA,1908,Southern Association,0609-birmingham-neworleans-0,19080609,0,New Orleans,0,Birmingham,5,MLQFHJB
boxscores/1908/1908-MCA,1908,Southern Association,0609-memphis-montgomery-0,19080609,0,Memphis,6,Montgomery,0,WBXSRPX
boxscores/1908/1908-MCA,1908,Southern Association,0609-mobile-nashville-0,19080609,0,Mobile,3,Nashville,1,YSRNRPL
