source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Atlantic League,hand,F21229,Hand,,0,Danbury,,,,,c34
minoraverages/1915Spalding,1914,Atlantic League,harris,B00084,Harris,,0,Paterson,,,64,,
minoraverages/1915Spalding,1914,Atlantic League,harris,F20518,Harris,,0,Paterson,,,,,of64
minoraverages/1915Spalding,1914,Atlantic League,harvey,B00726,Harvey,,0,Paterson,,,19,,
minoraverages/1915Spalding,1914,Atlantic League,harvey,F20391,Harvey,,0,Paterson,,,,,
minoraverages/1915Spalding,1914,Atlantic League,hastings,B00343,Hastings,,0,Danbury,,,64,,
minoraverages/1915Spalding,1914,Atlantic League,hastings,F20303,Hastings,,0,Danbury,,,,,3b64
minoraverages/1915Spalding,1914,Atlantic League,henriquez,B00324,Henriquez,,0,Long Branch,,,40,,
minoraverages/1915Spalding,1914,Atlantic League,henriquez,F20067,Henriquez,,0,Long Branch,,,,,1b40
minoraverages/1915Spalding,1914,Atlantic League,hogan,P10081,Hogan,,0,Danbury,,,,11,
minoraverages/1915Spalding,1914,Atlantic League,holmes,B00210,Holmes,,0,Newburgh,,,79,,
minoraverages/1915Spalding,1914,Atlantic League,holmes,F20482,Holmes,,0,Newburgh,,,,,of19
minoraverages/1915Spalding,1914,Atlantic League,holmes,F21084,Holmes,,0,Newburgh,,,,,c60
minoraverages/1915Spalding,1914,Atlantic League,hope,B00515,Hope,,0,Newburgh,,,41,,
minoraverages/1915Spalding,1914,Atlantic League,hope,F20864,Hope,,0,Newburgh,,,,,p41
minoraverages/1915Spalding,1914,Atlantic League,hope,P10159,Hope,,0,Newburgh,,,,33,
minoraverages/1915Spalding,1914,Atlantic League,hungo,B00163,Hungo,,0,Long Branch,,,68,,
minoraverages/1915Spalding,1914,Atlantic League,hungo,F20144,Hungo,,0,Long Branch,,,,,2b68
minoraverages/1915Spalding,1914,Atlantic League,hurley,B00672,Hurley,,0,Poughkeepsie,,,38,,
minoraverages/1915Spalding,1914,Atlantic League,hurley,F21076,Hurley,,0,Poughkeepsie,,,,,c38
minoraverages/1915Spalding,1914,Atlantic League,jiminez,B00502,Jaminez,,0,Long Branch,,,52,,
minoraverages/1915Spalding,1914,Atlantic League,jiminez,F21196,Jiminez,,0,Long Branch,,,,,c52
minoraverages/1915Spalding,1914,Atlantic League,judson,B00623,Judson,,0,Middletown,,,16,,
minoraverages/1915Spalding,1914,Atlantic League,judson,F20810,Judson,,0,Middletown,,,,,p16
minoraverages/1915Spalding,1914,Atlantic League,judson,P10277,Judson,,0,Middletown,,,,17,
minoraverages/1915Spalding,1914,Atlantic League,kelly,B00021,Kelly,,0,Poughkeepsie,,,58,,
minoraverages/1915Spalding,1914,Atlantic League,kelly,F20496,Kelly,,0,Poughkeepsie,,,,,of58
minoraverages/1915Spalding,1914,Atlantic League,kroh,B00973,Kroh,,0,Middletown,,,26,,
minoraverages/1915Spalding,1914,Atlantic League,kroh,F20924,Kroh,,0,Middletown,,,,,p26
