source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Western Tri-State League,kile,F20612,Kile,,0,North Yakima,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,kile,P10192,Kile,,0,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,king,B00491,King,,0,Baker,,,91,,
minoraverages/1915Spalding,1914,Western Tri-State League,king,F20673,King,,0,Baker,,,,,c
minoraverages/emilbb,1914,Western Tri-State League,,M94002,King,Karl,,Baker,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,krause,B00381,Krause,,0,North Yakima,,,96,,
minoraverages/1915Spalding,1914,Western Tri-State League,krause,F20206,Krause,,0,North Yakima,,,,,ss
minoraverages/1915Spalding,1914,Western Tri-State League,leeper,B00207,Leeper,,0,Walla Walla,,,58,,
minoraverages/1915Spalding,1914,Western Tri-State League,leeper,F20430,Leeper,,0,Walla Walla,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,leeper,F20482,Leeper,,0,Walla Walla,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,leeper,P10100,Leeper,,0,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,B00614,Lewis,,1,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,B00614,Lewis,,2,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,B00614,Lewis,,T,,,,26,,
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,F20463,Lewis,,1,Pendleton,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,F20463,Lewis,,2,North Yakima,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,F20463,Lewis,,T,,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,P10202,Lewis,,1,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,P10202,Lewis,,2,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,lewis,P10202,Lewis,,T,,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,lind,B00163,Lind,,0,Baker,,,96,,
minoraverages/1915Spalding,1914,Western Tri-State League,lind,F20327,Lind,,0,Baker,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,lodell,B00084,Lodell,,0,Pendleton,,,86,,
minoraverages/1915Spalding,1914,Western Tri-State League,lodell,F20023,Lodell,,0,Pendleton,,,,,1b
minoraverages/emilbb,1914,Western Tri-State League,,M93987,Lodell,Al,,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,lund,B00590,Lund,,0,Walla Walla,,,19,,
minoraverages/1915Spalding,1914,Western Tri-State League,lund,F20560,Lund,,0,Walla Walla,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,lund,P10097,Lund,,0,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,lundstrum,B00343,Lundstrum,,0,Walla Walla,,,93,,
minoraverages/1915Spalding,1914,Western Tri-State League,lundstrum,F20190,Lundstrum,,0,Walla Walla,,,,,ss
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,B00264,McKeen,,1,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,B00264,McKeen,,2,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,B00264,McKeen,,3,Baker,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,B00264,McKeen,,T,,,,68,,
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,F20072,McKeen,,1,Walla Walla,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,F20072,McKeen,,2,Pendleton,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,F20072,McKeen,,3,Baker,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,F20072,McKeen,,T,,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,mckeen,F20401,McKeen,,0,Pendleton,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,B00324,McQuary,,1,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,B00324,McQuary,,2,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,B00324,McQuary,,T,,,,49,,
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,F20298,McQuary,,1,Pendleton,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,F20298,McQuary,,2,North Yakima,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,F20298,McQuary,,T,,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,F20505,McQuary,,0,North Yakima,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,P10145,McQuary,,1,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,P10145,McQuary,,2,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,mcquary,P10145,McQuary,,T,,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,meili,B00149,Meili,,0,Baker,,,21,,
minoraverages/1915Spalding,1914,Western Tri-State League,meili,F20571,Meili,,0,Baker,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,meili,P10113,Meili,,0,Baker,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,mensor,B00013,Mensor,,0,Pendleton,,,18,,
minoraverages/1915Spalding,1914,Western Tri-State League,mensor,F20279,Mensor,,0,Pendleton,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,nadeau,B00101,Nadeau,,0,Baker,,,65,,
minoraverages/1915Spalding,1914,Western Tri-State League,nadeau,F20303,Nadeau,,0,Baker,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,naughton,B00117,Naughton,,0,Pendleton,,,96,,
minoraverages/1915Spalding,1914,Western Tri-State League,naughton,F20095,Naughton,,0,Pendleton,,,,,2b
minoraverages/1915Spalding,1914,Western Tri-State League,osborne,B00229,Osborne,,0,Pendleton,,,46,,
minoraverages/1915Spalding,1914,Western Tri-State League,osborne,F20474,Osborne,,0,Pendleton,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,osborne,P10024,Osborne,,0,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,pembrooke,B00021,Pembrooke,,0,Pendleton,,,88,,
minoraverages/1915Spalding,1914,Western Tri-State League,pembrooke,F20657,Pembrooke,,0,Pendleton,,,,,c
minoraverages/1915Spalding,1914,Western Tri-State League,peterson-pen,B00125,Peterson,,0,Pendleton,,,81,,
minoraverages/1915Spalding,1914,Western Tri-State League,peterson-ny,B00286,Peterson,,0,North Yakima,,,59,,
minoraverages/1915Spalding,1914,Western Tri-State League,peterson-pen,F20166,Peterson,,0,Pendleton,,,,,3b
minoraverages/1915Spalding,1914,Western Tri-State League,peterson-ny,F20449,Peterson,,0,North Yakima,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,peterson-ny,F20547,Peterson,,0,North Yakima,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,peterson-pen,F20685,Peterson,,0,Pendleton,,,,,c
minoraverages/1915Spalding,1914,Western Tri-State League,peterson-ny,P10056,Peterson,,0,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,plautz,B00255,Plautz,,0,North Yakima,,,65,,
minoraverages/1915Spalding,1914,Western Tri-State League,plautz,F20369,Plautz,,0,North Yakima,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,pugsley,B00577,Pugsley,,0,North Yakima,,,15,,
minoraverages/1915Spalding,1914,Western Tri-State League,pugsley,F20552,Pugsley,,0,North Yakima,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,reese,B00335,Reese,,0,Walla Walla,,,22,,
minoraverages/1915Spalding,1914,Western Tri-State League,reese,F20496,Reese,,0,Walla Walla,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,reese,P10019,Reese,,0,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,remmer,B00210,Remmer,,0,Walla Walla,,,22,,
minoraverages/1915Spalding,1914,Western Tri-State League,remmer,F20700,Remmer,,0,Walla Walla,,,,,c
minoraverages/1915Spalding,1914,Western Tri-State League,schmidt,B00158,Schmidt,,0,Walla Walla,,,89,,
minoraverages/1915Spalding,1914,Western Tri-State League,schmidt,F20080,Schmidt,,0,Walla Walla,,,,,2b
minoraverages/1915Spalding,1914,Western Tri-State League,schroeder,B00403,Schroeder,,0,Pendleton,,,32,,
minoraverages/1915Spalding,1914,Western Tri-State League,schroeder,F20604,Schroeder,,0,Pendleton,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,schroeder,P10035,Schroeder,,0,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,sheely,B00068,Sheely,,0,Walla Walla,,,93,,
minoraverages/1915Spalding,1914,Western Tri-State League,sheely,F20038,Sheely,,0,Walla Walla,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,sheely,F20713,Sheely,,0,Walla Walla,,,,,c
minoraverages/1915Spalding,1914,Western Tri-State League,sigsby,B00182,Sigsby,,0,Baker,,,86,,
minoraverages/1915Spalding,1914,Western Tri-State League,sigsby,F20177,Sigsby,,0,Baker,,,,,3b
minoraverages/1915Spalding,1914,Western Tri-State League,stokke,B00059,Stokke,,0,North Yakima,,,64,,
minoraverages/1915Spalding,1914,Western Tri-State League,stokke,F20051,Stokke,,0,North Yakima,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,stokke,F20254,Stokke,,0,North Yakima,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,sutherland,B00450,Sutherland,,0,Baker,,,49,,
minoraverages/1915Spalding,1914,Western Tri-State League,sutherland,F20594,Sutherland,,0,Baker,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,sutherland,P10062,Sutherland,,0,Baker,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,taylor,B00475,Taylor,,0,North Yakima,,,22,,
minoraverages/1915Spalding,1914,Western Tri-State League,taylor,F20699,Taylor,,0,North Yakima,,,,,c
minoraverages/1915Spalding,1914,Western Tri-State League,telford,B00196,Telford,,0,Walla Walla,,,20,,
minoraverages/1915Spalding,1914,Western Tri-State League,telford,F20583,Telford,,0,Walla Walla,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,telford,P10137,Telford,,0,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,togneri,B00241,Togneri,,0,Baker,,,88,,
minoraverages/1915Spalding,1914,Western Tri-State League,togneri,F20211,Togneri,,0,Baker,,,,,ss
minoraverages/1915Spalding,1914,Western Tri-State League,varian,B00076,Varian,,0,Pendleton,,,87,,
minoraverages/1915Spalding,1914,Western Tri-State League,varian,F20342,Varian,,0,Pendleton,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,wallace,B00531,Wallace,,1,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,wallace,B00531,Wallace,,2,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,wallace,B00531,Wallace,,T,,,,95,,
minoraverages/1915Spalding,1914,Western Tri-State League,wallace,F20334,Wallace,,0,Walla Walla,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,walters,B00416,Walters,,1,Pendleton,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,walters,B00416,Walters,,2,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,walters,B00416,Walters,,3,Baker,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,walters,B00416,Walters,,4,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,walters,B00416,Walters,,T,,,,65,,
minoraverages/1915Spalding,1914,Western Tri-State League,walters,F20014,Walters,,1,Pendleton,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,walters,F20014,Walters,,2,North Yakima,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,walters,F20014,Walters,,3,Baker,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,walters,F20014,Walters,,4,Walla Walla,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,walters,F20014,Walters,,T,,,,,,1b
minoraverages/1915Spalding,1914,Western Tri-State League,washington,B00623,Washington,,1,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,washington,B00623,Washington,,2,Baker,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,washington,B00623,Washington,,T,,,,12,,
minoraverages/1915Spalding,1914,Western Tri-State League,washington,F20636,Washington,,0,Walla Walla,,,,,p
minoraverages/1915Spalding,1914,Western Tri-State League,washington,P10121,Washington,,1,Walla Walla,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,washington,P10121,Washington,,2,Baker,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,washington,P10121,Washington,,T,,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,watts,B00651,Watts,,0,Baker,,,11,,
minoraverages/1915Spalding,1914,Western Tri-State League,webb,B00356,Webb,,0,North Yakima,,,66,,
minoraverages/1915Spalding,1914,Western Tri-State League,webb,F20721,Webb,,0,North Yakima,,,,,c
minoraverages/1915Spalding,1914,Western Tri-State League,welch,B00672,Welch,,0,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,welch,P10081,Welch,,0,North Yakima,,,,,
minoraverages/1915Spalding,1914,Western Tri-State League,wetzel,B00232,Wetzel,,0,Baker,,,22,,
minoraverages/1915Spalding,1914,Western Tri-State League,wetzel,F20233,Wetzel,,0,Baker,,,,,of
minoraverages/1915Spalding,1914,Western Tri-State League,whitt,B00544,Whitt,,0,Pendleton,,,46,,
minoraverages/1915Spalding,1914,Western Tri-State League,whitt,F20189,Whitt,,0,Pendleton,,,,,ss
minoraverages/1915Spalding,1914,Western Tri-State League,whitt,F20287,Whitt,,0,Pendleton,,,,,of
