source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00806,Humphreys,,0,Racine,,,120,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20190,Humphreys,,0,Racine,,,,,,120,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01368,Jacks,,0,Twin City,,,16,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21021,Jacks,,0,Twin City,,,,,,,,,,,,,,16,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10429,Jacks,,0,Twin City,,,,18,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00059,Jakeley,,0,Appleton,,,41,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21397,Jakeley,,0,Appleton,,,,,,,,,,,,,41,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01119,Jakes,,0,Appleton,,,27,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21491,Jakes,,0,Appleton,,,,,,,,,,,,,27,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00794,Johnstone,,0,Green Bay,,,29,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20810,Johnstone,,0,Green Bay,,,,,,,,,29,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00623,Kavanaugh,,0,Oshkosh,,,118,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20401,Kavanaugh,,0,Oshkosh,,,,,,,,118,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00705,Kelley,,0,Wausau,,,52,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20067,Kelley,,0,Wausau,,,,,52,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00442,Kench,,0,Wausau,,,45,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21158,Kench,,0,Wausau,,,,,,,,,,,,,,45,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10312,Kench,,0,Wausau,,,,33,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00822,Kernan,,0,Oshkosh,,,104,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20144,Kernan,,0,Oshkosh,,,,,,104,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00667,Kohl,,0,Madison,,,114,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20166,Kohl,,0,Madison,,,,,,114,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01170,Kool,,0,Twin City,,,33,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21045,Kool,,0,Twin City,,,,,,,,,,,,,,33,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10228,Kool,,0,Twin City,,,,29,,,,,,,,,,,
researchers/blau,1914,Wisconsin-Illinois League,,DXPJDWP,Kool,O.,,Marinette-Menominee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01055,Kral,,0,Green Bay,,,80,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21427,Kral,,0,Green Bay,,,,,,,,,,,,,80,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00210,Lane,,0,Twin City,,,120,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20547,Lane,,0,Twin City,,,,,,,,,120,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B00680,LeBeau,,0,Green Bay,,,23,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F20673,LeBeau,,0,Green Bay,,,,,,,,,23,,,,,,
researchers/blau,1914,Wisconsin-Illinois League,,WYFDHQB,Lentz,A.,,Rockford,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01376,Lenz,,0,Rockford,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,F21241,Lenz,,0,Rockford,,,,,,,,,,,,,,7,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,P10486,Lenz,,0,Rockford,,,,7,,,,,,,,,,,
minoraverages/1915Spalding,1914,Wisconsin-Illinois League,,B01093,Lippold,,0,Twin City,,,46,,,,,,,,,,,,
