source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,International League,brandon,P10312,Brandon,,0,Buffalo,,,,41,
minoraverages/emilbb,1914,International League,bransfield,M90155,Bransfield,Kitty,,Montreal,,,,,
boxscores/1914/1914-SL,1914,International League,breen,P1040847,Breen,,,Rochester,19140421,19140507,7,0,2b5
minoraverages/1915Spalding,1914,International League,breen,B02277,Breen,,0,all,,,,,
boxscores/1914/1914-SL,1914,International League,britton,P8851060,Britten,,,Newark,19140531,19140531,1,1,p1
boxscores/1914/1914-SL,1914,International League,britton,P2870590,Britton,,,Newark,19140428,19140613,7,7,p7
minoraverages/1915Spalding,1914,International League,britton,B01722,Britton,,0,Newark,,,11,,
minoraverages/1915Spalding,1914,International League,britton,F21278,Britton,,0,Newark,,,,,p11
minoraverages/1915Spalding,1914,International League,britton,P10019,Britton,,0,Newark,,,,10,
minoraverages/1915Spalding,1914,International League,brown,B02244,Brown,,0,all,,,,,
minoraverages/1915Spalding,1914,International League,brown,P10432,Brown,,0,Newark,,,,8,
boxscores/1914/1914-SL,1914,International League,bruck,P5400022,Bruck,,,Jersey City,19140422,19140614,7,7,p7
minoraverages/1915Spalding,1914,International League,bruck,B01509,Bruck,,0,Jersey City,,,43,,
minoraverages/1915Spalding,1914,International League,bruck,F21319,Bruck,,0,Jersey City,,,,,p43
minoraverages/1915Spalding,1914,International League,bruck,P10441,Bruck,,0,Jersey City,,,,42,
boxscores/1914/1914-SL,1914,International League,bruck,P2131515,Brucke,,,Jersey City,19140507,19140605,3,3,p3
boxscores/1914/1914-SL,1914,International League,bruck,P6645080,Bruek,,,Jersey City,19140501,19140501,1,1,p1
boxscores/1914/1914-SL,1914,International League,bues,P8651950,Bues,,,Jersey City,19140421,19140614,48,0,3b48
minoraverages/1915Spalding,1914,International League,bues,B00416,Bues,,0,Jersey City,,,130,,
minoraverages/1915Spalding,1914,International League,bues,F20369,Bues,,0,Jersey City,,,,,3b130
minoraverages/1915Spalding,1914,International League,burns,B02097,Burns,,0,all,,,,,
minoraverages/1915Spalding,1914,International League,burr,B02289,Burr,,0,all,,,,,
minoraverages/1915Spalding,1914,International League,burr,P10679,Burr,,0,Jersey City,,,,7,
boxscores/1914/1914-SL,1914,International League,thompson.cecil,P5790248,C. Thompson,,,Jersey City,19140509,19140509,1,1,p1
boxscores/1914/1914-SL,1914,International League,callahan,P2227415,Callaghan,,,Newark,19140502,19140523,2,0,"of2,rf2"
boxscores/1914/1914-SL,1914,International League,callahan,P9640112,Callahan,,,Newark,19140501,19140614,22,0,"of17,cf2,rf15"
minoraverages/1915Spalding,1914,International League,callahan,B00117,Callahan,,0,Newark,,,129,,
minoraverages/1915Spalding,1914,International League,callahan,F20864,Callahan,,0,Newark,,,,,cf85
minoraverages/1915Spalding,1914,International League,callahan,F21117,Callahan,,0,Newark,,,,,rf40
minoraverages/1915Spalding,1914,International League,capron,B01300,Capro,,0,Baltimore,,,20,,
boxscores/1914/1914-SL,1914,International League,capron,P8216214,Capron,,,Baltimore,19140423,19140526,20,0,"of18,lf12,rf6"
minoraverages/1915Spalding,1914,International League,capron,F20636,Capron,,0,Baltimore,,,,,lf12
boxscores/1914/1914-SL,1914,International League,carlo,P2840775,Carlo,,,Montreal,19140422,19140422,1,1,p1
minoraverages/1915Spalding,1914,International League,carlo,B01905,Carlo,,0,all,,,,,
boxscores/1914/1914-SL,1914,International League,carlstrom,P8725884,Carls'm,,,Buffalo,19140429,19140526,3,0,1b3
boxscores/1914/1914-SL,1914,International League,carlstrom,P5356691,Carlst'm,,,Montreal,19140423,19140424,2,0,1b2
boxscores/1914/1914-SL,1914,International League,carlstrom,P9121296,Carlst'm,,,Buffalo,19140503,19140523,4,0,1b4
boxscores/1914/1914-SL,1914,International League,carlstrom,P3756586,Carlstrom,,,Buffalo,19140428,19140528,19,0,1b19
boxscores/1914/1914-SL,1914,International League,carlstrom,P8321261,Carlstrom,,,Montreal,19140422,19140422,1,0,1b1
minoraverages/1915Spalding,1914,International League,carlstrom,B00726,Carlstrom,,1,Montreal,,,,,
minoraverages/1915Spalding,1914,International League,carlstrom,B00726,Carlstrom,,2,Buffalo,,,,,
minoraverages/1915Spalding,1914,International League,carlstrom,B00726,Carlstrom,,T,,,,77,,
minoraverages/1915Spalding,1914,International League,carlstrom,F20051,Carlstrom,,0,Buffalo,,,,,1b54
minoraverages/1915Spalding,1914,International League,carlstrom,F20334,Carlstrom,,1,Buffalo,,,,,3b
minoraverages/1915Spalding,1914,International League,carlstrom,F20334,Carlstrom,,2,Montreal,,,,,3b
minoraverages/1915Spalding,1914,International League,carlstrom,F20334,Carlstrom,,T,,,,,,3b23
boxscores/1914/1914-SL,1914,International League,carpenter@ump,P8784010,Carpenter,,,#umpire,19140421,19140614,,,
minoraverages/1915Spalding,1914,International League,carroll,B01156,Carroll,,0,Baltimore,,,45,,
minoraverages/1915Spalding,1914,International League,carroll,F21182,Carroll,,0,Baltimore,,,,,rf45
minoraverages/1915Spalding,1914,International League,cashion,B00013,Cashion,,0,Montreal,,,14,,
minoraverages/1915Spalding,1914,International League,cashion,F21528,Cashion,,0,Montreal,,,,,p14
minoraverages/1915Spalding,1914,International League,cashion,P10320,Cashion,,0,Montreal,,,,9,
boxscores/1914/1914-SL,1914,International League,casper,P9336157,Casper,,,Jersey City,19140509,19140509,1,0,
boxscores/1914/1914-SL,1914,International League,channell,P7367896,Channell,,,Buffalo,19140428,19140614,44,0,"of44,rf44"
minoraverages/1915Spalding,1914,International League,channell,B00232,Channell,,0,Buffalo,,,138,,
minoraverages/1915Spalding,1914,International League,channell,F21163,Channell,,0,Buffalo,,,,,rf138
minoraverages/emilbb,1914,International League,clymer,M90107,Clymer,Bill,,Buffalo,,,,,
boxscores/1914/1914-SL,1914,International League,cogan,P2798750,Cogan,,,Montreal,19140608,19140612,5,0,3b5
minoraverages/1915Spalding,1914,International League,cogan,B02228,Cogan,,0,all,,,,,
boxscores/1914/1914-SL,1914,International League,collins,P7902640,Collins,,,Newark,19140421,19140612,30,0,"1b8,of19,cf1,rf18"
boxscores/1914/1914-SL,1914,International League,collins,P9450963,Collins,Bill,,Newark,19140530,19140530,1,0,"of1,rf1"
minoraverages/1915Spalding,1914,International League,collins,B00324,Collins,,0,Newark,,,32,,
minoraverages/1915Spalding,1914,International League,collins,F21101,Collins,,0,Newark,,,,,rf32
boxscores/1914/1914-SL,1914,International League,comstock,P1718630,Comstock,,,Providence,19140507,19140613,7,7,p7
boxscores/1914/1914-SL,1914,International League,comstock,P9580733,Comstock,Ralph,,Providence,19140520,19140520,1,1,p1
minoraverages/1915Spalding,1914,International League,comstock,B01523,Comstock,,0,Providence,,,24,,
minoraverages/1915Spalding,1914,International League,comstock,F21488,Comstock,,0,Providence,,,,,p24
minoraverages/1915Spalding,1914,International League,comstock,P10429,Comstock,,0,Providence,,,,24,
boxscores/1914/1914-SL,1914,International League,cooper-jc,P3145255,Cooper,,,Jersey City,19140421,19140531,25,0,"of22,rf22"
minoraverages/1915Spalding,1914,International League,cooper-jc,B00672,Cooper,,0,Jersey City,,,26,,
minoraverages/1915Spalding,1914,International League,cooper,B01848,Cooper,,0,all,,,,,
minoraverages/1915Spalding,1914,International League,cooper-jc,F21130,Cooper,,0,Jersey City,,,,,rf27
boxscores/1914/1914-SL,1914,International League,cotter,P4989488,Cotter,,,Jersey City,19140514,19140515,2,0,c2
minoraverages/1915Spalding,1914,International League,cotter,B01960,Cotter,,0,all,,,,,
boxscores/1914/1914-SL,1914,International League,cottrell,P0280796,Cottrell,,,Baltimore,19140423,19140613,16,16,p16
minoraverages/1915Spalding,1914,International League,cottrell,B01477,Cottrell,,0,Baltimore,,,26,,
minoraverages/1915Spalding,1914,International League,cottrell,F21397,Cottrell,,0,Baltimore,,,,,p26
minoraverages/1915Spalding,1914,International League,cottrell,P10100,Cottrell,,0,Baltimore,,,,26,
boxscores/1914/1914-SL,1914,International League,couchman,P9445700,Couchman,,,Montreal,19140421,19140611,15,15,p15
minoraverages/1915Spalding,1914,International League,couchman,B01313,Couchman,,0,Montreal,,,30,,
minoraverages/1915Spalding,1914,International League,couchman,F21442,Couchman,,0,Montreal,,,,,p30
minoraverages/1915Spalding,1914,International League,couchman,P10290,Couchman,,0,Montreal,,,,30,
boxscores/1914/1914-SL,1914,International League,courtney,P1194396,Courtney,,,Rochester,19140421,19140421,1,0,
boxscores/1914/1914-SL,1914,International League,cree,P5292705,Cree,Birdie,,Baltimore,19140516,19140516,1,0,"of1,cf1"
boxscores/1914/1914-SL,1914,International League,cree,P5449522,Cree,,,Baltimore,19140421,19140613,50,0,"of50,cf50"
minoraverages/1915Spalding,1914,International League,cree,B00021,Cree,,0,Baltimore,,,72,,
minoraverages/1915Spalding,1914,International League,cree,F20878,Cree,,0,Baltimore,,,,,cf72
boxscores/1914/1914-SL,1914,International League,cunningham,P7844935,Cunni'm,,,Montreal,19140512,19140611,11,0,2b11
boxscores/1914/1914-SL,1914,International League,cunningham,P5752348,Cunning'm,,,Montreal,19140429,19140429,1,0,
boxscores/1914/1914-SL,1914,International League,cunningham,P3197508,Cunningh'm,,,Montreal,19140430,19140613,2,0,
boxscores/1914/1914-SL,1914,International League,cunningham,P9352894,Cunningham,,,Montreal,19140507,19140612,13,0,2b13
minoraverages/1915Spalding,1914,International League,cunningham,B01415,Cunningham,,0,Montreal,,,28,,
minoraverages/1915Spalding,1914,International League,cunningham,F20327,Cunningham,,0,Montreal,,,,,2b28
boxscores/1914/1914-SL,1914,International League,curtis,P5071606,Curtis,,,Newark,19140507,19140614,8,8,p8
boxscores/1914/1914-SL,1914,International League,curtis,P7393818,Curtis,Cliff,,Newark,19140424,19140503,2,2,p2
minoraverages/1915Spalding,1914,International League,curtis,B01617,Curtis,,0,Newark,,,30,,
minoraverages/1915Spalding,1914,International League,curtis,F21589,Curtis,,0,Newark,,,,,p30
minoraverages/1915Spalding,1914,International League,curtis,P10215,Curtis,,0,Newark,,,,30,
boxscores/1914/1914-SL,1914,International League,dale,P9051884,Dale,,,Montreal,19140423,19140614,19,18,p18
minoraverages/1915Spalding,1914,International League,dale,B00638,Dale,,0,Montreal,,,40,,
minoraverages/1915Spalding,1914,International League,dale,F21469,Dale,,0,Montreal,,,,,p40
minoraverages/1915Spalding,1914,International League,dale,P10516,Dale,,0,Montreal,,,,36,
boxscores/1914/1914-SL,1914,International League,daly@ump,P4666773,Daley,,,#umpire,19140607,19140613,,,
boxscores/1914/1914-SL,1914,International League,daly@ump,P9590768,Daly,,,#umpire,19140606,19140614,,,
boxscores/1914/1914-SL,1914,International League,danforth,P7389801,Danforth,,,Baltimore,19140421,19140611,17,17,p17
minoraverages/1915Spalding,1914,International League,danforth,B01580,Danforth,,0,Baltimore,,,32,,
minoraverages/1915Spalding,1914,International League,danforth,F21705,Danforth,,0,Baltimore,,,,,p32
minoraverages/1915Spalding,1914,International League,danforth,P10407,Danforth,,0,Baltimore,,,,32,
boxscores/1914/1914-SL,1914,International League,daniels,P6913107,Daniels,,,Baltimore,19140421,19140613,34,0,"of34,rf34"
minoraverages/1915Spalding,1914,International League,daniels,B00059,Daniels,,0,Baltimore,,,66,,
minoraverages/1915Spalding,1914,International League,daniels,F21092,Daniels,,0,Baltimore,,,,,rf66
boxscores/1914/1914-SL,1914,International League,davidson,P1584811,Davidson,,,Baltimore,19140526,19140603,3,3,p3
minoraverages/1915Spalding,1914,International League,davidson,B01321,Davidson,,0,Baltimore,,,26,,
minoraverages/1915Spalding,1914,International League,davidson,F21811,Davidson,,0,Baltimore,,,,,p26
minoraverages/1915Spalding,1914,International League,davidson,P10231,Davidson,,0,Baltimore,,,,22,
boxscores/1914/1914-SL,1914,International League,deininger,P4486283,Deininger,,,Montreal,19140421,19140614,43,0,"of30,lf3,cf1,rf26"
minoraverages/1915Spalding,1914,International League,deininger,B00491,Deininger,,0,Montreal,,,137,,
minoraverages/1915Spalding,1914,International League,deininger,F20841,Deininger,,0,Montreal,,,,,lf27
minoraverages/1915Spalding,1914,International League,deininger,F21037,Deininger,,0,Montreal,,,,,rf90
minoraverages/1915Spalding,1914,International League,dempsey,B01754,Dempsey,,0,all,,,,,
boxscores/1914/1914-SL,1914,International League,derrick,P3761687,Derrick,,,Baltimore,19140421,19140613,51,0,ss51
minoraverages/1915Spalding,1914,International League,derrick,B00207,Derrick,,0,Baltimore,,,66,,
minoraverages/1915Spalding,1914,International League,derrick,F20518,Derrick,,0,Baltimore,,,,,ss66
boxscores/1914/1914-SL,1914,International League,donovan,P4421368,Donovan,,,Providence,19140606,19140612,2,1,"p1,1b1"
minoraverages/1915Spalding,1914,International League,donovan,B00609,Donovan,,0,Providence,,,10,,
minoraverages/1915Spalding,1914,International League,donovan,P10665,Donovan,,0,Providence,,,,8,
minoraverages/emilbb,1914,International League,donovan,M90094,Donovan,Wild Bill,,Providence,,,,,
minoraverages/1915Spalding,1914,International League,dowd,F21646,Dow,,0,Montreal,,,,,p31
boxscores/1914/1914-SL,1914,International League,dowd,P6571876,Dowd,,,Montreal,19140430,19140614,23,12,"p12,2b3,3b6,ss2"
minoraverages/1915Spalding,1914,International League,dowd,B00948,Dowd,,0,Montreal,,,44,,
minoraverages/1915Spalding,1914,International League,dowd,P10606,Dowd,,0,Montreal,,,,30,
boxscores/1914/1914-SL,1914,International League,bruck,P2559933,Drucke,,,Jersey City,19140510,19140510,1,1,p1
boxscores/1914/1914-SL,1914,International League,duchesnil,P3831943,Duchanel,,,Rochester,19140427,19140427,1,1,p1
boxscores/1914/1914-SL,1914,International League,duchesnil,P5391458,Duchesnil,,,Rochester,19140503,19140613,9,8,p8
boxscores/1914/1914-SL,1914,International League,duchesnil,P9844952,Duchesnil,Arthur,,Rochester,19140508,19140508,1,1,p1
minoraverages/1915Spalding,1914,International League,duchesnil,B01572,Duchesnil,,0,Rochester,,,22,,
minoraverages/1915Spalding,1914,International League,duchesnil,F21255,Duchesnil,,0,Rochester,,,,,p22
minoraverages/1915Spalding,1914,International League,duchesnil,P10043,Duchesnil,,0,Rochester,,,,19,
boxscores/1914/1914-SL,1914,International League,dunn,P1989192,Dunn,,,Baltimore,19140601,19140609,3,0,"of3,cf1,rf2"
boxscores/1914/1914-SL,1914,International League,dunn,P5769722,Dunn,D.,,Baltimore,19140515,19140515,1,0,"of1,rf1"
minoraverages/1915Spalding,1914,International League,dunn,B01402,Dunn,,0,Baltimore,,,89,,
minoraverages/1915Spalding,1914,International League,dunn,F21000,Dunn,,0,Baltimore,,,,,cf79
minoraverages/emilbb,1914,International League,dunn.sr,M90141,Dunn,Jack,,Baltimore,,,,,
boxscores/1914/1914-SL,1914,International League,dunn,P6735684,Dunn Jr,,,Baltimore,19140530,19140530,1,0,
boxscores/1914/1914-SL,1914,International League,dunn,P7060412,Dunn Jr,J.,,Baltimore,19140514,19140531,2,0,"of2,lf1,rf1"
boxscores/1914/1914-SL,1914,International League,dunn,P2378058,Dunn Jr.,J.,,Baltimore,19140517,19140517,1,0,"of1,rf1"
boxscores/1914/1914-SL,1914,International League,dunn,P6777298,Dunn Jr.,,,Baltimore,19140504,19140504,1,0,"of1,cf1"
boxscores/1914/1914-SL,1914,International League,erhard,P7369255,Earhardt,,,Newark,19140515,19140515,1,0,
boxscores/1914/1914-SL,1914,International League,egan-bal,P4755246,Egan,,,Baltimore,19140421,19140613,29,0,c28
boxscores/1914/1914-SL,1914,International League,egan-bal,P7588163,Egan,Ben,,Baltimore,19140501,19140501,1,0,c1
minoraverages/1915Spalding,1914,International League,egan-bal,B00840,Egan,,0,Baltimore,,,42,,
minoraverages/1915Spalding,1914,International League,egan-bal,F21865,Egan,,0,Baltimore,,,,,c42
boxscores/1914/1914-SL,1914,International League,ens,P0359849,Ens,,,Providence,19140421,19140425,5,0,3b5
minoraverages/1915Spalding,1914,International League,ens,B02176,Ens,,0,all,,,,,
boxscores/1914/1914-SL,1914,International League,enzmann,P5840869,Enzman,,,Newark,19140516,19140614,2,1,"p1,3b1"
boxscores/1914/1914-SL,1914,International League,enzmann,P0953459,Enzmann,,,Newark,19140421,19140612,9,9,p9
boxscores/1914/1914-SL,1914,International League,enzmann,P2344937,Enzmann,Johnny,,Newark,19140503,19140509,2,2,p2
minoraverages/1915Spalding,1914,International League,enzmann,B01376,Enzmann,,1,Newark,,,,,
minoraverages/1915Spalding,1914,International League,enzmann,B01376,Enzmann,,2,Rochester,,,,,
minoraverages/1915Spalding,1914,International League,enzmann,B01376,Enzmann,,T,,,,24,,
minoraverages/1915Spalding,1914,International League,enzmann,F21370,Enzmann,,1,Newark,,,,,p
minoraverages/1915Spalding,1914,International League,enzmann,F21370,Enzmann,,2,Rochester,,,,,p
minoraverages/1915Spalding,1914,International League,enzmann,F21370,Enzmann,,T,,,,,,p24
minoraverages/1915Spalding,1914,International League,enzmann,P10202,Enzmann,,1,Newark,,,,,
minoraverages/1915Spalding,1914,International League,enzmann,P10202,Enzmann,,2,Rochester,,,,,
minoraverages/1915Spalding,1914,International League,enzmann,P10202,Enzmann,,T,,,,,23,
boxscores/1914/1914-SL,1914,International League,erhard,P6175410,Erhard,,,Newark,19140502,19140502,1,0,1b1
minoraverages/1915Spalding,1914,International League,erhard,B01873,Erhard,,0,all,,,,,
boxscores/1914/1914-SL,1914,International League,erhard,P3702758,Erhardt,,,Newark,19140521,19140521,1,0,
minoraverages/1915Spalding,1914,International League,erwin,F20153,Erwin,,0,Baltimore,,,,,1b17
minoraverages/1915Spalding,1914,International League,erwin,F21920,Erwin,,0,Baltimore,,,,,c23
boxscores/1914/1914-SL,1914,International League,eschen,P7300885,Eschen,,,Jersey City,19140423,19140613,42,0,"of38,lf7,cf29,rf3"
boxscores/1914/1914-SL,1914,International League,eschen,P7588169,Eschen,,,Buffalo,19140614,19140614,2,0,"of2,lf2"
minoraverages/1915Spalding,1914,International League,eschen,B00718,Eschen,,1,Jersey City,,,,,
minoraverages/1915Spalding,1914,International League,eschen,B00718,Eschen,,2,Buffalo,,,,,
minoraverages/1915Spalding,1914,International League,eschen,B00718,Eschen,,T,,,,120,,
minoraverages/1915Spalding,1914,International League,eschen,F20829,Eschen,,0,Jersey City,,,,,lf41
minoraverages/1915Spalding,1914,International League,eschen,F20970,Eschen,,0,Jersey City,,,,,cf84
boxscores/1914/1914-SL,1914,International League,eschen,P1640863,Escher,Jimmy,,Jersey City,19140428,19140428,1,0,"of1,rf1"
boxscores/1914/1914-SL,1914,International League,fabrique,P2345010,Fabrique,,,Providence,19140421,19140614,46,0,"3b1,ss45"
minoraverages/1915Spalding,1914,International League,fabrique,B00904,Fabrique,,0,Providence,,,147,,
minoraverages/1915Spalding,1914,International League,fabrique,F20583,Fabrique,,0,Providence,,,,,ss147
minoraverages/1915Spalding,1914,International League,farrell,B01203,Farrell,,0,Jersey City,,,63,,
minoraverages/1915Spalding,1914,International League,farrell,F20981,Farrell,,0,Jersey City,,,,,cf34
minoraverages/1915Spalding,1914,International League,farrell,F21059,Farrell,,0,Jersey City,,,,,rf28
boxscores/1914/1914-SL,1914,International League,finneran@ump,P2304663,Finneran,,,#umpire,19140421,19140614,,,
boxscores/1914/1914-SL,1914,International League,fisher-jc,P5887043,Fischer,,,Jersey City,19140609,19140609,2,0,"of2,cf2"
boxscores/1914/1914-SL,1914,International League,fisher-jc,P0228512,Fisher,,,Jersey City,19140421,19140613,41,0,"of41,lf37,cf5"
boxscores/1914/1914-SL,1914,International League,fisher.e-jc,P0863347,Fisher,E.,,Jersey City,19140523,19140523,1,0,"of1,lf1"
boxscores/1914/1914-SL,1914,International League,fisher-jc,P3381912,Fisher,J.,,Jersey City,19140428,19140614,3,0,"of3,lf3"
boxscores/1914/1914-SL,1914,International League,fisher-tor,P4720746,Fisher,,,Toronto,19140421,19140613,36,0,ss36
boxscores/1914/1914-SL,1914,International League,fisher-tor,P5521770,Fisher,R.,,Toronto,19140427,19140614,4,0,ss4
minoraverages/1915Spalding,1914,International League,fisher-tor,B00149,Fisher,R.,0,Toronto,,,128,,
minoraverages/1915Spalding,1914,International League,fisher-jc,B00973,Fisher,,0,Jersey City,,,63,,
minoraverages/1915Spalding,1914,International League,fisher-tor,F20552,Fisher,R.,0,Toronto,,,,,ss128
minoraverages/1915Spalding,1914,International League,fisher-jc,F20737,Fisher,,0,Jersey City,,,,,lf36
boxscores/1914/1914-SL,1914,International League,fisher-jc,P8074949,Fisher [JC],,,Jersey City,19140520,19140521,2,0,"of2,lf2"
boxscores/1914/1914-SL,1914,International League,fisher-tor,P8756823,Fisher [Tor],,,Toronto,19140520,19140521,2,0,ss2
boxscores/1914/1914-SL,1914,International League,fitzpatrick,P5179913,Fitzpa'k,,,Toronto,19140422,19140613,14,0,2b14
boxscores/1914/1914-SL,1914,International League,fitzpatrick,P6069565,Fitzpat'k,,,Toronto,19140421,19140614,6,0,2b6
boxscores/1914/1914-SL,1914,International League,fitzpatrick,P3161140,Fitzpatrick,,,Toronto,19140423,19140614,23,0,"2b21,3b1"
minoraverages/1915Spalding,1914,International League,fitzpatrick,B00680,Fitzpatrick,,0,Toronto,,,140,,
minoraverages/1915Spalding,1914,International League,fitzpatrick,F20222,Fitzpatrick,,0,Toronto,,,,,2b140
boxscores/1914/1914-SL,1914,International League,flynn,P1333117,Flynn,,,Montreal,19140421,19140614,40,0,"1b37,2b1"
minoraverages/1915Spalding,1914,International League,flynn,B00174,Flynn,,0,Montreal,,,134,,
minoraverages/1915Spalding,1914,International League,flynn,F20038,Flynn,,0,Montreal,,,,,1b134
boxscores/1914/1914-SL,1914,International League,frill,P0283704,Frill,,,Jersey City,19140427,19140614,10,10,p10
minoraverages/1915Spalding,1914,International League,frill,B01601,Frill,,1,Jersey City,,,,,
minoraverages/1915Spalding,1914,International League,frill,B01601,Frill,,2,Toronto,,,,,
minoraverages/1915Spalding,1914,International League,frill,B01601,Frill,,T,,,,19,,
minoraverages/1915Spalding,1914,International League,frill,F21609,Frill,,0,Toronto,,,,,p19
minoraverages/1915Spalding,1914,International League,frill,P10385,Frill,,1,Jersey City,,,,,
minoraverages/1915Spalding,1914,International League,frill,P10385,Frill,,2,Toronto,,,,,
minoraverages/1915Spalding,1914,International League,frill,P10385,Frill,,T,,,,,19,
boxscores/1914/1914-SL,1914,International League,fullenwider,P5918521,Fullenweider,,,Buffalo,19140425,19140613,8,8,p8
boxscores/1914/1914-SL,1914,International League,fullenwider,P6920608,Fullenwider,Fifer,,Buffalo,19140503,19140503,1,1,p1
