source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Central Texas League,hubber,B00771,Hubber,,0,Italy,,,35,,
minoraverages/1915Spalding,1914,Central Texas League,hubber,F20298,Hubber,,0,Italy,,,,,ss35
minoraverages/1915Spalding,1914,Central Texas League,hutton,B00434,Hutton,,0,Ennis,,,20,,
minoraverages/1915Spalding,1914,Central Texas League,hutton,F20391,Hutton,,0,Ennis,,,,,of20
minoraverages/1915Spalding,1914,Central Texas League,jordon,B00163,Jordon,,0,Hillsboro,,,26,,
minoraverages/1915Spalding,1914,Central Texas League,jordon,F20369,Jordon,,0,Hillsboro,,,,,of26
minoraverages/1915Spalding,1914,Central Texas League,kennedy,B00822,Kennedy,,0,Corsicana,,,37,,
minoraverages/1915Spalding,1914,Central Texas League,kennedy,F20067,Kennedy,,0,Corsicana,,,,,1b37
minoraverages/emilbb,1914,Central Texas League,,M92381,Kennedy,Gus,,Corsicana,,,,,
minoraverages/1915Spalding,1914,Central Texas League,kerr,B00101,Kerr,,0,Corsicana,,,8,,
minoraverages/1915Spalding,1914,Central Texas League,kyser,B00544,Kyser,,0,Corsicana,,,35,,
minoraverages/1915Spalding,1914,Central Texas League,kyser,F20430,Kyser,,0,Corsicana,,,,,of35
minoraverages/1915Spalding,1914,Central Texas League,lehew,B00747,Lehew,,0,Ennis,,,18,,
minoraverages/1915Spalding,1914,Central Texas League,lehew,F20648,Lehew,,0,Ennis,,,,,p18
minoraverages/1915Spalding,1914,Central Texas League,leslie,B00293,Leslie,,0,Ennis,,,36,,
minoraverages/1915Spalding,1914,Central Texas League,leslie,F20095,Leslie,,0,Ennis,,,,,1b36
minoraverages/1915Spalding,1914,Central Texas League,lester,B00362,Lester,,0,West,,,52,,
minoraverages/1915Spalding,1914,Central Texas League,lester,F20334,Lester,,0,West,,,,,of52
minoraverages/1915Spalding,1914,Central Texas League,lilly,B00739,Lilly,,0,Waxahachie,,,33,,
minoraverages/1915Spalding,1914,Central Texas League,lilly,F20350,Lilly,,0,Waxahachie,,,,,of33
minoraverages/1915Spalding,1914,Central Texas League,lowry,B00833,Lowry,,0,Waxahachie,,,11,,
minoraverages/1915Spalding,1914,Central Texas League,lowry,F20855,Lowry,,0,Waxahachie,,,,,
minoraverages/1915Spalding,1914,Central Texas League,matthews,B00174,Matthews,,0,West,,,11,,
minoraverages/1915Spalding,1914,Central Texas League,matthews,F20700,Matthews,,0,West,,,,,p11
minoraverages/1915Spalding,1914,Central Texas League,mccullum,B00117,McCullum,,0,Ennis,,,35,,
minoraverages/1915Spalding,1914,Central Texas League,mccullum,F20417,McCullum,,0,Ennis,,,,,of35
minoraverages/1915Spalding,1914,Central Texas League,mcwhirter,B00806,McWhirter,,0,Italy,,,21,,
minoraverages/1915Spalding,1914,Central Texas League,mcwhirter,F20051,McWhirter,,0,Italy,,,,,1b21
minoraverages/1915Spalding,1914,Central Texas League,moore,B00488,Moore,,0,Hillsboro,,,27,,
minoraverages/1915Spalding,1914,Central Texas League,moore,F20177,Moore,,0,Hillsboro,,,,,3b27
minoraverages/1915Spalding,1914,Central Texas League,naylor,B00840,Naylor,,0,Hillsboro,,,14,,
minoraverages/1915Spalding,1914,Central Texas League,naylor,F20604,Naylor,,0,Hillsboro,,,,,p14
minoraverages/1915Spalding,1914,Central Texas League,osborne,B00158,Osborne,,0,Hillsboro,,,14,,
minoraverages/1915Spalding,1914,Central Texas League,osborne,F20547,Osborne,,0,Hillsboro,,,,,c14
minoraverages/emilbb,1914,Central Texas League,,M92343,Poindexter,Dee,,Waxahachie,,,,,
minoraverages/1915Spalding,1914,Central Texas League,poteet,B00887,Poteet,,0,Italy,,,9,,
minoraverages/1915Spalding,1914,Central Texas League,poteet,F20620,Poteet,,0,Italy,,,,,p9
minoraverages/1915Spalding,1914,Central Texas League,querry,B00149,Querry,,0,West,,,43,,
minoraverages/1915Spalding,1914,Central Texas League,querry,F20401,Querry,,0,West,,,,,of43
minoraverages/1915Spalding,1914,Central Texas League,rains,B00021,Rains,,0,Waxahachie,,,12,,
minoraverages/1915Spalding,1914,Central Texas League,rains,F20768,Rains,,0,Waxahachie,,,,,p12
minoraverages/1915Spalding,1914,Central Texas League,randall,B00469,Randall,,0,Ennis,,,18,,
minoraverages/1915Spalding,1914,Central Texas League,randall,F20327,Randall,,0,Ennis,,,,,of18
minoraverages/1915Spalding,1914,Central Texas League,rector,B00898,Rector,,0,Hillsboro,,,7,,
minoraverages/1915Spalding,1914,Central Texas League,rector,F20832,Rector,,0,Hillsboro,,,,,
minoraverages/1915Spalding,1914,Central Texas League,reed.s,B00343,Reed,S.,0,Italy,,,5,,
minoraverages/1915Spalding,1914,Central Texas League,reed.b,B00718,Reed,B.,0,Italy,,,36,,
minoraverages/1915Spalding,1914,Central Texas League,reed.b,F20115,Reed,B.,0,Italy,,,,,2b36
minoraverages/1915Spalding,1914,Central Texas League,renshaw,B00013,Renshaw,,0,Hillsboro,,,6,,
minoraverages/1915Spalding,1914,Central Texas League,roark,B00646,Roark,,0,Hillsboro,,,22,,
minoraverages/1915Spalding,1914,Central Texas League,roark,F20072,Roark,,0,Hillsboro,,,,,1b22
minoraverages/1915Spalding,1914,Central Texas League,robinson,B00084,Robinson,,0,Hillsboro,,,6,,
minoraverages/1915Spalding,1914,Central Texas League,robinson,F20721,Robinson,,0,Hillsboro,,,,,p6
minoraverages/1915Spalding,1914,Central Texas League,rodgers,B00865,Rodgers,,0,Italy,,,15,,
minoraverages/1915Spalding,1914,Central Texas League,rodgers,F20222,Rodgers,,0,Italy,,,,,3b15
minoraverages/1915Spalding,1914,Central Texas League,russell,B00232,Russell,,0,Italy,,,34,,
minoraverages/1915Spalding,1914,Central Texas League,russell,F20463,Russell,,0,Italy,,,,,of34
minoraverages/1915Spalding,1914,Central Texas League,scott-cor,B00515,Scott,,0,Corsicana,,,35,,
minoraverages/1915Spalding,1914,Central Texas League,scott-wes,B00609,Scott,,0,West,,,25,,
minoraverages/1915Spalding,1914,Central Texas League,scott-cor,F20505,Scott,,0,Corsicana,,,,,c35
minoraverages/1915Spalding,1914,Central Texas League,scott-wes,F20737,Scott,,0,West,,,,,p25
minoraverages/1915Spalding,1914,Central Texas League,segrist,B00324,Segrist,,0,West,,,15,,
minoraverages/1915Spalding,1914,Central Texas League,segrist,F20046,Segrist,,0,West,,,,,1b15
minoraverages/1915Spalding,1914,Central Texas League,shaffer,B00092,Shaffer,,0,Waxahachie,,,29,,
minoraverages/1915Spalding,1914,Central Texas League,shaffer,F20474,Shaffer,,0,Waxahachie,,,,,c29
minoraverages/1915Spalding,1914,Central Texas League,shaw-enn,B00370,Shaw,,0,Ennis,,,36,,
minoraverages/1915Spalding,1914,Central Texas League,shaw-wes,B00614,Shaw,,0,West,,,12,,
minoraverages/1915Spalding,1914,Central Texas League,shaw-enn,F20128,Shaw,,0,Ennis,,,,,2b36
minoraverages/1915Spalding,1914,Central Texas League,shaw-wes,F20571,Shaw,,0,West,,,,,c12
minoraverages/1915Spalding,1914,Central Texas League,speed,B00125,Speed,,0,Corsicana,,,36,,
minoraverages/1915Spalding,1914,Central Texas League,speed,F20449,Speed,,0,Corsicana,,,,,of36
minoraverages/1915Spalding,1914,Central Texas League,spence,B00726,Spence,,0,Ennis,,,28,,
minoraverages/1915Spalding,1914,Central Texas League,spence,F20287,Spence,,0,Ennis,,,,,ss28
minoraverages/1915Spalding,1914,Central Texas League,stout,B00680,Stout,,0,West,,,11,,
minoraverages/1915Spalding,1914,Central Texas League,stout,F20023,Stout,,0,West,,,,,1b11
minoraverages/1915Spalding,1914,Central Texas League,tanner,B00356,Tanner,,0,Waxahachie,,,36,,
minoraverages/1915Spalding,1914,Central Texas League,tanner,F20211,Tanner,,0,Waxahachie,,,,,3b36
minoraverages/1915Spalding,1914,Central Texas League,tinsley,B00068,Tinsley,,0,Waxahachie,,,6,,
minoraverages/1915Spalding,1914,Central Texas League,tinsley,F20759,Tinsley,,0,Waxahachie,,,,,p6
minoraverages/1915Spalding,1914,Central Texas League,townsend,B00442,Townsend,,1,West,,,,,
minoraverages/1915Spalding,1914,Central Texas League,townsend,B00442,Townsend,,2,Ennis,,,,,
minoraverages/1915Spalding,1914,Central Texas League,townsend,B00442,Townsend,,T,,,,39,,
minoraverages/1915Spalding,1914,Central Texas League,townsend,F20153,Townsend,,1,West,,,,,2b
minoraverages/1915Spalding,1914,Central Texas League,townsend,F20153,Townsend,,2,Ennis,,,,,2b
minoraverages/1915Spalding,1914,Central Texas League,townsend,F20153,Townsend,,T,,,,,,2b39
minoraverages/1915Spalding,1914,Central Texas League,townsend,F20279,Townsend,,1,West,,,,,ss
minoraverages/1915Spalding,1914,Central Texas League,townsend,F20279,Townsend,,2,Ennis,,,,,ss
minoraverages/1915Spalding,1914,Central Texas League,townsend,F20279,Townsend,,T,,,,,,ss39
