source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1907Reach,1906,New England League,bigbie,B00130,Bigbie,,0,Lynn,,,112,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,bigbie,F20560,Bigbie,,0,Lynn,,,,,112,,,,,,,,,,
minoraverages/Howard,1906,New England League,bigbie,B00130,Bigbie,George Stanley,0,Lynn,19060427,19060908,112,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,billet,B00255,Billet,,0,Lowell,,,116,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,billet,F21241,Billet,,0,Lawrence,,,,,,,,,116,,,,,,
minoraverages/Howard,1906,New England League,billet,B00149,Billet,Harry C.,0,Lawrence,19060427,19060908,116,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,boardman,B00403,Boardman,,0,Haverhill,,,84,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,boardman,F20935,Boardman,,0,Haverhill,,,,,,,84,,,,,,,,
minoraverages/Howard,1906,New England League,boardman,B00158,Boardman,George H.,0,Haverhill,19060427,19060825,84,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,bowcock,B00149,Bowcock,,0,Fall River,,,117,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,bowcock,F20924,Bowcock,,0,Fall River,,,,,,,119,,,,,,,,
minoraverages/Howard,1906,New England League,bowcock,B00163,Bowcock,Benjamin J.*,0,Fall River,19060427,19060908,117,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,radford,B01108,Bradford,,0,Lynn,,,26,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,bradley,B00442,Bradley,,0,Worcester,,,113,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,bradley,F20583,Bradley,,0,Worcester,,,,,106,,,,,,,,,,
minoraverages/Howard,1906,New England League,bradley,B00174,Bradley,Hugh F.*,0,Worcester,19060427,19060907,113,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,braun,B00695,Braun,,0,New Bedford,,,93,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,braun,F20518,Braun,,0,New Bedford,,,,,,,,,,,,,44,,
minoraverages/1907Reach,1906,New England League,braun,F20661,Braun,,0,New Bedford,,,,,46,,,,,,,,,,
minoraverages/Howard,1906,New England League,braun,B00182,Braun,"William ""Silver""",0,New Bedford,19060502,19060908,93,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,brayley,B00196,Brayley,Arthur Wellington,0,Lowell,19060726,19060726,1,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,brennan,B00207,Brennan,William J.,0,Lowell,19060503,19060503,1,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,briggs,B00450,Briggs,,0,Lawrence,,,116,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,briggs,F21343,Briggs,,0,Lawrence,,,,,,,,,110,,,,,,
minoraverages/Howard,1906,New England League,briggs,B00210,Briggs,Joseph A.,0,Lawrence,19060427,19060908,116,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,brown-hav+low,F21434,Brown,,0,Lawrence,,,,,,,,,12,,,,,,
minoraverages/Howard,1906,New England League,brown-hav+low,B00229,Brown,Fred H.*,1,Haverhill,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,brown-hav+low,B00229,Brown,Fred H.*,2,Lowell,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,brown-hav+low,B00229,Brown,Fred H.*,T,,19060503,19060622,20,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,brown-nb,B00232,Brown,Joseph P.,0,New Bedford,19060428,19060504,2,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burke,B00125,Burke,,0,Lynn,,,77,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burke,F21182,Burke,,0,Lynn,,,,,,,,,71,,,,,,
minoraverages/Howard,1906,New England League,burke,B00241,Burke,Thomas F.,0,Lynn,19060427,19060809,77,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burkett,B00013,Burkett,,0,Worcester,,,98,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burkett,F21207,Burkett,,0,Worcester,,,,,,,,,98,,,,,,
minoraverages/Howard,1906,New England League,burkett,B00255,Burkett,Jesse C.*,0,Worcester,19060502,19060909,98,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,burkett,M90110,Burkett,Jesse C.*,,Worcester,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burns,B00335,Burns,,0,Lowell,,,34,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burns,F20737,Burns,,0,Lowell,,,,,,34,,,,,,,,,
minoraverages/Howard,1906,New England League,burns,B00264,Burns,"John J. ""Jack""*",0,Lowell,19060730,19060908,34,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,burrell,B00278,Burrell,"Frank A. ""Buster""*",1,New Bedford,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,burrell,B00278,Burrell,"Frank A. ""Buster""*",2,Lowell,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,burrell,B00278,Burrell,"Frank A. ""Buster""*",T,,19060428,19060908,102,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burrell,B00182,Burrill,,1,Lowell,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burrell,B00182,Burrill,,2,New Bedford,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burrell,B00182,Burrill,,T,,,,102,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burrell,F20388,Burrill,,0,Lowell,,,,,,,,,,,,,17,,
minoraverages/1907Reach,1906,New England League,burrell,F20552,Burrill,,1,Lowell,,,,,yes,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burrell,F20552,Burrill,,2,New Bedford,,,,,yes,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,burrell,F20552,Burrill,,T,,,,,,78,,,,,,,,,,
minoraverages/Howard,1906,New England League,burton,B00286,Burton,Edward,0,Lynn,19060829,19060907,5,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,bushey,B00912,Bushey,,0,Worcester,,,28,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,bushey,F20222,Bushey,,0,Worcester,,,,,,,,,,,,,,28,
minoraverages/1907Reach,1906,New England League,bushey,P10100,Bushey,,0,Worcester,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,bushey,B00293,Bushey,Alfred C.,0,Worcester,19060501,19060908,28,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,butman,B00739,Butman,,0,Haverhill,,,19,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,butman,F20620,Butman,,0,Haverhill,,,,,19,,,,,,,,,,
minoraverages/Howard,1906,New England League,butman,B00308,Butman,Edward G.,0,Haverhill,19060814,19060903,19,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cameron,B00783,Cameron,,0,Lowell,,,22,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cameron,F20350,Cameron,,0,Lowell,,,,,,,,,,,,,15,,
minoraverages/Howard,1906,New England League,cameron,B00319,Cameron,"John S. ""Jack""*",0,Lowell,19060815,19060907,22,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,campbell,B00324,Campbell,John,0,New Bedford,19060827,19060903,9,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,canavan,B00680,Canavan,,0,New Bedford,,,67,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,canavan,F20745,Canavan,,0,New Bedford,,,,,,64,,,,,,,,,
minoraverages/Howard,1906,New England League,canavan,B00335,Canavan,James E.*,0,New Bedford,19060503,19060903,67,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,canavan,M90107,Canavan,James E.*,,New Bedford,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cannell,F21531,Cannell,,0,Lowell,,,,,,,,,13,,,,,,
minoraverages/Howard,1906,New England League,cannell,B00343,Cannell,Winburn Scott,0,Lowell,19060712,19060725,13,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,carolan,B00356,Carolan,John,0,Worcester,19060622,19060622,1,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,carroll,B00286,Carroll,,0,Haverhill,,,22,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,carroll,F21308,Carroll,,0,Haverhill,,,,,,,,,71,,,,,,
minoraverages/Howard,1906,New England League,carroll,B00362,Carroll,Frank J.,0,Haverhill,19060427,19060602,22,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,casey,B00370,Casey,"Joseph F. ""Joe""*",0,Lowell,19060529,19060529,1,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cassidy,B01181,Cassidy,,0,Fall River,,,15,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,cassidy,B00381,Cassidy,Bernard J.,0,Fall River,19060427,19060524,15,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,chadbourne,B00037,Chadbourne,,0,Worcester,,,114,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,chadbourne,F20864,Chadbourne,,0,Worcester,,,,,,29,,,,,,,,,
minoraverages/1907Reach,1906,New England League,chadbourne,F20981,Chadbourne,,0,Worcester,,,,,,,,16,,,,,,,
minoraverages/1907Reach,1906,New England League,chadbourne,F21174,Chadbourne,,0,Worcester,,,,,,,,,68,,,,,,
minoraverages/Howard,1906,New England League,chadbourne,B00397,Chadbourne,Chester J.*,0,Worcester,19060514,19060907,114,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,clancy,B00403,Clancy,Charles Albert,0,New Bedford,19060512,19060512,1,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,clark-lyn,B00614,Clark,,0,Lynn,,,114,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,clark-lyn,F20496,Clark,,0,Lynn,,,,,,,,,,,,,28,,
minoraverages/1907Reach,1906,New England League,clark-lyn,F21502,Clark,,0,Lynn,,,,,,,,,85,,,,,,
minoraverages/Howard,1906,New England League,clark-lyn,B00416,Clark,George C.,0,Lynn,19060427,19060908,114,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,clark-fr,B00427,Clark,Herbert A.,0,Fall River,19060503,19060515,3,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cobb,B00667,Cobb,,0,Lawrence,,,62,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cobb,F20970,Cobb,,0,Lowell,,,,,,,42,,,,,,,,
minoraverages/Howard,1906,New England League,cobb,B00434,Cobb,George R.,0,Lowell,19060621,19060908,62,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,coffin,B00442,Coffin,Henry Clay,0,New Bedford,19060829,19060907,3,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connaughton,B00324,Connaughton,,1,Haverhill,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connaughton,B00324,Connaughton,,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connaughton,B00324,Connaughton,,T,,,,109,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connaughton,F20700,Connaughton,,0,Haverhill,,,,,,79,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connaughton,F21021,Connaughton,,1,Worcester,,,,,,,,yes,,,,,,,
minoraverages/1907Reach,1906,New England League,connaughton,F21021,Connaughton,,2,Lawrence,,,,,,,,yes,,,,,,,
minoraverages/1907Reach,1906,New England League,connaughton,F21021,Connaughton,,T,,,,,,,,,34,,,,,,,
minoraverages/Howard,1906,New England League,connaughton,B00450,Connaughton,Frank H.*,1,Lawrence,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,connaughton,B00450,Connaughton,Frank H.*,2,Haverhill,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,connaughton,B00450,Connaughton,Frank H.*,T,,19060501,19060908,109,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connolly,B01124,Connolly,,0,Haverhill,,,40,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connolly,F20153,Connolly,,0,Haverhill,,,,,,,,,,,,,,40,
minoraverages/1907Reach,1906,New England League,connolly,P10231,Connolly,,0,Haverhill,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,connolly,B00469,Connolly,Patrick H.,0,Haverhill,19060427,19060907,40,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connors,B00623,Connors,,0,Lynn,,,67,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,connors,F20784,Connors,,0,Lynn,,,,,,54,,,,,,,,,
minoraverages/Howard,1906,New England League,connors,B00475,Connors,"William F. ""Bill""",1,Lynn,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,connors,B00475,Connors,"William F. ""Bill""",2,Worcester,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,connors,B00475,Connors,"William F. ""Bill""",T,,19060427,19060904,67,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,cooney,B00488,Cooney,"William A. ""Cuch""*",0,Lowell,19060822,19060822,1,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,cornelius,B00491,Cornelius,Albert Chester,0,Haverhill,19060822,19060908,5,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cote,B01093,Cote,,0,Lawrence,,,76,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cote,F20425,Cote,,0,Lawrence,,,,,,,,,,,,,76,,
minoraverages/Howard,1906,New England League,cote,B00502,Cote,Henry J.*,0,Lawrence,19060528,19060908,76,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,coveney,B00381,Coveney,,0,New Bedford,,,85,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,coveney,F20327,Coveney,,0,New Bedford,,,,,,,,,,,,,77,,
minoraverages/Howard,1906,New England League,coveney,B00515,Coveney,"John P. ""Jack""*",0,New Bedford,19060427,19060907,85,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,crapo,B00760,Crapo,,0,Haverhill,,,29,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,crapo,F20807,Crapo,,0,Haverhill,,,,,,24,,,,,,,,,
minoraverages/Howard,1906,New England League,crapo,B00528,Crapo,"Joseph N. ""Joe""",0,Haverhill,19060427,19060713,29,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cross,B00319,Cross,,0,Manchester,,,61,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,cross,F20144,Cross,,0,Manchester,,,,,,,,,,,,,,33,
minoraverages/1907Reach,1906,New England League,cross,P10168,Cross,,0,Manchester,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,cross,B00531,Cross,"George L. ""Lew""*",0,Manchester,19060503,19060908,61,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,crowley,B00544,Crowley,James,0,Manchester,19060807,19060807,1,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,cutting,B00553,Cutting,Ralph Simon,1,Lowell,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,cutting,B00553,Cutting,Ralph Simon,2,Manchester,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,cutting,B00553,Cutting,Ralph Simon,T,,19060711,19060906,6,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,daum,B00948,Daum,,0,Lynn,,,50,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,daum,F20375,Daum,,0,Lynn,,,,,,,,,,,,,50,,
minoraverages/Howard,1906,New England League,daum,B00566,Daum,Augustus Frederick,0,Lynn,19060602,19060908,50,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,deering,F20038,Deering,,0,Lynn,,,,,,,,,,,,,,11,
minoraverages/1907Reach,1906,New England League,deering,P10202,Deering,,0,Lynn,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,deering,B00577,Deering,John T.*,0,Lynn,19060618,19060809,12,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,dillard,B00076,Dillard,,0,Haverhill,,,12,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,dillard,B00589,Dillard,"Robert L. ""Pat""*",0,Haverhill,19060427,19060515,12,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,donovan.j,B00590,Donovan,Jeremiah F.*,0,Lynn,19060526,19060531,2,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,donovan.m,B00609,Donovan,Michael,0,Lynn,19060818,19060825,8,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,drew,B00726,Drew,,1,New Bedford,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,drew,B00726,Drew,,2,Fall River,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,drew,B00726,Drew,,T,,,,60,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,drew,F20636,Drew,,1,New Bedford,,,,,yes,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,drew,F20636,Drew,,2,Fall River,,,,,yes,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,drew,F20636,Drew,,T,,,,,,112,,,,,,,,,,
minoraverages/Howard,1906,New England League,drew,B00614,Drew,Robert,1,Fall River,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,drew,B00614,Drew,Robert,2,New Bedford,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,drew,B00614,Drew,Robert,T,,19060427,19060907,60,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,driver,B00623,Driver,,0,Lowell,19060726,19060726,1,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,drohan,P10215,Drohan,,0,New Bedford,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,drohan,B00638,Drohan,James,0,New Bedford,19060815,19060908,8,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,duggan,F20430,Dugan,,1,Haverhill,,,,,,,,,,,,,yes,,
minoraverages/1907Reach,1906,New England League,duggan,F20430,Dugan,,2,Worcester,,,,,,,,,,,,,yes,,
minoraverages/1907Reach,1906,New England League,duggan,F20430,Dugan,,T,,,,,,,,,,,,,,70,,
minoraverages/1907Reach,1906,New England League,duggan,B00609,Duggan,,0,Haverhill,,,72,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,duggan,B00646,Duggan,Daniel J.,1,Worcester,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,duggan,B00646,Duggan,Daniel J.,2,Haverhill,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,duggan,B00646,Duggan,Daniel J.,T,,19060428,19060816,72,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,dwyer,F20673,Dwyer,,0,Fall River,,,,,13,,,,,,,,,,
minoraverages/Howard,1906,New England League,dwyer,B00651,Dwyer,Patrick J.,0,Fall River,19060828,19060908,13,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,dyer,B00667,Dyer,John A.,0,Lowell,19060501,19060522,5,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,eaton,B00343,Eaton,,0,Haverhill,,,41,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,eaton,F20547,Eaton,,0,Manchester,,,,,,,,,,,,,35,,
minoraverages/Howard,1906,New England League,eaton,B00672,Eaton,George F.,0,Manchester,19060427,19060619,41,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,egan,F20463,Egan,,0,Haverhill,,,,,,,,,,,,,12,,
minoraverages/Howard,1906,New England League,egan,B00680,Egan,"Arthur A. ""Ben""*",0,Haverhill,19060821,19060908,12,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,elliott,B00059,Elliott,,0,New Bedford,,,38,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,elliott,F20240,Elliott,,0,New Bedford,,,,,,,,,,,,,,28,
minoraverages/1907Reach,1906,New England League,elliott,P10159,Elliott,,0,New Bedford,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,elliott,B00695,Elliott,Mylon H.,0,New Bedford,19060503,19060906,38,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,ennis,B01234,Ennis,,1,Haverhill,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,ennis,B01234,Ennis,,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,ennis,B01234,Ennis,,T,,,,17,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,ennis,F20878,Ennis,,0,Haverhill,,,,,,,13,,,,,,,,
minoraverages/Howard,1906,New England League,ennis,B00705,Ennis,James A.,1,Haverhill,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,ennis,B00705,Ennis,James A.,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,ennis,B00705,Ennis,James A.,T,,19060811,19060831,15,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,eustace,B00865,Eustace,,0,Manchester,,,109,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,eustace,F20919,Eustace,,0,Manchester,,,,,,,109,,,,,,,,
minoraverages/Howard,1906,New England League,eustace,B00718,Eustace,Frank J.*,0,Manchester,19060427,19060908,109,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,eustace,M90094,Eustace,Frank J.*,,Manchester,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,fitzgerald,B00726,Fitzgerald,Edward G.,0,Haverhill,19060503,19060503,1,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,fitzmaurice,B00207,Fitzmaurice,,0,Lowell,,,112,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,fitzmaurice,F21416,Fitzmaurice,,0,Lowell,,,,,,,,,113,,,,,,
minoraverages/Howard,1906,New England League,fitzmaurice,B00739,Fitzmaurice,William Patrick,0,Lowell,19060427,19060908,112,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,follansbee,B00747,Follansbee,Somerby Colby,0,Haverhill,19060905,19060908,5,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,frock,B01078,Frock,,0,Worcester,,,37,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,frock,F20102,Frock,,0,Worcester,,,,,,,,,,,,,,31,
minoraverages/1907Reach,1906,New England League,frock,P10019,Frock,,0,Worcester,,,,,,,,,,,,,,,
minoraverages/Howard,1906,New England League,frock,B00752,Frock,"Samuel W. ""Sam""*",0,Worcester,19060427,19060906,37,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,fulmer,B00840,Fulmer,,0,Lawrence,,,90,,,,,,,,,,,,
minoraverages/1907Reach,1906,New England League,fulmer,F20417,Fulmer,,0,Lawrence,,,,,,,,,,,,,40,,
minoraverages/1907Reach,1906,New England League,fulmer,F20594,Fulmer,,0,Lawrence,,,,,35,,,,,,,,,,
