source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1906,1906,American League,rhoads,rhoab101,Rhoads,Bob,,Cleveland,19060423,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,rickey,rickb101,Rickey,Branch,,St. Louis,19060423,19060927,,,,,,,,,,,,,
retrosheet/1906,1906,American League,rockenfield,rocki101,Rockenfield,Ike,,St. Louis,19060904,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,rohe,roheg101,Rohe,George,,Chicago,19060417,19061014,,,,,,,,,,,,,
retrosheet/1906,1906,American League,rossman,rossc101,Rossman,Claude,,Cleveland,19060421,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,roth,rothf101,Roth,Frank,,Chicago,19060911,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,rowan,rowaj101,Rowan,Jack,,Detroit,19060906,19060906,,,,,,,,,,,,,
retrosheet/1906,1906,American League,schaefer,schag101,Schaefer,Germany,,Detroit,19060417,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,scheibeck,schef101,Scheibeck,Frank,,Detroit,19060911,19060913,,,,,,,,,,,,,
retrosheet/1906,1906,American League,schlafly,schll101,Schlafly,Larry,,Washington,19060414,19061003,,,,,,,,,,,,,
retrosheet/1906,1906,American League,schmidt,schmb102,Schmidt,Boss,,Detroit,19060430,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,schrecongost,schro101,Schrecongost,Osee,,Philadelphia,19060414,19060919,,,,,,,,,,,,,
retrosheet/1906,1906,American League,schumann,schuh102,Schumann,Hack,,Philadelphia,19060918,19061003,,,,,,,,,,,,,
retrosheet/1906,1906,American League,selbach,selbk101,Selbach,Kip,,Boston,19060414,19060629,,,,,,,,,,,,,
retrosheet/1906,1906,American League,seybold,seybs101,Seybold,Socks,,Philadelphia,19060414,19060913,,,,,,,,,,,,,
retrosheet/1906,1906,American League,shanabrook,shanw102,Shanabrook,Warren,,Washington,19060813,19060813,,,,,,,,,,,,,
retrosheet/1906,1906,American League,shean,shead101,Shean,Dave,,Philadelphia,19060910,19061003,,,,,,,,,,,,,
retrosheet/1906,1906,American League,shipke,shipb101,Shipke,Bill,,Cleveland,19060423,19060506,,,,,,,,,,,,,
retrosheet/1906,1906,American League,siever,sieve101,Siever,Ed,,Detroit,19060418,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,smith-was,smitc107,Smith,Charlie,,Washington,19060421,19061002,,,,,,,,,,,,,
retrosheet/1906,1906,American League,smith-stl,smite102,Smith,Ed,,St. Louis,19060427,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,smith-chi,smitf106,Smith,Frank,,Chicago,19060419,19061005,,,,,,,,,,,,,
retrosheet/1906,1906,American League,spencer,spent101,Spencer,Tubby,,St. Louis,19060417,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,stahl-bos,stahc101,Stahl,Chick,,Boston,19060414,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,stahl-was,stahj101,Stahl,Jake,,Washington,19060414,19061003,,,,,,,,,,,,,
retrosheet/1906,1906,American League,stanley,stanj103,Stanley,Joe,,Washington,19060414,19061003,,,,,,,,,,,,,
retrosheet/1906,1906,American League,starkel,starc103,Starkel,Con,,Washington,19060419,19060419,,,,,,,,,,,,,
retrosheet/1906,1906,American League,stone,stong101,Stone,George,,St. Louis,19060417,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,stovall,stovg101,Stovall,George,,Cleveland,19060417,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,sudhoff,sudhw101,Sudhoff,Willie,,Washington,19060416,19060616,,,,,,,,,,,,,
retrosheet/1906,1906,American League,sullivan,sullb102,Sullivan,Billy,,Chicago,19060417,19061014,,,,,,,,,,,,,
retrosheet/1906,1906,American League,swormstedt,sworl101,Swormstedt,Len,,Boston,19060927,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,tannehill-bos,tannj101,Tannehill,Jesse,,Boston,19060418,19060925,,,,,,,,,,,,,
retrosheet/1906,1906,American League,tannehill-chi,tannl101,Tannehill,Lee,,Chicago,19060503,19061011,,,,,,,,,,,,,
retrosheet/1906,1906,American League,thomas,thomi101,Thomas,Ira,,New York,19060518,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,thompson,thoms103,Thompson,Sam,,Detroit,19060831,19060910,,,,,,,,,,,,,
retrosheet/1906,1906,American League,towne,townb101,Towne,Babe,,Chicago,19060801,19061010,,,,,,,,,,,,,
retrosheet/1906,1906,American League,townsend,townh101,Townsend,Happy,,Cleveland,19060422,19060921,,,,,,,,,,,,,
retrosheet/1906,1906,American League,turner,turnt105,Turner,Terry,,Cleveland,19060417,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,vinson,vinsr101,Vinson,Rube,,Chicago,19060417,19060507,,,,,,,,,,,,,
retrosheet/1906,1906,American League,waddell,waddr101,Waddell,Rube,,Philadelphia,19060416,19060927,,,,,,,,,,,,,
retrosheet/1906,1906,American League,wagner,wagnh103,Wagner,Heinie,,Boston,19060926,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,wakefield,wakeh101,Wakefield,Howard,,Washington,19060424,19061003,,,,,,,,,,,,,
retrosheet/1906,1906,American League,wallace,wallb101,Wallace,Bobby,,St. Louis,19060417,19061007,,,,,,,,,,,,,
retrosheet/1906,1906,American League,walsh,walse101,Walsh,Ed,,Chicago,19060418,19061013,,,,,,,,,,,,,
retrosheet/1906,1906,American League,warner,warnj103,Warner,Jack,,Detroit,19060417,19060808,,,,,,,,,,,,,
retrosheet/1906,1906,American League,warner,warnj103,Warner,Jack,,Washington,19060816,19061003,,,,,,,,,,,,,
retrosheet/1906,1906,American League,white,whitd104,White,Doc,,Chicago,19060521,19061014,,,,,,,,,,,,,
retrosheet/1906,1906,American League,wiggs,wiggj101,Wiggs,Jimmy,,Detroit,19060428,19060525,,,,,,,,,,,,,
retrosheet/1906,1906,American League,willett,wille103,Willett,Ed,,Detroit,19060905,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,williams-ny,willj106,Williams,Jimmy,,New York,19060414,19061005,,,,,,,,,,,,,
retrosheet/1906,1906,American League,williams-was,willo101,Williams,Otto,,Washington,19060416,19060609,,,,,,,,,,,,,
retrosheet/1906,1906,American League,wilson,wilsw101,Wilson,Chink,,Washington,19061003,19061003,,,,,,,,,,,,,
retrosheet/1906,1906,American League,winter,wintg101,Winter,George,,Boston,19060417,19060921,,,,,,,,,,,,,
retrosheet/1906,1906,American League,wolfe,wolfb102,Wolfe,Barney,,Washington,19060418,19060524,,,,,,,,,,,,,
retrosheet/1906,1906,American League,yeager,yeagj101,Yeager,Joe,,New York,19060420,19061006,,,,,,,,,,,,,
retrosheet/1906,1906,American League,young,younc102,Young,Cy,,Boston,19060414,19060927,,,,,,,,,,,,,
