source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,Border League,meredith,B00912,Meredith,,0,Ypsilanti,,,9,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,meredith,F20153,Meredith,,0,Ypsilante,,,,,,,,,,,,,,8,
minoraverages/1914Reach,1913,Border League,meredith,P10043,Meredith,,0,Ypsilanti,,,,8,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,merrill,B00811,Merill,,0,Windsor,,,9,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,merlo,B00726,Merlo,,0,Windsor,,,18,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,merlo,F20072,Merlo,,0,Windsor,,,,,,,,,,,,,18,,
minoraverages/1914Reach,1913,Border League,merrill,F20908,Merrill,,0,Windsor,,,,,,,9,,,,,,,,
minoraverages/1914Reach,1913,Border League,merritt,F20417,Merritt,,0,Windsor,,,,,4,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,milligan,B00210,Milligan,,0,Ypsilanti,,,13,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,milligan,F20067,Milligan,,0,Wyandotte,,,,,,,,,,,,,10,,
minoraverages/1914Reach,1913,Border League,millman,B00985,Millman,,0,Ypsilanti,,,2,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,millman,F21163,Millman,,0,Ypsilante,,,,,,,,,2,,,,,,
minoraverages/1914Reach,1913,Border League,monroe,B00528,Monroe,,0,Port Huron,,,24,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,monroe,F20128,Monroe,,0,Port Huron,,,,,,,,,,,,,2,,
minoraverages/1914Reach,1913,Border League,monroe,F20737,Monroe,,0,Port Huron,,,,,,3,,,,,,,,,
minoraverages/1914Reach,1913,Border League,monroe,F20829,Monroe,,0,Port Huron,,,,,,,11,,,,,,,,
minoraverages/1914Reach,1913,Border League,monroe,F20962,Monroe,,0,Port Huron,,,,,,,,7,,,,,,,
minoraverages/1914Reach,1913,Border League,moore,B00783,Moore,,0,Ypsilanti,,,4,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,moore,F21125,Moore,,0,Ypsilante,,,,,,,,,3,,,,,,
minoraverages/1914Reach,1913,Border League,mueller,B00577,Mueller,,0,Port Huron,,,18,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,mueller,F20316,Mueller,,0,Port Huron,,,,,,,,,,,,,,16,
minoraverages/1914Reach,1913,Border League,mueller,F21427,Mueller,,0,Port Huron,,,,,,,,,2,,,,,,
minoraverages/1914Reach,1913,Border League,mueller,P10097,Mueller,,0,Port Huron,,,,17,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,neal,B00623,Neal,,0,Windsor,,,29,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,neal,F21286,Neal,,0,Windsor,,,,,,,,,29,,,,,,
minoraverages/1914Reach,1913,Border League,nichols,B00833,Nichols,,0,Wyandotte,,,27,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,nichols,F20279,Nichols,,0,Wyandotte,,,,,,,,,,,,,,17,
minoraverages/1914Reach,1913,Border League,nichols,F21319,Nichols,,0,Wyandotte,,,,,,,,,10,,,,,,
minoraverages/1914Reach,1913,Border League,nichols,P10081,Nichols,,0,Wyandotte,,,,17,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,omara,B00515,Omara,,0,Pontiac,,,18,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,omara,F20784,Omara,,0,Pontiac,,,,,,13,,,,,,,,,
minoraverages/1914Reach,1913,Border League,omara,F21000,Omara,,0,Pontiac,,,,,,,,3,,,,,,,
minoraverages/1914Reach,1913,Border League,orr,B00609,Orr,,0,Wyandotte,,,18,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,orr,F20496,Orr,,0,Wyandotte,,,,,16,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,parent,F20303,Parent,,0,Windsor,,,,,,,,,,,,,,3,
minoraverages/1914Reach,1913,Border League,parent,P10228,Parent,,0,Windsor,,,,3,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,peterson,B00957,Peterson,,0,Ypsilanti,,,2,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,peterson,P10202,Peterson,,0,Ypsilanti,,,,2,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,poole,B00084,Poole,,0,Windsor,,,3,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,poole,F20924,Poole,,0,Windsor,,,,,,,3,,,,,,,,
minoraverages/1914Reach,1913,Border League,prieskorn,B00101,Prieskorn,,0,Wyandotte,,,7,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,prieskorn,F20206,Prieskorn,,0,Wyandotte,,,,,,,,,,,,,,4,
minoraverages/1914Reach,1913,Border League,prieskorn,F21403,Prieskorn,,0,Wyandotte,,,,,,,,,3,,,,,,
minoraverages/1914Reach,1913,Border League,prieskorn,P10062,Prieskorn,,0,Wyandotte,,,,4,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,rabideux,F20014,Rabideau,,0,Wyandotte,,,,,,,,,,,,,5,,
minoraverages/1914Reach,1913,Border League,rabideux,B00747,Rabideux,,0,Wyandotte,,,8,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,renaud,F20388,Renaud,,0,Windsor,,,,,,,,,,,,,,2,
