source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,francis.i,F20265,Francis,I.,0,Connellsville,,,,,,,,92,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,francis.c,F20474,Francis,C.,0,Connellsville,,,,,,,,,75,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,frankenberry,B00783,Frankenberry,,0,Grafton,,,49,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,frankenberry,F20810,Frankenberry,,0,Grafton,,,,,,,,,,,,,49,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,frayley,B00651,Frayley,,0,Connellsville,,,78,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,frayley,F20855,Frayley,,0,Connellsville,,,,,,,,,,,,,78,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gainear,B00450,Gainear,,0,Grafton,,,92,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gainear,F20316,Gainear,,0,Grafton,,,,,,,,,92,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gainer,B00068,Gainer,,0,Grafton,,,74,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gainer,F20072,Gainer,,0,Grafton,,,,,74,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gates,B00241,Gates,,0,Fairmont,,,81,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gates,F20240,Gates,,0,Fairmont,,,,,,,,81,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gibbs,B00491,Gibbs,,0,Clarksburg,,,45,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gibbs,F20190,Gibbs,,0,Clarksburg,,,,,,,45,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gilligan,B00084,Gilligan,,0,Connellsville,,,92,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gilligan,F20067,Gilligan,,0,Connellsville,,,,,92,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gribben,B00502,Gribben,,0,Uniontown,,,68,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,gribben,F20878,Gribben,,0,Uniontown,,,,,,,,,,,,,68,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,griffith,B00614,Griffith,,0,Charleroi/Parkersburg,,,10,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,griffith,F20560,Griffith,,0,Charleroi/Parkersburg,,,,,,,,,,,,,,10,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,hagan,B00117,Hagan,,0,Connellsville,,,77,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,hagan,F20166,Hagan,,0,Connellsville,,,,,,,77,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,harrell,B00590,Harrell,,0,Charleroi/Parkersburg,,,24,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,harrell,F20131,Harrell,,0,Charleroi/Parkersburg,,,,,,24,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,haught,B00335,Haught,,0,Fairmont,,,90,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,haught,F20425,Haught,,0,Fairmont,,,,,,,,,90,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,hilley,B00434,Hilley,,0,Uniontown,,,106,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,hilley,F20144,Hilley,,0,Uniontown,,,,,,,106,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,hinton,B00013,Hinton,,0,Grafton,,,51,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,hinton,F20189,Hinton,,0,Grafton,,,,,,,51,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,humphries,B00771,Humphries,,0,Charleroi/Parkersburg,,,12,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,humphries,F20713,Humphries,,0,Charleroi/Parkersburg,,,,,,,,,,,,,,12,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,hunt,B00308,Hunt,,0,Fairmont,,,17,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,hunt,F20776,Hunt,,0,Fairmont,,,,,,,,,,,,,,17,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,jackley,B00037,Jackley,,0,Fairmont,,,73,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,jackley,F20784,Jackley,,0,Fairmont,,,,,,,,,,,,,73,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,jones,B00747,Jones,,0,Grafton,,,11,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,jones,F20583,Jones,,0,Grafton,,,,,,,,,,,,,,11,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,keller,B00324,Keller,,0,Fairmont,,,111,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,keller,F20401,Keller,,0,Fairmont,,,,,,,,,111,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,king,B00076,King,,0,Fairmont,,,59,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,king,F20539,King,,0,Fairmont,,,,,,,,,,,,,,59,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,knicely,B00149,Knicely,,0,Charleroi/Parkersburg,,,30,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,knicely,F20298,Knicely,,0,Charleroi/Parkersburg,,,,,,,,30,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,kruger,B00264,Kruger,,0,Uniontown,,,14,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,kruger,F20657,Kruger,,0,Uniontown,,,,,,,,,,,,,,14,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,limerick,B00609,Limerick,,0,Clarksburg,,,14,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,limerick,F20759,Limerick,,0,Clarksburg,,,,,,,,,,,,,,14,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,livengood,B00130,Livengood,,0,Uniontown,,,10,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,livengood,F20496,Livengood,,0,Uniontown,,,,,,,,,,,,,,10,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,llewellyn,B00806,Llewellyn,,0,Clarksburg,,,48,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,llewellyn,F20046,Llewellyn,,0,Clarksburg,,,,,48,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,makepeace,B00667,Makepeace,,0,Connellsville,,,26,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,makepeace,F20893,Makepeace,,0,Connellsville,,,,,,,,,,,,,26,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,mcaleese,B00416,McAleese,,0,Uniontown,,,55,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,mcaleese,F20832,McAleese,,0,Uniontown,,,,,,,,,,,,,55,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,mcclosky,B00397,McClosky,,0,Uniontown,,,79,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,mcclosky,F20233,McClosky,,0,Uniontown,,,,,,,,79,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,mcginty,B00059,McGinty,,0,Clarksburg,,,50,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,mcginty,F20287,McGinty,,0,Clarksburg,,,,,,,,50,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,mcilvane,B00718,McIlvane,,0,Grafton,,,18,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,mcilvane,F20526,McIlvane,,0,Grafton,,,,,,,,,,,,,,18,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,michaels,B00833,Michaels,,0,Charleroi/Parkersburg,,,17,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,michaels,F20552,Michaels,,0,Charleroi/Parkersburg,,,,,,,,,,,,,,17,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,miller,B00286,Miller,,0,Uniontown,,,96,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,miller,F20095,Miller,,0,Uniontown,,,,,,96,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,morgan,B00566,Morgan,,0,Connellsville,,,83,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,morgan,F20342,Morgan,,0,Connellsville,,,,,,,,,83,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,myers,B00092,Myers,,0,Connellsville,,,83,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,myers,F20482,Myers,,0,Connellsville,,,,,,,,,83,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,nally,B00343,Nally,,0,Charleroi/Parkersburg,,,27,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,nally,F20350,Nally,,0,Charleroi/Parkersburg,,,,,,,,,27,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,odell,B00760,O'Dell,,0,Uniontown,,,10,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,odell,F20685,O'Dell,,0,Uniontown,,,,,,,,,,,,,,10,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,omalley,B00403,O'Malley,,0,Fairmont,,,106,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,omalley,F20153,O'Mally,,0,Fairmont,,,,,,,106,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,oneil,B00898,O'Neil,,0,Clarksburg,,,10,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,oneil,F20571,O'Neil,,0,Clarksburg,,,,,,,,,,,,,,10,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,parker,B00356,Parker,,0,Fairmont,,,105,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,parker,F20080,Parker,,0,Fairmont,,,,,,105,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,phillips,B00101,Phillips,,0,Uniontown,,,105,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,phillips,F20334,Phillips,,0,Uniontown,,,,,,,,,105,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,railey.d,B00196,Railey,D.,0,Grafton,,,50,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,railey.r,B00553,Railey,R.,0,Grafton,,,74,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,railey.r,F20449,Railey,R.,0,Grafton,,,,,,,,,74,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,railey.d,F20604,Railey,D.,0,Grafton,,,,,,,,,,,,,,50,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,roberts.o,B00752,Roberts,O. F.,0,Uniontown,,,19,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,roberts.u,B00854,Roberts,,0,Uniontown,,,15,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,roberts.u,F20303,Roberts,,0,Uniontown,,,,,,,,,19,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,roberts.o,F20737,Roberts,O. F.,0,Uniontown,,,,,,,,,,,,,,15,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,rothermel,B00182,Rothermel,,0,Grafton,,,84,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,rothermel,F20102,Rothermel,,0,Grafton,,,,,,84,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,rudolph,B00163,Rudolph,,0,Uniontown,,,86,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,rudolph,F20417,Rudolph,,0,Uniontown,,,,,,,,,86,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,silcox,B00811,Silcox,,0,Connellsville,,,35,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,silcox,F20648,Silcox,,0,Connellsville,,,,,,,,,,,,,,35,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,slagle,B00544,Slagle,,0,Fairmont,,,57,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,slagle,F20279,Slagle,,0,Fairmont,,,,,,,,57,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,smith,B00174,Smith,,0,Charleroi/Parkersburg,,,22,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,smith,F20051,Smith,,0,Charleroi/Parkersburg,,,,,22,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,snodgrass,B00442,Snodgrass,,0,Uniontown,,,31,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,snodgrass,F20807,Snodgrass,,0,Uniontown,,,,,,,,,,,,,31,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,summers,B00646,Summers,,0,Connellsville,,,30,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,summers,F20128,Summers,,0,Connellsville,,,,,,30,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,sweeney,B00158,Sweeney,,0,Connellsville,,,20,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,sweeney,F20886,Sweeney,,0,Connellsville,,,,,,,,,,,,,20,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,taylor,B00865,Taylor,,0,Fairmont,,,15,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,taylor,F20547,Taylor,,0,Fairmont,,,,,,,,,,,,,,15,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,tiffany,B00232,Tiffany,,0,Connellsville,,,46,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,tiffany,F20014,Tiffany,,0,Connellsville,,,,,46,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,urben,B00469,Urben,,0,Charleroi/Parkersburg,,,31,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,urben,F20206,Urben,,0,Charleroi/Parkersburg,,,,,,,31,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,wallace,B00528,Wallace,,0,Uniontown,,,28,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,wallace,F20699,Wallace,,0,Uniontown,,,,,,,,,,,,,,28,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,warren,B00672,Warren,,0,Grafton,,,61,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,warren,F20177,Warren,,0,Grafton,,,,,,,61,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,willis,B00879,Willis,,0,Connellsville,,,21,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,willis,F20612,Willis,,0,Connellsville,,,,,,,,,,,,,,21,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,wilson,B00822,Wilson,,0,Uniontown,,,32,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,wilson,F20505,Wilson,,0,Uniontown,,,,,,,,,,,,,,32,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,winter,B00623,Winter,,0,Grafton,,,12,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,winter,F20864,Winters,,0,Grafton,,,,,,,,,,,,,12,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,wolfe,B00362,Wolfe,,0,Clarksburg,,,11,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,wolfe,F20594,Wolfe,,0,Clarksburg,,,,,,,,,,,,,,11,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,yoedt,B00794,Yoedt,,0,Connellsville,,,37,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,yoedt,F20768,Yoedt,,0,Connellsville,,,,,,,,,,,,,,37,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,zinn,B00125,Zinn,,0,Grafton,,,88,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Pennsylvania-West Virginia League,zinn,F20369,Zinn,,0,Grafton,,,,,,,,,88,,,,,,
