source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Blue Grass League,baker,F20547,Baker,,1,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,baker,F20547,Baker,,2,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,baker,F20547,Baker,,T,,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,baker,P10266,Baker,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,barnett,B00370,Barnett,,0,Paris,,,118,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,barnett,F20350,Barnett,,0,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,barney,B00068,Barney,,0,Winchester,,,113,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,barney,F20067,Barney,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,bevan,B00450,Bevan,,0,Paris,,,5,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,bevan,F20430,Bevan,,0,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,blatz,B00865,Blatz,,0,Shelbyville,,,20,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,blatz,F20841,Blatz,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,bohannon,B00528,Bohannon,,0,Frankfort,,,80,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,bohannon,F20505,Bohannon,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,burden,B00117,Burden,,0,Winchester,,,52,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,burden,F20115,Burden,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,burden,P10159,Burden,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,campbell,B00308,Campbell,,1,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,campbell,B00308,Campbell,,2,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,campbell,B00308,Campbell,,T,,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,chapman-win,B00101,Chapman,,0,Winchester,,,55,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,chapman-lex,B00739,Chapman,,0,Lexington,,,36,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,chapman-win,F20102,Chapman,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,chapman-lex,F20713,Chapman,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,chapman,P10145,Chapman,,0,all,,,,,,,,,,,,,,,
researchers/blau,1909,Blue Grass League,chapman-win,RSXSLRS,Chapman,Harry,,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,comstock,P10019,Comstock,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,cornell,B00544,Cornell,,0,Frankfort,,,34,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,cornell,F20526,Cornell,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,cornell,P10253,Cornell,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,creiger,B00241,Creiger,,0,Richmond,,,46,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,creiger,F20233,Creiger,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,creiger,P10024,Creiger,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,crutcher,B00609,Crutcher,,0,Frankfort,,,26,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,crutcher,F20583,Crutcher,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,crutcher,P10277,Crutcher,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,dawson,B00196,Dawson,,0,Richmond,,,114,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,dawson,F20189,Dawson,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,deisel,B00590,Deisel,,0,Frankfort,,,16,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,deisel,F20571,Deisel,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doherty,B00771,Doherty,,1,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doherty,B00771,Doherty,,2,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doherty,B00771,Doherty,,T,,,,86,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doherty,F20759,Doherty,,1,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doherty,F20759,Doherty,,2,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doherty,F20759,Doherty,,T,,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,downing,B00672,Downing,,0,Lexington,,,102,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,downing,F20657,Downing,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doyle,B00705,Doyle,,0,Lexington,,,53,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doyle,F20685,Doyle,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,doyle,P10290,Doyle,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,dugger,B00356,Dugger,,0,Paris,,,86,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,dugger,F20334,Dugger,,0,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,dugger,P10184,Dugger,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,elgin,B00381,Elgin,,0,Paris,,,103,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,elgin,F20369,Elgin,,0,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,ellis,B00059,Ellis,,0,Winchester,,,109,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,ellis,F20051,Ellis,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,feeney,B00833,Feeney,,0,Shelbyville,,,13,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,feeney,F20810,Feeney,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,feeney,P10100,Feeney,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,foley,B00854,Foley,,0,Shelbyville,,,23,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,foley,F20832,Foley,,0,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,glenn,B00531,Glenn,,1,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,glenn,B00531,Glenn,,2,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,glenn,B00531,Glenn,,3,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,glenn,B00531,Glenn,,T,,,,84,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,glenn,F20518,Glenn,,1,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,glenn,F20518,Glenn,,2,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,glenn,F20518,Glenn,,3,Shelbyville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,glenn,F20518,Glenn,,T,,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,golden,B00286,Golden,,0,Richmond,,,18,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,golden,F20279,Golden,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,golden,P10056,Golden,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,goodman,B00343,Goodman,,0,Paris,,,52,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,goodman,F20327,Goodman,,0,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,goosetree,B00021,Goosetree,,0,Winchester,,,120,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,goosetree,F20023,Goosetree,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,grohe,B00278,Grohe,,0,Richmond,,,88,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,grohe,F20265,Grohe,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,hannigan,B00651,Hannigan,,1,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,hannigan,B00651,Hannigan,,2,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,hannigan,B00651,Hannigan,,T,,,,119,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,hannigan,F20636,Hannigan,,1,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,hannigan,F20636,Hannigan,,2,Paris,,,,,,,,,,,,,,,
