source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1909/1909-AG,1909,Northeast Arkansas League,stark,P6718065,Stark,,,Newport,19090726,19090726,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,stark,P7479130,Stark,,,Newport,19090726,19090726,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,stark,P0795199,Starke,,,Newport,19090727,19090727,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,stein,P8212216,Stein,,,Newport,19090726,19090726,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,sullivan@ump,P5306973,Sullivan,,,#umpire,19090729,19090730,,,,,,,,,,,,,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,sullivan@ump,P4106758,Sullivan,,,#umpire,19090729,19090730,,,,,,,,,,,,,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,swain,P0658438,Swain,,,Marianna,19090726,19090728,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,swain,P5773583,Swain,,,Marianna,19090726,19090728,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,tatum,P1889922,Tatum,,,Jonesboro,19090727,19090727,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,taylor,P6997495,Taylor,,,Paragould,19090730,19090731,2,0,0,0,0,0,2,0,2,0,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,taylor,P7390400,Taylor,,,Paragould,19090726,19090731,5,0,0,0,0,0,5,0,5,0,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,thrasher,P0749709,Thrasher,,,Newport,19090730,19090731,2,0,0,0,2,0,0,0,0,0,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,thrasher,P1142614,Thrasher,,,Newport,19090727,19090731,4,0,0,0,4,0,0,0,0,0,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,thrasher,P1067215,Thren'r,,,Newport,19090726,19090726,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,ware,P1359147,Ware,,,Paragould,19090730,19090731,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,ware,P6474292,Ware,,,Paragould,19090726,19090731,5,0,0,5,0,0,0,0,0,0,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,wayman@ump,P6313980,Wayman,,,#umpire,19090727,19090727,,,,,,,,,,,,,
