source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1909/1909-BDC,1909,Central Kansas League,armstrong,P5358621,Armstrong,,,Ellsworth,19090626,19090816,6,0,1b6
boxscores/1909/1909-EM,1909,Central Kansas League,armstrong,P1032998,Armstrong,,,Ellsworth,19090710,19090712,2,0,1b2
boxscores/1909/1909-JCDU,1909,Central Kansas League,armstrong,P1969882,Armstrong,,,Ellsworth,19090629,19090824,2,0,1b2
boxscores/1909/1909-JCDU,1909,Central Kansas League,armstrong-jc,P4406041,Armstrong,,,Junction City,19090616,19090616,1,0,c1
boxscores/1909/1909-SDU,1909,Central Kansas League,armstrong,P1073792,Armstrong,,,Ellsworth,19090614,19090811,28,0,1b28
boxscores/1909/1909-SDU,1909,Central Kansas League,armstrong-jc,P2457151,Armstrong,,,Junction City,19090615,19090615,1,0,c1
boxscores/1909/1909-TDR,1909,Central Kansas League,armstrong,P1510718,Armstrong,,,Ellsworth,19090615,19090716,3,0,1b1
boxscores/1909/1909-TMC,1909,Central Kansas League,armstrong,P5381080,Armstrong,,,Ellsworth,19090616,19090721,5,0,1b5
minoraverages/1910Spalding,1909,Central Kansas League,armstrong,B00076,Armstrong,,0,Ellsworth,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,armstrong,F20072,Armstrong,,0,Ellsworth,,,,,
boxscores/1909/1909-SDU,1909,Central Kansas League,arnold,P9459426,Arnold,,,Junction City,19090614,19090614,1,0,1b1
boxscores/1909/1909-ADC,1909,Central Kansas League,ash,P4851894,Ash,,,Beloit,19090614,19090615,2,0,"of2,lf2"
boxscores/1909/1909-JCDU,1909,Central Kansas League,ash,P2552564,Ash,,,Beloit,19090616,19090617,2,0,"of2,lf1,cf1"
boxscores/1909/1909-SDU,1909,Central Kansas League,ash,P7315034,Ash,,,Beloit,19090618,19090618,1,0,"of1,lf1"
boxscores/1909/1909-JCDU,1909,Central Kansas League,austin,P9330281,Austin,,,Manhattan,19090722,19090722,1,0,c1
boxscores/1909/1909-BDC,1909,Central Kansas League,bear,P2005813,Baer,,,Minneapolis,19090811,19090811,1,1,p1
boxscores/1909/1909-MBW,1909,Central Kansas League,bear,P7767282,Baer,,,Minneapolis,19090807,19090807,1,1,p1
boxscores/1909/1909-SDU,1909,Central Kansas League,baer-man,P6523285,Baer,,,Manhattan,19090731,19090731,1,1,p1
boxscores/1909/1909-JCDU,1909,Central Kansas League,baes,P2888695,Baes,,,Junction City,19090705,19090705,1,0,ss1
boxscores/1909/1909-ADC,1909,Central Kansas League,baird,P1329589,Baird,,,Salina,19090629,19090629,1,1,p1
boxscores/1909/1909-BDC,1909,Central Kansas League,baird-min,P8298845,Baird,,,Minneapolis,19090809,19090809,1,1,p1
boxscores/1909/1909-SDU,1909,Central Kansas League,baird,P3689049,Baird,,,Salina,19090618,19090805,14,13,"p13,of1,rf1"
boxscores/1909/1909-SDU,1909,Central Kansas League,baird-min,P9213184,Baird,,,Minneapolis,19090813,19090813,1,1,p1
boxscores/1909/1909-TMC,1909,Central Kansas League,baird,P2770993,Baird,,,Salina,19090716,19090716,1,1,p1
minoraverages/1910Spalding,1909,Central Kansas League,baird,B00293,Baird,,0,Salina,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,baird,F20298,Baird,,0,Salina,,,,,
boxscores/1909/1909-ADR,1909,Central Kansas League,bankhead,P9316936,Bankhead,,,Abilene,19090817,19090817,1,0,
boxscores/1909/1909-SDU,1909,Central Kansas League,bargenbach,P1854943,Bargenbach,,,Junction City,19090715,19090715,1,0,ss1
boxscores/1909/1909-ADR,1909,Central Kansas League,barnes,P8580321,Barnes,,,Manhattan,19090816,19090818,3,0,"of2,lf2"
boxscores/1909/1909-BDC,1909,Central Kansas League,barnes,P3982803,Barnes,,,Manhattan,19090802,19090804,3,0,"2b2,of1,rf1"
boxscores/1909/1909-JCDU,1909,Central Kansas League,barnes,P1444656,Barnes,,,Manhattan,19090722,19090728,6,0,"1b5,ss1"
boxscores/1909/1909-SDU,1909,Central Kansas League,barnes,P9768086,Barnes,,,Manhattan,19090714,19090827,5,0,"1b2,3b1,of3,lf3"
boxscores/1909/1909-TDR,1909,Central Kansas League,barnes,P8750484,Barnes,,,Manhattan,19090805,19090807,3,0,
boxscores/1909/1909-TMC,1909,Central Kansas League,barnes,P7878510,Barnes,,,Manhattan,19090715,19090825,20,0,"1b7,of13,lf13"
minoraverages/1910Spalding,1909,Central Kansas League,barnes,B01345,Barnes,,0,Manhattan,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,barnes,F21343,Barnes,,0,Manhattan,,,,,
boxscores/1909/1909-SDU,1909,Central Kansas League,bartley,P4888769,Bartkey,,,Abilene,19090814,19090814,1,0,c1
boxscores/1909/1909-ADR,1909,Central Kansas League,bartley@ump,P3075439,Bartley,,,#umpire,19090830,19090830,,,
boxscores/1909/1909-ADR,1909,Central Kansas League,bartley,P6458381,Bartley,,,Abilene,19090816,19090827,6,0,"c6,1b1"
boxscores/1909/1909-BDC,1909,Central Kansas League,bartley,P9046335,Bartley,,,Abilene,19090831,19090831,1,0,c1
boxscores/1909/1909-SDU,1909,Central Kansas League,bartley@ump,P8292324,Bartley,,,#umpire,19090828,19090828,,,
boxscores/1909/1909-SDU,1909,Central Kansas League,bartley,P8615586,Bartley,,,Abilene,19090814,19090814,1,0,c1
boxscores/1909/1909-TMC,1909,Central Kansas League,bartley,P6437114,Bartley,,,Abilene,19090813,19090813,2,0,"c1,2b1"
minoraverages/1910Spalding,1909,Central Kansas League,bartley,B00528,Bartley,,0,Abilene,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,bartley,F20526,Bartley,,0,Abilene,,,,,
boxscores/1909/1909-ADC,1909,Central Kansas League,barton,P3009713,Barton,,,Abilene,19090719,19090721,2,0,2b2
boxscores/1909/1909-BDC,1909,Central Kansas League,bates,P4579374,Bates,,,Junction City,19090710,19090710,1,0,ss1
boxscores/1909/1909-JCDU,1909,Central Kansas League,bates,P1190635,Bates,,,Junction City,19090616,19090712,10,0,ss10
boxscores/1909/1909-SDU,1909,Central Kansas League,bates,P0294545,Bates,,,Junction City,19090614,19090713,10,0,ss10
boxscores/1909/1909-TMC,1909,Central Kansas League,bates,P4601833,Bates,,,Junction City,19090626,19090626,1,0,ss1
boxscores/1909/1909-SDU,1909,Central Kansas League,bault,P8058902,Bault,,,Minneapolis,19090712,19090712,1,0,"of1,lf1"
boxscores/1909/1909-SDU,1909,Central Kansas League,day-cc,P9071525,Bay,,,Clay Center,19090616,19090717,3,0,"2b3,ss1"
boxscores/1909/1909-SDU,1909,Central Kansas League,bay,P9166359,Bay,,,Manhattan,19090713,19090713,1,0,"of1,rf1"
boxscores/1909/1909-ADR,1909,Central Kansas League,beal,P3061757,Beal,,,Beloit,19090830,19090830,1,1,p1
boxscores/1909/1909-BDC,1909,Central Kansas League,beal,P9795631,Beal,,,Beloit,19090722,19090831,4,3,"p3,of1,rf1"
boxscores/1909/1909-JCDU,1909,Central Kansas League,beal,P4575852,Beal,,,Beloit,19090720,19090720,1,1,p1
boxscores/1909/1909-SDU,1909,Central Kansas League,beal,P1737362,Beal,,,Beloit,19090727,19090806,3,2,"p2,of1,rf1"
boxscores/1909/1909-TMC,1909,Central Kansas League,beal,P9588330,Beal,,,Beloit,19090820,19090820,1,1,p1
minoraverages/1910Spalding,1909,Central Kansas League,beal,B01007,Beal,,0,Beloit,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,beal,F21000,Beal,,0,Beloit,,,,,
boxscores/1909/1909-BDGT,1909,Central Kansas League,beal,P5839212,Beale,,,Beloit,19090717,19090717,2,2,p2
boxscores/1909/1909-JCDU,1909,Central Kansas League,beal,P2461183,Beals,,,Beloit,19090721,19090721,1,0,"of1,rf1"
boxscores/1909/1909-ADR,1909,Central Kansas League,bear,P6287043,Bear,,,Minneapolis,19090827,19090827,1,1,p1
boxscores/1909/1909-MBW,1909,Central Kansas League,bear,P7450994,Bear,,,Minneapolis,19090807,19090807,1,1,p1
boxscores/1909/1909-SDU,1909,Central Kansas League,bear,P7474808,Bear,,,Minneapolis,19090727,19090831,4,4,p4
boxscores/1909/1909-TDR,1909,Central Kansas League,bear,P6457206,Bear,,,Minneapolis,19090804,19090804,2,2,p2
boxscores/1909/1909-TMC,1909,Central Kansas League,bear,P5585232,Bear,,,Minneapolis,19090824,19090824,1,1,p1
minoraverages/1910Spalding,1909,Central Kansas League,bear,B00680,Bear,,0,Minneapolis,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,bear,F20685,Bear,,0,Minneapolis,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,bear,P10137,Bear,,0,Minneapolis,,,,,
boxscores/1909/1909-ADC,1909,Central Kansas League,bechtold,P8153552,Bechtold,,,Abilene,19090614,19090729,15,0,"2b6,ss1,of8,cf1,rf7"
boxscores/1909/1909-ADR,1909,Central Kansas League,bechtold,P0128447,Bechtold,,,Abilene,19090706,19090830,16,0,"2b3,of12,lf1,cf2,rf11"
boxscores/1909/1909-BDC,1909,Central Kansas League,bechtold,P5530929,Bechtold,,,Abilene,19090713,19090831,3,0,"2b1,of2,rf2"
boxscores/1909/1909-JCDU,1909,Central Kansas League,bechtold,P2992782,Bechtold,,,Abilene,19090705,19090705,1,0,"of1,cf1"
boxscores/1909/1909-SDU,1909,Central Kansas League,bechtold,P1316212,Bechtold,,,Abilene,19090621,19090825,11,0,"2b6,of6,cf2,rf5"
boxscores/1909/1909-TDR,1909,Central Kansas League,bechtold,P0298610,Bechtold,,,Abilene,19090722,19090724,3,0,"of2,rf2"
boxscores/1909/1909-TMC,1909,Central Kansas League,bechtold,P9426636,Bechtold,,,Abilene,19090708,19090813,4,0,"of3,rf3"
minoraverages/1910Spalding,1909,Central Kansas League,bechtold,B00397,Bechtold,,0,Abilene,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,bechtold,F20391,Bechtold,,0,Abilene,,,,,
boxscores/1909/1909-SDU,1909,Central Kansas League,bechtold,P6827351,Becktold,,,Abilene,19090702,19090702,1,0,"of1,rf1"
boxscores/1909/1909-SDU,1909,Central Kansas League,beebe,P5725514,Beebe,,,Salina,19090625,19090625,1,1,p1
boxscores/1909/1909-TDR,1909,Central Kansas League,demarre,P1333485,Bemaree,,,Minneapolis,19090622,19090622,1,1,p1
boxscores/1909/1909-JCDU,1909,Central Kansas League,bargenbach,P6238091,Bergenbauch,,,Manhattan,19090726,19090726,1,0,ss1
boxscores/1909/1909-JCDU,1909,Central Kansas League,bechtold,P5166610,Bichtold,,,Abilene,19090705,19090705,1,0,"of1,rf1"
boxscores/1909/1909-ADR,1909,Central Kansas League,beal,P1727365,Biel,,,Beloit,19090823,19090823,1,1,p1
boxscores/1909/1909-TMC,1909,Central Kansas League,blaine,P7883641,Blain,,,Manhattan,19090813,19090813,1,0,c1
boxscores/1909/1909-SDU,1909,Central Kansas League,blaine,P7333766,Blaine,,,Manhattan,19090814,19090814,1,0,c1
boxscores/1909/1909-TMC,1909,Central Kansas League,blakeley,P7926652,Blakeley,,,Manhattan,19090810,19090811,2,0,2b2
boxscores/1909/1909-ADC,1909,Central Kansas League,bond,P0812538,Bond,,,Manhattan,19090707,19090707,1,0,3b1
boxscores/1909/1909-ADR,1909,Central Kansas League,bond,P5047593,Bond,,,Manhattan,19090706,19090706,1,0,3b1
boxscores/1909/1909-BDC,1909,Central Kansas League,bond,P0277531,Bond,,,Manhattan,19090621,19090622,2,0,3b2
boxscores/1909/1909-JCDU,1909,Central Kansas League,bond,P7079608,Bond,,,Manhattan,19090623,19090728,7,0,3b7
boxscores/1909/1909-SDU,1909,Central Kansas League,bond,P0264478,Bond,,,Manhattan,19090624,19090716,7,0,3b7
boxscores/1909/1909-TMC,1909,Central Kansas League,bond,P0501494,Bond,,,Manhattan,19090626,19090721,15,0,3b15
minoraverages/1910Spalding,1909,Central Kansas League,bond,B01321,Bond,,0,Manhattan,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,bond,F21324,Bond,,0,Manhattan,,,,,
boxscores/1909/1909-JCDU,1909,Central Kansas League,bond,P7974335,Boud,,,Manhattan,19090722,19090722,1,0,3b1
boxscores/1909/1909-SDU,1909,Central Kansas League,brammage@ump,P6051373,Brammage,,,#umpire,19090716,19090716,,,
boxscores/1909/1909-SDU,1909,Central Kansas League,brinker,P2960569,Brink,,,Ellsworth,19090705,19090705,1,0,2b1
boxscores/1909/1909-ADC,1909,Central Kansas League,brinker,P8322028,Brinker,,,Ellsworth,19090619,19090701,3,0,2b3
boxscores/1909/1909-BDC,1909,Central Kansas League,brinker,P1775469,Brinker,,,Ellsworth,19090626,19090626,1,0,2b1
boxscores/1909/1909-EM,1909,Central Kansas League,brinker,P0513462,Brinker,,,Ellsworth,19090710,19090710,1,0,
boxscores/1909/1909-JCDU,1909,Central Kansas League,brinker,P8016618,Brinker,,,Ellsworth,19090629,19090629,1,0,2b1
boxscores/1909/1909-SDU,1909,Central Kansas League,brinker,P2689808,Brinker,,,Ellsworth,19090614,19090705,10,0,2b10
boxscores/1909/1909-TMC,1909,Central Kansas League,brinker,P0333800,Brinker,,,Ellsworth,19090616,19090617,2,0,2b2
minoraverages/1910Spalding,1909,Central Kansas League,brinker,B00037,Brinker,,0,Ellsworth,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,brinker,F20038,Brinker,,0,Ellsworth,,,,,
boxscores/1909/1909-SDU,1909,Central Kansas League,britton,P0211628,Brittain,,,Abilene,19090621,19090825,7,0,3b7
boxscores/1909/1909-ADC,1909,Central Kansas League,britton,P4788685,Britton,,,Abilene,19090614,19090729,17,0,"3b15,ss1"
boxscores/1909/1909-ADR,1909,Central Kansas League,britton,P4545500,Britton,,,Abilene,19090706,19090830,15,0,3b15
boxscores/1909/1909-BDC,1909,Central Kansas League,britton,P7133454,Britton,,,Abilene,19090713,19090831,3,0,3b3
boxscores/1909/1909-JCDU,1909,Central Kansas League,britton,P1601995,Britton,,,Abilene,19090705,19090810,3,0,3b3
boxscores/1909/1909-SDU,1909,Central Kansas League,britton,P6702705,Britton,,,Abilene,19090626,19090802,6,0,"1b1,3b5"
boxscores/1909/1909-TDR,1909,Central Kansas League,britton,P9096111,Britton,,,Abilene,19090722,19090724,3,0,3b2
boxscores/1909/1909-TMC,1909,Central Kansas League,britton,P4524233,Britton,,,Abilene,19090708,19090813,4,0,3b3
minoraverages/1910Spalding,1909,Central Kansas League,britton,B00416,Britton,,0,Abilene,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,britton,F20417,Britton,,0,Abilene,,,,,
boxscores/1909/1909-ADC,1909,Central Kansas League,brooks-ell,P5603873,Brooke,,,Ellsworth,19090729,19090729,1,0,2b1
boxscores/1909/1909-ADC,1909,Central Kansas League,brooks-cc,P1711317,Brooks,,,Clay Center,19090623,19090726,2,2,p2
boxscores/1909/1909-ADC,1909,Central Kansas League,brooks-ell,P7779311,Brooks,,,Ellsworth,19090619,19090619,1,0,3b1
boxscores/1909/1909-ADR,1909,Central Kansas League,brooks-ell,P9754206,Brooks,,,Ellsworth,19090730,19090821,4,0,2b4
boxscores/1909/1909-BDC,1909,Central Kansas League,brooks-ell,P5156688,Brooks,,,Ellsworth,19090626,19090816,6,0,"2b4,3b1,ss1"
boxscores/1909/1909-BDC,1909,Central Kansas League,brooks-cc,P5674870,Brooks,,,Clay Center,19090730,19090730,1,1,p1
boxscores/1909/1909-EM,1909,Central Kansas League,brooks-ell,P8754809,Brooks,,,Ellsworth,19090712,19090712,1,0,2b1
boxscores/1909/1909-JCDU,1909,Central Kansas League,brooks-cc,P1632787,Brooks,,,Clay Center,19090706,19090818,2,2,p2
boxscores/1909/1909-JCDU,1909,Central Kansas League,brooks-ell,P2618541,Brooks,,,Ellsworth,19090629,19090824,2,0,"2b1,3b1"
boxscores/1909/1909-SDU,1909,Central Kansas League,brooks-ell,P0941971,Brooks,,,Ellsworth,19090621,19090810,20,0,"2b15,3b5"
boxscores/1909/1909-SDU,1909,Central Kansas League,brooks-cc,P5848057,Brooks,,,Clay Center,19090614,19090830,8,4,"p4,of4,lf2,rf2"
boxscores/1909/1909-TDR,1909,Central Kansas League,brooks-cc,P7679479,Brooks,,,Clay Center,19090616,19090812,10,8,"p8,of1,rf1"
boxscores/1909/1909-TDR,1909,Central Kansas League,brooks-ell,P9924369,Brooks,,,Ellsworth,19090716,19090716,1,0,
boxscores/1909/1909-TMC,1909,Central Kansas League,brooks-cc,P8099793,Brooks,,,Clay Center,19090703,19090811,3,2,"p2,of1,rf1"
boxscores/1909/1909-TMC,1909,Central Kansas League,brooks-ell,P9052395,Brooks,,,Ellsworth,19090616,19090721,5,0,"2b2,3b2,ss1"
minoraverages/1910Spalding,1909,Central Kansas League,brooks-ell,B00117,Brooks,,0,Ellsworth,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,brooks-cc,B01119,Brooks,,0,Clay Center,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,brooks-ell,F20115,Brooks,,0,Ellsworth,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,brooks-cc,F21117,Brooks,,0,Clay Center,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,brooks-cc,P10113,Brooks,,0,Clay Center,,,,,
boxscores/1909/1909-EM,1909,Central Kansas League,brooks-cc,P1066077,Brooks [CC],,,Clay Center,19090710,19090710,1,1,p1
boxscores/1909/1909-SDU,1909,Central Kansas League,brooks-cc,P9527351,Brooks [CC],,,Clay Center,19090717,19090717,1,1,p1
boxscores/1909/1909-TDR,1909,Central Kansas League,brooks-cc,P9246197,Brooks [CC],,,Clay Center,19090715,19090715,1,0,"of1,rf1"
boxscores/1909/1909-EM,1909,Central Kansas League,brooks-ell,P3111022,Brooks [Ell],,,Ellsworth,19090710,19090710,1,0,2b1
boxscores/1909/1909-SDU,1909,Central Kansas League,brooks-ell,P9125000,Brooks [Ell],,,Ellsworth,19090717,19090717,1,0,2b1
boxscores/1909/1909-TDR,1909,Central Kansas League,brooks-ell,P0934662,Brooks [Ell],,,Ellsworth,19090715,19090715,1,0,2b1
boxscores/1909/1909-ADC,1909,Central Kansas League,brown,P1135298,Brown,,,Minneapolis,19090616,19090617,2,0,"of2,rf2"
boxscores/1909/1909-TMC,1909,Central Kansas League,brown,P3147070,Brown,,,Minneapolis,19090618,19090618,1,0,"of1,rf1"
boxscores/1909/1909-ADC,1909,Central Kansas League,burke-abi,P6146116,Bruke,,,Abilene,19090616,19090616,1,0,3b1
boxscores/1909/1909-ADC,1909,Central Kansas League,brummage@ump,P4800816,Brumage,,,#umpire,19090623,19090727,,,
boxscores/1909/1909-ADR,1909,Central Kansas League,brummage@ump,P9035871,Brumage,,,#umpire,19090728,19090728,,,
boxscores/1909/1909-BDC,1909,Central Kansas League,brummage@ump,P4265809,Brumage,,,#umpire,19090621,19090622,,,
boxscores/1909/1909-JCDU,1909,Central Kansas League,brummage@ump,P1067886,Brumage,,,#umpire,19090625,19090625,,,
boxscores/1909/1909-TDR,1909,Central Kansas League,brummage@ump,P8870738,Brumage,,,#umpire,19090619,19090619,,,
boxscores/1909/1909-TMC,1909,Central Kansas League,brummage@ump,P4489772,Brumage,,,#umpire,19090614,19090617,,,
boxscores/1909/1909-JCDU,1909,Central Kansas League,brummage@ump,P1024923,Brummage,,,#umpire,19090629,19090629,,,
boxscores/1909/1909-SDU,1909,Central Kansas League,brummage@ump,P6125633,Brummage,,,#umpire,19090615,19090731,,,
boxscores/1909/1909-TDR,1909,Central Kansas League,brummage@ump,P8519039,Brummage,,,#umpire,19090802,19090807,,,
boxscores/1909/1909-TMC,1909,Central Kansas League,brummage@ump,P3947161,Brummage,,,#umpire,19090616,19090616,,,
boxscores/1909/1909-SDU,1909,Central Kansas League,bruner,P5737253,Bruner,,,Salina,19090617,19090617,1,0,c1
boxscores/1909/1909-ADR,1909,Central Kansas League,bryant,P2219990,Bryant,,,Manhattan,19090817,19090817,1,0,
boxscores/1909/1909-BDC,1909,Central Kansas League,bryant,P7622472,Bryant,,,Manhattan,19090802,19090803,2,1,"p1,of1,rf1"
boxscores/1909/1909-JCDU,1909,Central Kansas League,bryant,P5084325,Bryant,,,Manhattan,19090623,19090727,3,3,p3
boxscores/1909/1909-MM,1909,Central Kansas League,bryant,P9978745,Bryant,,,Manhattan,19090619,19090619,1,1,p1
boxscores/1909/1909-SDU,1909,Central Kansas League,bryant,P3407755,Bryant,,,Manhattan,19090614,19090814,4,4,p4
boxscores/1909/1909-TDR,1909,Central Kansas League,bryant,P2390153,Bryant,,,Manhattan,19090807,19090807,1,0,
boxscores/1909/1909-TMC,1909,Central Kansas League,bryant,P1518179,Bryant,,,Manhattan,19090614,19090901,19,14,"p14,of3,cf2,rf1"
minoraverages/1910Spalding,1909,Central Kansas League,bryant,B01291,Bryant,,0,Manhattan,,,,,
minoraverages/1910Spalding,1909,Central Kansas League,bryant,F21293,Bryant,,0,Manhattan,,,,,
boxscores/1909/1909-JCDU,1909,Central Kansas League,buck,P1355034,Buck,,,Manhattan,19090722,19090724,2,2,p2
boxscores/1909/1909-BDC,1909,Central Kansas League,bargenbach,P6690480,Burgenbach,,,Junction City,19090719,19090719,1,0,2b1
boxscores/1909/1909-JCDU,1909,Central Kansas League,bargenbach,P4151053,Burgenbach,,,Junction City,19090717,19090717,1,0,ss1
boxscores/1909/1909-SDU,1909,Central Kansas League,bargenbach,P9837683,Burgenbach,,,Junction City,19090716,19090716,1,0,ss1
boxscores/1909/1909-JCDU,1909,Central Kansas League,bargenbach,P3751170,Burgenbauch,,,Junction City,19090720,19090723,4,0,"2b3,ss1"
boxscores/1909/1909-JCDU,1909,Central Kansas League,bargenbach,P8615707,Burgenbauch,,,Manhattan,19090727,19090728,2,0,ss2
boxscores/1909/1909-ADC,1909,Central Kansas League,burke-abi,P3920548,Burke,,,Abilene,19090615,19090617,2,0,3b2
boxscores/1909/1909-TMC,1909,Central Kansas League,burke-min,P4575919,Burke,,,Minneapolis,19090618,19090619,2,0,"2b1,of1,cf1"
boxscores/1909/1909-BDC,1909,Central Kansas League,bargenbach,P1749158,Burkenbaugh,,,Manhattan,19090802,19090804,3,0,ss3
boxscores/1909/1909-TDR,1909,Central Kansas League,bargenbach,P2783568,Burkenburg,,,Manhattan,19090805,19090807,3,0,
boxscores/1909/1909-ADC,1909,Central Kansas League,burton,P3083973,Burton,,,Abilene,19090623,19090729,11,0,"2b9,ss1,of1,cf1"
boxscores/1909/1909-ADR,1909,Central Kansas League,burton-man,P1687264,Burton,,,Manhattan,19090818,19090818,1,0,2b1
boxscores/1909/1909-ADR,1909,Central Kansas League,burton,P7319028,Burton,,,Abilene,19090706,19090816,8,0,2b8
boxscores/1909/1909-BDC,1909,Central Kansas League,burton,P2548966,Burton,,,Abilene,19090713,19090714,2,0,2b2
boxscores/1909/1909-JCDU,1909,Central Kansas League,burton,P9351043,Burton,,,Abilene,19090705,19090810,4,0,2b4
boxscores/1909/1909-SDU,1909,Central Kansas League,burton,P2535913,Burton,,,Abilene,19090621,19090804,11,0,"2b8,3b1,ss1,of1,cf1"
boxscores/1909/1909-SDU,1909,Central Kansas League,burton-man,P2875029,Burton,,,Manhattan,19090826,19090827,2,0,2b2
boxscores/1909/1909-TDR,1909,Central Kansas League,burton,P7153895,Burton,,,Abilene,19090722,19090724,3,0,2b2
