source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Reach,1909,Eastern League,cross,F20807,Cross,,0,Baltimore,,,,,ss63
minoraverages/1910Reach,1909,Eastern League,dessau,B01313,Dessau,,0,Baltimore,,,44,,
minoraverages/1910Reach,1909,Eastern League,dessau,F21667,Dessau,,0,Baltimore,,,,,p44
minoraverages/1910Reach,1909,Eastern League,dessau,P10266,Dessau,,0,Baltimore,,,,44,
minoraverages/1910Reach,1909,Eastern League,dunn,B01119,Dunn,,0,Baltimore,,,100,,
minoraverages/1910Reach,1909,Eastern League,dunn,F20350,Dunn,,0,Baltimore,,,,,2b83
minoraverages/1910Reach,1909,Eastern League,dunn,F20919,Dunn,,0,Baltimore,,,,,of11
minoraverages/1910Reach,1909,Eastern League,durham,B01706,Durham,,0,Toronto,,,5,,
minoraverages/1910Reach,1909,Eastern League,durham,F21957,Durham,,0,Toronto,,,,,p5
minoraverages/1910Reach,1909,Eastern League,durham,P10575,Durham,,0,Rochester,,,,5,
minoraverages/1910Reach,1909,Eastern League,erwin,F20131,Edwin,,0,Rochester,,,,,1b12
minoraverages/1910Reach,1909,Eastern League,egan,B01514,Egan,,0,Montreal,,,7,,
minoraverages/1910Reach,1909,Eastern League,eley,B00887,Eley,,0,Jersey City,,,106,,
minoraverages/1910Reach,1909,Eastern League,eley,F21174,Eley,,0,Jersey City,,,,,of105
minoraverages/1910Reach,1909,Eastern League,erwin,B00182,Erwin,,0,Rochester,,,102,,
minoraverages/1910Reach,1909,Eastern League,erwin,F22142,Erwin,,0,Rochester,,,,,c87
minoraverages/1910Reach,1909,Eastern League,esmond,B00854,Esmond,,0,Jersey City,,,85,,
minoraverages/1910Reach,1909,Eastern League,esmond,F20388,Esmond,,0,Jersey City,,,,,2b8
minoraverages/1910Reach,1909,Eastern League,esmond,F20604,Esmond,,0,Jersey City,,,,,3b72
minoraverages/1910Reach,1909,Eastern League,fallon,B01197,Fallon,,1,Montreal,,,,,
minoraverages/1910Reach,1909,Eastern League,fallon,B01197,Fallon,,2,Toronto,,,,,
minoraverages/1910Reach,1909,Eastern League,fallon,B01197,Fallon,,T,,,,46,,
minoraverages/1910Reach,1909,Eastern League,fallon,F20886,Fallon,,1,Montreal,,,,,of.
minoraverages/1910Reach,1909,Eastern League,fallon,F20886,Fallon,,2,Toronto,,,,,of.
minoraverages/1910Reach,1909,Eastern League,fallon,F20886,Fallon,,T,,,,,,of41
minoraverages/1910Reach,1909,Eastern League,ferry,B01567,Ferry,,0,Jersey City,,,9,,
minoraverages/1910Reach,1909,Eastern League,ferry,F21760,Ferry,,0,Jersey City,,,,,p7
minoraverages/1910Reach,1909,Eastern League,ferry,P10569,Ferry,,0,Jersey City,,,,7,
minoraverages/1910Reach,1909,Eastern League,fitzgerald,B00783,Fitzgerald,,0,Providence,,,84,,
minoraverages/1910Reach,1909,Eastern League,fitzgerald,F22116,Fitzgerald,,0,Providence,,,,,c77
minoraverages/1910Reach,1909,Eastern League,flanagan,B00515,Flanagan,,1,Rochester,,,,,
minoraverages/1910Reach,1909,Eastern League,flanagan,B00515,Flanagan,,2,Buffalo,,,,,
minoraverages/1910Reach,1909,Eastern League,flanagan,B00515,Flanagan,,T,,,,117,,
minoraverages/1910Reach,1909,Eastern League,flanagan,F21117,Flanagan,,1,Rochester,,,,,of.
minoraverages/1910Reach,1909,Eastern League,flanagan,F21117,Flanagan,,2,Buffalo,,,,,of.
minoraverages/1910Reach,1909,Eastern League,flanagan,F21117,Flanagan,,T,,,,,,of106
minoraverages/1910Reach,1909,Eastern League,flater,F21566,Flater,,0,Newark,,,,,p29
minoraverages/1910Reach,1909,Eastern League,flater,P10348,Flater,,0,Newark,,,,29,
minoraverages/1910Reach,1909,Eastern League,flater,B01086,Flather,,0,Newark,,,33,,
minoraverages/1910Reach,1909,Eastern League,ford,B01376,Ford,,0,Jersey City,,,34,,
minoraverages/1910Reach,1909,Eastern League,ford,F21475,Ford,,0,Jersey City,,,,,p32
minoraverages/1910Reach,1909,Eastern League,ford,P10290,Ford,,0,Jersey City,,,,32,
minoraverages/1910Reach,1909,Eastern League,foster,B00544,Foster,,0,Jersey City,,,148,,
minoraverages/1910Reach,1909,Eastern League,foster,F20855,Foster,,0,Jersey City,,,,,ss148
minoraverages/1910Reach,1909,Eastern League,frick,B00904,Frick,,0,Toronto,,,118,,
minoraverages/1910Reach,1909,Eastern League,frick,F20505,Frick,,0,Toronto,,,,,3b103
minoraverages/1910Reach,1909,Eastern League,frick,F20713,Frick,,0,Toronto,,,,,ss10
minoraverages/1910Reach,1909,Eastern League,frill,B01275,Frill,,0,Newark,,,34,,
minoraverages/1910Reach,1909,Eastern League,frill,F21783,Frill,,0,Newark,,,,,p34
minoraverages/1910Reach,1909,Eastern League,frill,P10192,Frill,,0,Newark,,,,34,
minoraverages/1910Reach,1909,Eastern League,ganzel,B00037,Ganzel,,0,Rochester,,,119,,
minoraverages/1910Reach,1909,Eastern League,ganzel,F20046,Ganzel,,0,Rochester,,,,,1b114
minoraverages/1910Reach,1909,Eastern League,gardner,B00084,Gardner,,0,Jersey City,,,95,,
minoraverages/1910Reach,1909,Eastern League,gardner,F20265,Gardner,,0,Jersey City,,,,,2b95
minoraverages/1910Reach,1909,Eastern League,gettman,B00092,Gettman,,0,Newark,,,149,,
minoraverages/1910Reach,1909,Eastern League,gettman,F21149,Gettman,,0,Newark,,,,,of149
minoraverages/1910Reach,1909,Eastern League,goettell,B01663,Goettell,,0,Jersey City,,,13,,
minoraverages/1910Reach,1909,Eastern League,goettell,F21397,Goettell,,0,Jersey City,,,,,p12
minoraverages/1910Reach,1909,Eastern League,goettell,P10304,Goettell,,0,Jersey City,,,,12,
minoraverages/1910Reach,1909,Eastern League,goode,B00680,Goode,,0,Toronto,,,38,,
minoraverages/1910Reach,1909,Eastern League,goode,F21264,Goode,,0,Toronto,,,,,of37
minoraverages/1910Reach,1909,Eastern League,gray,B01674,Gray,,0,Jersey City,,,8,,
minoraverages/1910Reach,1909,Eastern League,gray,F21319,Gray,,0,Jersey City,,,,,of7
minoraverages/1910Reach,1909,Eastern League,greene,B01546,Greene,,0,Toronto,,,2,,
minoraverages/1910Reach,1909,Eastern League,grimshaw,B00021,Grimshaw,,0,Toronto,,,124,,
minoraverages/1910Reach,1909,Eastern League,grimshaw,F20222,Grimshaw,,0,Toronto,,,,,2b10
minoraverages/1910Reach,1909,Eastern League,grimshaw,F21013,Grimshaw,,0,Toronto,,,,,of109
minoraverages/1910Reach,1909,Eastern League,hall,B00196,Hall,,0,Baltimore,,,136,,
minoraverages/1910Reach,1909,Eastern League,hall,F20657,Hall,,0,Baltimore,,,,,3b136
minoraverages/1910Reach,1909,Eastern League,hanford,B00609,Hanford,,0,Jersey City,,,143,,
minoraverages/1910Reach,1909,Eastern League,hanford,F21308,Hanford,,0,Jersey City,,,,,of143
minoraverages/1910Reach,1909,Eastern League,hannifin,B00840,Hannifin,,0,Jersey City,,,150,,
minoraverages/1910Reach,1909,Eastern League,hannifin,F20417,Hannifin,,0,Jersey City,,,,,2b39
minoraverages/1910Reach,1909,Eastern League,hannifin,F20636,Hannifin,,0,Jersey City,,,,,3b74
minoraverages/1910Reach,1909,Eastern League,hannifin,F21045,Hannifin,,0,Jersey City,,,,,of31
minoraverages/1910Reach,1909,Eastern League,hardy,B01649,Hardy,,0,Providence,,,9,,
minoraverages/1910Reach,1909,Eastern League,hardy,F21553,Hardy,,0,Providence,,,,,p9
minoraverages/1910Reach,1909,Eastern League,hardy,P10550,Hardy,,0,Providence,,,,9,
minoraverages/1910Reach,1909,Eastern League,harris,B01601,Harris,,0,Providence,,,2,,
minoraverages/1910Reach,1909,Eastern League,hearne,B00427,Hearne,,0,Baltimore,,,59,,
minoraverages/1910Reach,1909,Eastern League,hearne,F20189,Hearne,,0,Baltimore,,,,,1b20
minoraverages/1910Reach,1909,Eastern League,hearne,F22004,Hearne,,0,Baltimore,,,,,c27
minoraverages/1910Reach,1909,Eastern League,henley,B00936,Henley,,0,Rochester,,,23,,
minoraverages/1910Reach,1909,Eastern League,henley,F21515,Henley,,0,Rochester,,,,,p23
minoraverages/1910Reach,1909,Eastern League,henley,P10231,Henley,,0,Rochester,,,,23,
minoraverages/1910Reach,1909,Eastern League,hessler,B01216,Hessler,,0,Buffalo,,,27,,
minoraverages/1910Reach,1909,Eastern League,hessler,F21343,Hessler,,0,Buffalo,,,,,of27
minoraverages/1910Reach,1909,Eastern League,heuser,B01848,Heuser,,0,Newark,,,2,,
minoraverages/1910Reach,1909,Eastern League,hoffman,B00125,Hoffman,,0,Providence,,,154,,
minoraverages/1910Reach,1909,Eastern League,hoffman,F21158,Hoffman,,0,Providence,,,,,of150
minoraverages/1910Reach,1909,Eastern League,holly,B00760,Holly,,0,Rochester,,,154,,
minoraverages/1910Reach,1909,Eastern League,holly,F20776,Holly,,0,Rochester,,,,,ss149
minoraverages/1910Reach,1909,Eastern League,holly,F20943,Holly,,0,Rochester,,,,,of5
minoraverages/1910Reach,1909,Eastern League,holmes,B01444,Holmes,,0,Rochester,,,39,,
minoraverages/1910Reach,1909,Eastern League,holmes,F21752,Holmes,,0,Rochester,,,,,p39
minoraverages/1910Reach,1909,Eastern League,holmes,P10145,Holmes,,0,Rochester,,,,39,
minoraverages/1910Reach,1909,Eastern League,houser,B00149,Houser,,0,Toronto,,,151,,
minoraverages/1910Reach,1909,Eastern League,houser,F20115,Houser,,0,Toronto,,,,,1b150
minoraverages/1910Reach,1909,Eastern League,jackson,B00278,Jackson,,0,Baltimore,,,137,,
minoraverages/1910Reach,1909,Eastern League,jackson,F21163,Jackson,,0,Baltimore,,,,,of134
minoraverages/1910Reach,1909,Eastern League,jones.j,B00502,Jones,J.,0,Montreal,,,135,,
minoraverages/1910Reach,1909,Eastern League,jones.e,B01572,Jones,E.,0,Montreal,,,9,,
minoraverages/1910Reach,1909,Eastern League,jones.j,F21068,Jones,,0,Montreal,,,,,of134
minoraverages/1910Reach,1909,Eastern League,jones.e,F21948,Jones,,0,Montreal,,,,,p9
minoraverages/1910Reach,1909,Eastern League,jones.e,P10493,Jones,,0,Montreal,,,,9,
minoraverages/1910Reach,1909,Eastern League,joyce,B00833,Joyce,,0,Montreal,,,153,,
minoraverages/1910Reach,1909,Eastern League,joyce,F21076,Joyce,,0,Montreal,,,,,of152
minoraverages/1910Reach,1909,Eastern League,keefe,B01384,Keefe,,0,Montreal,,,38,,
minoraverages/1910Reach,1909,Eastern League,keefe,F21912,Keefe,,0,Montreal,,,,,p38
minoraverages/1910Reach,1909,Eastern League,keefe,P10432,Keefe,,0,Montreal,,,,38,
minoraverages/1910Reach,1909,Eastern League,kelly,B00174,Kelley,,0,Newark,,,156,,
minoraverages/1910Reach,1909,Eastern League,kelley,B00210,Kelley,,0,Toronto,,,107,,
minoraverages/1910Reach,1909,Eastern League,kelley,F20970,Kelley,,0,Toronto,,,,,of95
minoraverages/1910Reach,1909,Eastern League,kellogg,B01415,Kellogg,,0,Toronto,,,18,,
minoraverages/1910Reach,1909,Eastern League,kellogg,F21771,Kellogg,,0,Toronto,,,,,p18
minoraverages/1910Reach,1909,Eastern League,kellogg,P10527,Kellogg,,0,Toronto,,,,18,
minoraverages/1910Reach,1909,Eastern League,kelly,F21130,Kelly,,0,Newark,,,,,of156
minoraverages/1910Reach,1909,Eastern League,kissinger,B01337,Kissinger,,0,Buffalo,,,44,,
minoraverages/1910Reach,1909,Eastern League,kissinger,F21794,Kissinger,,0,Buffalo,,,,,p44
minoraverages/1910Reach,1909,Eastern League,kissinger,P10320,Kissinger,,0,Buffalo,,,,44,
minoraverages/1910Reach,1909,Eastern League,klinck,B01580,Klinck,,0,Buffalo,,,12,,
minoraverages/1910Reach,1909,Eastern League,klinck,F20463,Klinck,,0,Buffalo,,,,,2b11
minoraverages/1910Reach,1909,Eastern League,knapp,B01392,Knapp,,0,Buffalo,,,16,,
minoraverages/1910Reach,1909,Eastern League,knapp,F21335,Knapp,,0,Buffalo,,,,,of9
minoraverages/1910Reach,1909,Eastern League,knapp,F21434,Knapp,,0,Buffalo,,,,,p5
minoraverages/1910Reach,1909,Eastern League,knotts,B00130,Knotts,,1,Buffalo,,,,,
minoraverages/1910Reach,1909,Eastern League,knotts,B00130,Knotts,,2,Jersey City,,,,,
minoraverages/1910Reach,1909,Eastern League,knotts,B00130,Knotts,,T,,,,36,,
minoraverages/1910Reach,1909,Eastern League,knotts,F22188,Knotts,,1,Buffalo,,,,,c.
minoraverages/1910Reach,1909,Eastern League,knotts,F22188,Knotts,,2,Jersey City,,,,,c.
minoraverages/1910Reach,1909,Eastern League,knotts,F22188,Knotts,,T,,,,,,c26
minoraverages/1910Reach,1909,Eastern League,krichell,F22127,Krichell,,1,Newark,,,,,c.
minoraverages/1910Reach,1909,Eastern League,krichell,F22127,Krichell,,2,Montreal,,,,,c.
minoraverages/1910Reach,1909,Eastern League,krichell,F22127,Krichell,,T,,,,,,c82
minoraverages/1910Reach,1909,Eastern League,krichell,B00319,Kritchell,,0,Newark,,,89,,
minoraverages/1910Reach,1909,Eastern League,kustus,B01625,Kustus,,0,Rochester,,,7,,
minoraverages/1910Reach,1909,Eastern League,kustus,F21370,Kustus,,0,Rochester,,,,,of7
minoraverages/1910Reach,1909,Eastern League,lafitte,B00335,Lafitte,,0,Providence,,,34,,
minoraverages/1910Reach,1909,Eastern League,lafitte,F21491,Lafitte,,0,Providence,,,,,p33
minoraverages/1910Reach,1909,Eastern League,lafitte,P10215,Lafitte,,0,Providence,,,,33,
minoraverages/1910Reach,1909,Eastern League,lapp,B00434,Lapp,,0,Newark,,,51,,
minoraverages/1910Reach,1909,Eastern League,lapp,F22099,Lapp,,0,Newark,,,,,c41
minoraverages/1910Reach,1909,Eastern League,larkins,B01538,Larkins,,0,Newark,,,2,,
minoraverages/1910Reach,1909,Eastern League,lavender,B01300,Lavender,,0,Providence,,,35,,
minoraverages/1910Reach,1909,Eastern League,lavender,F21589,Lavender,,0,Providence,,,,,p35
minoraverages/1910Reach,1909,Eastern League,lavender,P10373,Lavender,,0,Providence,,,,35,
minoraverages/1910Reach,1909,Eastern League,lee,B00117,Lee,,0,Toronto,,,38,,
minoraverages/1910Reach,1909,Eastern League,lee,F20908,Lee,,0,Toronto,,,,,of22
minoraverages/1910Reach,1909,Eastern League,lee,F21651,Lee,,0,Toronto,,,,,p12
minoraverages/1910Reach,1909,Eastern League,lee,P10168,Lee,,0,Toronto,,,,12,
minoraverages/1910Reach,1909,Eastern League,lewis,B00718,Lewis,,0,Baltimore,,,126,,
minoraverages/1910Reach,1909,Eastern League,lewis,F20279,Lewis,,0,Baltimore,,,,,2b28
minoraverages/1910Reach,1909,Eastern League,lewis,F20829,Lewis,,0,Baltimore,,,,,ss98
minoraverages/1910Reach,1909,Eastern League,londrigan,B01551,Londrigan,,0,Jersey City,,,9,,
minoraverages/1910Reach,1909,Eastern League,londrigan,F20287,Londrigan,,0,Jersey City,,,,,2b9
minoraverages/1910Reach,1909,Eastern League,louden,B00865,Louden,,0,Newark,,,149,,
minoraverages/1910Reach,1909,Eastern League,louden,F20841,Louden,,0,Newark,,,,,ss147
minoraverages/1910Reach,1909,Eastern League,loudenslager,B01711,Loudenslager,,0,Newark,,,8,,
minoraverages/1910Reach,1909,Eastern League,loudenslager,F20425,Loudenslager,,0,Newark,,,,,2b5
minoraverages/1910Reach,1909,Eastern League,lundgren,B01740,Lundgren,,0,Toronto,,,4,,
minoraverages/1910Reach,1909,Eastern League,mahling,B00381,Mahling,,0,Toronto,,,135,,
minoraverages/1910Reach,1909,Eastern League,mahling,F20832,Mahling,,0,Toronto,,,,,ss123
minoraverages/1910Reach,1909,Eastern League,mahling,F21362,Mahling,,0,Toronto,,,,,of7
minoraverages/1910Reach,1909,Eastern League,malarkey,B01431,Malarkey,,0,Buffalo,,,31,,
minoraverages/1910Reach,1909,Eastern League,malarkey,F21811,Malarkey,,0,Buffalo,,,,,p31
minoraverages/1910Reach,1909,Eastern League,malarkey,P10228,Malarkey,,0,Buffalo,,,,31,
minoraverages/1910Reach,1909,Eastern League,maloney,B00695,Maloney,,0,Rochester,,,125,,
minoraverages/1910Reach,1909,Eastern League,maloney,F21210,Maloney,,0,Rochester,,,,,of125
minoraverages/1910Reach,1909,Eastern League,manser,B01321,Manser,,0,Jersey City,,,29,,
minoraverages/1910Reach,1909,Eastern League,manser,F21502,Manser,,0,Jersey City,,,,,p27
minoraverages/1910Reach,1909,Eastern League,manser,P10399,Manser,,0,Jersey City,,,,27,
minoraverages/1910Reach,1909,Eastern League,marcan,B01722,Marcan,,0,Buffalo,,,3,,
minoraverages/1910Reach,1909,Eastern League,maroney,B01682,Maroney,,0,Baltimore,,,6,,
minoraverages/1910Reach,1909,Eastern League,maroney,F21718,Maroney,,0,Baltimore,,,,,p5
minoraverages/1910Reach,1909,Eastern League,maroney,P10588,Maroney,,0,Baltimore,,,,5,
minoraverages/1910Reach,1909,Eastern League,mason,B01836,Mason,,0,Jersey City,,,3,,
minoraverages/1910Reach,1909,Eastern League,mcallister,B00726,McAllister,,0,Buffalo,,,81,,
minoraverages/1910Reach,1909,Eastern League,mcallister,F21278,McAllister,,0,Buffalo,,,,,of8
minoraverages/1910Reach,1909,Eastern League,mcallister,F22085,McAllister,,0,Buffalo,,,,,c64
minoraverages/1910Reach,1909,Eastern League,mccloskey,B01269,McCloskey,,0,Baltimore,,,25,,
minoraverages/1910Reach,1909,Eastern League,mccloskey,F21840,McCloskey,,0,Baltimore,,,,,p25
minoraverages/1910Reach,1909,Eastern League,mccloskey,P10464,McCloskey,,0,Baltimore,,,,25,
minoraverages/1910Reach,1909,Eastern League,mcconnell,B00293,McConnell,,1,Jersey City,,,,,
minoraverages/1910Reach,1909,Eastern League,mcconnell,B00293,McConnell,,2,Rochester,,,,,
minoraverages/1910Reach,1909,Eastern League,mcconnell,B00293,McConnell,,T,,,,25,,
minoraverages/1910Reach,1909,Eastern League,mcconnell,F20014,McConnell,,0,Rochester,,,,,1b12
minoraverages/1910Reach,1909,Eastern League,mcconnell,F21806,McConnell,,0,Rochester,,,,,p15
minoraverages/1910Reach,1909,Eastern League,mcconnell,P10019,McConnell,,0,Rochester,,,,13,
minoraverages/1910Reach,1909,Eastern League,mcdonald,B00416,McDonald,,1,Rochester,,,,,
