source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00973,Clemons,R.,0,Cedar Rapids,,,125,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01415,Clemons,W.,0,Cedar Rapids,,,10,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20919,Clemons,R.,0,Cedar Rapids,,,,,,,,,,,62,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21101,Clemons,R.,0,Cedar Rapids,,,,,,,,,,,,61,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00163,Collins,,1,Rock Island,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00163,Collins,,2,Bloomington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00163,Collins,,T,,,,140,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20254,Collins,,0,Cedar Rapids,,,,,,15,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20661,Collins,,0,Cedar Rapids,,,,,,,,,,120,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01227,Cook,,0,Decatur,,,38,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20189,Cook,,0,Decatur,,,,,,13,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20583,Cook,,0,Decatur,,,,,,,,24,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00491,Cooley,,0,Cedar Rapids,,,50,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20350,Cooley,,0,Cedar Rapids,,,,,,50,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00117,Coombs,,0,Decatur,,,12,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20648,Coombs,,0,Decatur,,,,,,,,,,11,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00084,Cosgrove,,0,Springfield,,,66,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21037,Cosgrove,,0,Springfield,,,,,,,,,,,,60,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00229,Cote,,0,Decatur,,,135,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20893,Cote,,0,Decatur,,,,,,,,,,,93,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01337,Cowell,,0,Decatur,,,33,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21158,Cowell,,0,Decatur,,,,,,,,,,,,,,31,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10357,Cowell,,0,Decatur,,,,32,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01313,Craft,,1,Springfield,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01313,Craft,,2,Rock Island,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01313,Craft,,3,Bloomington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01313,Craft,,T,,,,25,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21092,Craft,,1,Springfield,,,,,,,,,,,,yes,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21092,Craft,,2,Bloomington,,,,,,,,,,,,yes,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21092,Craft,,T,,,,,,,,,,,,,12,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00264,Cuthbert,,0,Peoria,,,107,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20864,Cuthbert,,0,Peoria,,,,,,,,,,,81,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00101,Cutshaw,,0,Bloomington,,,97,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20233,Cutshaw,,0,Bloomington,,,,,,97,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01007,Daly,,0,Springfield,,,40,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21278,Daly,,0,Springfield,,,,,,,,,,,,,,39,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10056,Daly,,0,Springfield,,,,39,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00059,Darringer,,0,Dubuque,,,110,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20222,Darringer,,0,Dubuque,,,,,,10,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20636,Darringer,,0,Dubuque,,,,,,,,,,14,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20981,Darringer,,0,Dubuque,,,,,,,,,,,,84,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01477,Davidson,,0,Bloomington,,,38,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21255,Davidson,,0,Bloomington,,,,,,,,,,,,,,38,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10290,Davidson,,0,Bloomington,,,,38,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01384,DeConley,,0,Cedar Rapids,,,66,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20807,DeConley,,0,Cedar Rapids,,,,,,,,,,31,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20908,DeConley,,0,Cedar Rapids,,,,,,,,,,,25,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00488,Deane,,0,Peoria,,,21,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20518,Deane,,0,Peoria,,,,,,,21,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00553,Donnelly,,0,Peoria,,,36,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20841,Donnelly,,0,Peoria,,,,,,,,,,,27,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01269,Donovan,,0,Springfield,,,27,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21739,Donovan,,0,Springfield,,,,,,,,,,,,,25,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01078,Edwards,,0,Davenport,,,57,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01453,Edwards,,0,Peoria,,,41,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20334,Edwards,,0,Peoria,,,,,,41,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21651,Edwards,,0,Davenport,,,,,,,,,,,,,46,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00747,Eng,,0,Rock Island,,,60,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21646,Eng,,0,Rock Island,,,,,,,,,,,,,59,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01359,Engman,,1,Cedar Rapids,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01359,Engman,,2,Decatur,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01359,Engman,,T,,,,23,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21589,Engman,,1,Cedar Rapids,,,,,,,,,,,,,,yes,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21589,Engman,,2,Decatur,,,,,,,,,,,,,,yes,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21589,Engman,,T,,,,,,,,,,,,,,,19,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10478,Engman,,1,Cedar Rapids,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10478,Engman,,2,Decatur,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10478,Engman,,T,,,,,19,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00783,Faber,,0,Dubuque,,,15,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21286,Faber,,0,Dubuque,,,,,,,,,,,,,,14,
