source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,B00130,Martin,,2,Erie,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,B00130,Martin,,T,,,,38,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,F21000,Martin,,1,Youngstown,,,,,p.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,F21000,Martin,,2,Erie,,,,,p.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,F21000,Martin,,T,,,,,,p38
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,P10290,Martin,,1,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,P10290,Martin,,2,Erie,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,martin,P10290,Martin,,T,,,,,23,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mathay,B00566,Mathay,,0,Akron,,,100,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mathay,F20657,Mathay,,0,Akron,,,,,of100
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mattison,B01032,Mattison,,0,Youngstown,,,28,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mattison,F21182,Mattison,,0,Youngstown,,,,,c28
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcbride,B00590,McBride,,0,East Liverpool,,,15,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcbride,F20745,McBride,,0,East Liverpool,,,,,p15
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcbride,P10043,McBride,,0,East Liverpool,,,,12,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcclelland,B00255,McClelland,,0,Akron,,,107,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcclelland,F20334,McClelland,,0,Akron,,,,,3b107
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mccorry,B00491,McCorry,,0,McKeesport,,,42,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mccorry,F20956,McCorry,,0,McKeesport,,,,,p42
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mccorry,P10121,McCorry,,0,McKeesport,,,,34,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mccreight,B00229,McCreight,,0,Erie,,,61,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mccreight,F20924,McCreight,,0,Erie,,,,,p61
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mccreight,P10266,McCreight,,0,Erie,,,,24,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mccrossin,B00589,McCrossin,,0,New Castle,,,33,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mccrossin,F20547,McCrossin,,0,New Castle,,,,,of33
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcdonnell,B00936,McDonnell,,0,Akron,,,50,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcdonnell,F20211,McDonnell,,0,Akron,,,,,2b50
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcfarland,B00370,McFarland,,0,Canton,,,48,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcfarland,F20342,McFarland,,0,Canton,,,,,3b48
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcgearry,B00985,McGearry,,0,Youngstown,,,10,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcgearry,F21059,McGearry,,0,Youngstown,,,,,p10
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcginley,B00614,McGinley,,0,East Liverpool,,,106,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcginley,F21130,McGinley,,0,East Liverpool,,,,,c106
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,mcnally,P10361,McNally,,0,Youngstown,,,,10,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,michaels,B00865,Michaels,,0,Youngstown,,,23,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,michaels,F20832,Michaels,,0,Youngstown,,,,,p23
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,michaels,P10168,Michaels,,0,Youngstown,,,,12,
