source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1909/1909-CO,1909,Carolina Association,accorsini,P9512847,Acorsini,,,Spartanburg,19090726,19090726,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1909/1909-CO,1909,Carolina Association,aiken,P9759356,Aiken,,,Charlotte,19090430,19090430,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-CEC,1909,Carolina Association,anthony,P2208286,Anthony,,,Greensboro,19090602,19090702,21,0,0,0,0,0,21,21,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,anthony,P0050245,Anthony,,,Greensboro,19090422,19090811,72,0,0,0,0,0,72,72,0,0,0,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,anthony,P0973767,Anthony,,,Greensboro,19090531,19090626,2,0,0,0,0,0,2,2,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,anthony,B00130,Anthony,,0,Greensboro,,,112,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,anthony,B01086,Anthony,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,anthony,B01466,Anthony,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,anthony,B01848,Anthony,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,anthony,F20560,Anthony,,0,Greensboro,,,,,,,,,112,,,,,,
boxscores/1909/1909-CEC,1909,Carolina Association,averett,P0133163,Averett,,,Spartanburg,19090602,19090702,13,9,0,0,0,0,4,0,1,3,0,9,
boxscores/1909/1909-CN,1909,Carolina Association,averett,P1540433,Averett,,,Spartanburg,19090505,19090505,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-CO,1909,Carolina Association,averett@ump,P6105563,Averett,,,#umpire,19090513,19090513,,,,,,,,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,averett,P8917810,Averett,,,Spartanburg,19090423,19090811,26,24,0,0,0,0,2,0,0,2,0,24,
boxscores/1909/1909-SHJ,1909,Carolina Association,averett,P5551973,Averett,,,Spartanburg,19090521,19090703,4,3,0,0,0,0,1,0,0,1,0,3,
minoraverages/1910Spalding,1909,Carolina Association,averett,B00442,Averett,,0,Spartanburg,,,49,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,averett,B01538,Averett,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,averett,F21000,Averett,,0,Spartanburg,,,,,,,,,,,,,,40,
minoraverages/1910Spalding,1909,Carolina Association,averett,P10100,Averett,,0,Spartanburg,,,,35,,,,,,,,,,,
boxscores/1909/1909-CN,1909,Carolina Association,baird,P1569141,Baird,,,Charlotte,19090429,19090507,6,0,0,0,6,0,0,0,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,baird@ump,P4333122,Baird,,,#umpire,19090514,19090517,,,,,,,,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,baird,P9851478,Baird,,,Charlotte,19090422,19090501,5,0,0,0,5,0,0,0,0,0,0,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,baird,P8748184,Baird,,,Charlotte,19090426,19090428,3,0,0,0,3,0,0,0,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,baird,B00403,Baird,,0,Charlotte,,,14,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,baird,F20401,Baird,,0,Charlotte,,,,,,,14,,,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,betcher,P5846420,Batcher,,,Greenville,19090424,19090424,1,0,1,0,0,0,0,0,0,0,0,0,
boxscores/1909/1909-CEC,1909,Carolina Association,bauswine,P8929323,Bauswine,,,Charlotte,19090610,19090702,12,0,0,0,0,0,12,4,7,1,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,bauswine,P6771282,Bauswine,,,Charlotte,19090703,19090810,11,9,0,0,0,0,3,0,1,2,0,9,
boxscores/1909/1909-SHJ,1909,Carolina Association,bauswine,P2729893,Bauswine,,,Charlotte,19090617,19090617,1,0,0,0,0,0,1,0,1,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,bauswine,B00783,Bauswine,,0,Charlotte,,,28,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,bauswine,F20855,Bauswine,,0,Charlotte,,,,,,,,,14,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,bauswine,F21117,Bauswine,,0,Charlotte,,,,,,,,,,,,,,13,
minoraverages/1910Spalding,1909,Carolina Association,bauswine,P10070,Bauswine,,0,Charlotte,,,,11,,,,,,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,brazell,P1453909,Bazell,,,Greenville,19090424,19090424,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1909/1909-CEC,1909,Carolina Association,beard,P7905618,Beard,,,Greenville,19090511,19090702,19,0,0,0,0,0,19,0,1,18,0,0,
boxscores/1909/1909-CN,1909,Carolina Association,beard,P3622328,Beard,,,Greenville,19090506,19090508,3,1,0,0,0,0,2,0,2,0,0,1,
boxscores/1909/1909-CO,1909,Carolina Association,beard,P1202165,Beard,,,Spartanburg,19090729,19090809,9,0,0,0,0,0,9,2,0,7,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,beard,P6939449,Beard,,,Greenville,19090422,19090728,50,7,1,0,0,1,43,1,15,27,0,7,
boxscores/1909/1909-SHJ,1909,Carolina Association,beard,P7036748,Beard,,,Greenville,19090519,19090703,2,0,0,0,0,0,2,0,0,2,0,0,
minoraverages/1910Spalding,1909,Carolina Association,beard,B00566,Beard,,1,Greenville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beard,B00566,Beard,,2,Spartanburg,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beard,B00566,Beard,,T,,,,86,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beard,B01291,Beard,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beard,B01402,Beard,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beard,B02137,Beard,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beard,F20636,Beard,,1,Greenville,,,,,,,,,yes,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beard,F20636,Beard,,2,Spartanburg,,,,,,,,,yes,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beard,F20636,Beard,,T,,,,,,,,,,79,,,,,,
boxscores/1909/1909-CEC,1909,Carolina Association,belcher,P1830505,Belcher,,,Greenville,19090630,19090630,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1909/1909-CN,1909,Carolina Association,bennefield,P3743423,Bennefield,,,Charlotte,19090507,19090507,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,bennett,P8430351,Bennett,,,Winston-Salem,19090731,19090811,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1909/1909-CEC,1909,Carolina Association,bentley,P6516432,Bentley,,,Greensboro,19090602,19090702,19,0,0,0,0,0,9,0,0,9,12,0,
boxscores/1909/1909-CO,1909,Carolina Association,bentley,P4358391,Bentley,,,Greensboro,19090422,19090811,69,0,0,0,0,0,36,0,0,36,35,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,bentley,P5281913,Bentley,,,Greensboro,19090531,19090626,2,0,0,0,0,0,1,0,0,1,2,0,
minoraverages/1910Spalding,1909,Carolina Association,bentley,B00324,Bentley,,0,Greensboro,,,113,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,bentley,B01119,Bentley,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,bentley,B01275,Bentley,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,bentley,B01546,Bentley,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,bentley,B02056,Bentley,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,bentley,F20745,Bentley,,0,Greensboro,,,,,,,,,53,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,bentley,F21196,Bentley,,0,Greensboro,,,,,,,,,,,,,57,,
boxscores/1909/1909-CEC,1909,Carolina Association,bentley,P2888907,Bently,,,Greensboro,19090624,19090628,2,0,0,0,0,0,2,0,0,2,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,bentley,P1005330,Bently,,,Greensboro,19090428,19090712,3,0,0,0,0,0,2,0,0,2,1,0,
boxscores/1909/1909-CEC,1909,Carolina Association,betcher,P5303153,Betcher,,,Greenville,19090511,19090702,19,0,2,0,17,0,0,0,0,0,0,0,
boxscores/1909/1909-CN,1909,Carolina Association,betcher,P0800343,Betcher,,,Greenville,19090506,19090508,3,0,3,0,0,0,0,0,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,betcher,P3145112,Betcher,,,Greenville,19090422,19090811,63,1,17,1,45,1,0,0,0,0,0,1,
boxscores/1909/1909-SHJ,1909,Carolina Association,betcher,P9103723,Betcher,,,Greenville,19090703,19090703,1,0,0,0,1,0,0,0,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,betcher,B00117,Betcher,,0,Greenville,,,111,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,betcher,B01093,Betcher,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,betcher,B01288,Betcher,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,betcher,B01477,Betcher,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,betcher,B02100,Betcher,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,betcher,F20128,Betcher,,0,Greenville,,,,,22,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,betcher,F20350,Betcher,,0,Greenville,,,,,,,88,,,,,,,,
boxscores/1909/1909-SHJ,1909,Carolina Association,betcher,P4545118,Betscher,,,Greenville,19090519,19090519,1,0,1,0,0,1,0,0,0,0,0,0,
boxscores/1909/1909-CEC,1909,Carolina Association,beusse,P2405783,Beusse,,,Spartanburg,19090602,19090702,19,0,0,0,0,0,0,0,0,0,18,0,
boxscores/1909/1909-CN,1909,Carolina Association,beusse,P7902973,Beusse,,,Spartanburg,19090429,19090505,4,0,0,0,0,0,0,0,0,0,4,0,
boxscores/1909/1909-CO,1909,Carolina Association,beusse,P0247742,Beusse,,,Spartanburg,19090423,19090811,39,0,0,0,0,0,6,0,0,6,33,0,
boxscores/1909/1909-SHJ,1909,Carolina Association,beusse,P6206353,Beusse,,,Spartanburg,19090617,19090703,4,0,1,0,0,0,1,0,0,1,3,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,beusse,P1171264,Beusse,,,Spartanburg,19090531,19090531,1,0,0,0,0,0,0,0,0,0,1,0,
minoraverages/1910Spalding,1909,Carolina Association,beusse,B00416,Beusse,,0,Spartanburg,,,93,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,beusse,F21207,Beusse,,0,Spartanburg,,,,,,,,,,,,,80,,
boxscores/1909/1909-CO,1909,Carolina Association,blackstone,P5568910,Bl'kst'e,,,Greenville,19090501,19090504,2,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,blackstone,P0077884,Bl'kst'ne,,,Greenville,19090429,19090429,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,blackstone,P4899972,Bl'kstone,,,Greenville,19090428,19090428,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-CEC,1909,Carolina Association,blackstone,P0613050,Blackstone,,,Greenville,19090511,19090630,4,2,0,0,0,0,2,1,0,1,0,2,
boxscores/1909/1909-CN,1909,Carolina Association,blackstone,P3130080,Blackstone,,,Greenville,19090506,19090508,3,1,0,0,0,0,2,1,0,1,0,1,
boxscores/1909/1909-CO,1909,Carolina Association,blackstone,P7093633,Blackstone,,,Greenville,19090422,19090811,38,4,0,0,0,0,33,25,2,6,0,4,
boxscores/1909/1909-SHJ,1909,Carolina Association,blackstone,P1697140,Blackstone,,,Greenville,19090519,19090703,2,2,0,0,0,0,0,0,0,0,0,2,
minoraverages/1910Spalding,1909,Carolina Association,blackstone,B00207,Blackstone,,0,Greenville,,,71,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,blackstone,B02097,Blackstone,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,blackstone,F20700,Blackstone,,0,Greenville,,,,,,,,,58,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,blackstone,F21068,Blackstone,,0,Greenville,,,,,,,,,,,,,,10,
boxscores/1909/1909-CN,1909,Carolina Association,blanchfield,P5787551,Blanchfield,,,Charlotte,19090429,19090518,7,0,0,0,0,0,6,0,0,6,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,blanchfield,P9751104,Blanchfield,,,Charlotte,19090422,19090517,5,0,0,0,0,0,5,0,0,5,0,0,
minoraverages/1910Spalding,1909,Carolina Association,blanchfield,B00488,Blanchfield,,0,Charlotte,,,13,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,blanchfield,F20864,Blanchfield,,0,Charlotte,,,,,,,,,13,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,boyd,P1182850,Boyd,,,Charlotte,19090604,19090604,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,boyd,P3681129,Boyd,,,Greenville,19090517,19090528,7,0,0,0,0,0,7,0,6,1,0,0,
boxscores/1909/1909-SHJ,1909,Carolina Association,boyd,P8229532,Boyd,,,Greenville,19090519,19090519,1,0,0,0,0,0,1,0,1,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,brazell,B00973,Brazell,,0,Charleston,,,38,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,brazell,B01551,Brazell,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,brazell,F21092,Brazell,,0,Charlotte,,,,,,,,,,,,,,38,
minoraverages/1910Spalding,1909,Carolina Association,brazell,P10168,Brazell,,0,Charlotte,,,,32,,,,,,,,,,,
boxscores/1909/1909-CEC,1909,Carolina Association,brazell,P3407038,Brazelle,,,Charlotte,19090615,19090630,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1909/1909-CN,1909,Carolina Association,brazell,P8904228,Brazelle,,,Charlotte,19090503,19090508,3,3,0,0,0,0,0,0,0,0,0,3,
boxscores/1909/1909-CO,1909,Carolina Association,brazell,P1248997,Brazelle,,,Charlotte,19090422,19090809,22,22,0,0,0,0,1,0,0,1,0,22,
boxscores/1909/1909-CO,1909,Carolina Association,brazell,P5863980,Brazelle,,,Greenville,19090423,19090426,2,0,0,0,0,0,2,0,0,2,0,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,brazell,P2172519,Brazelle,,,Charlotte,19090428,19090601,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1909/1909-CN,1909,Carolina Association,brennan,P1655191,Brennan,,,Charlotte,19090504,19090504,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,brennan,P1120184,Brennan,,,Charlotte,19090430,19090501,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1909/1909-SHJ,1909,Carolina Association,brennan,P4331051,Brennan,,,Charlotte,19090617,19090617,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,brennan,P9633018,Brennan,,,Charlotte,19090426,19090428,3,0,0,3,0,0,0,0,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,brennan,B00381,Brennan,,0,Charlotte,,,81,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,brennan,B01489,Brennan,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,brennan,B02081,Brennan,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,brennan,F20095,Brennan,,0,Charlotte,,,,,25,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,brennan,F20211,Brennan,,0,Charlotte,,,,,,52,,,,,,,,,
boxscores/1909/1909-CEC,1909,Carolina Association,brennan,P4943605,Brennen,,,Charlotte,19090511,19090702,18,0,1,17,0,0,0,0,0,0,0,0,
boxscores/1909/1909-CN,1909,Carolina Association,brennan,P3595035,Brennen,,,Charlotte,19090429,19090518,7,0,0,7,0,0,0,0,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,brennan,P3060028,Brennen,,,Charlotte,19090422,19090728,47,0,23,21,4,0,0,0,0,0,0,0,
boxscores/1909/1909-SHJ,1909,Carolina Association,brennan,P6270895,Brennen,,,Charlotte,19090619,19090619,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,brennan,P1572862,Brennen,,,Charlotte,19090531,19090601,2,0,0,2,0,0,0,0,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,brent,P7994490,Brent,,,Winston-Salem,19090422,19090517,15,0,0,0,0,0,15,15,0,0,0,0,
boxscores/1909/1909-TCDS,1909,Carolina Association,brent,P0968502,Brent,,,Winston-Salem,19090511,19090511,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,brent,P8470716,Brent,,,Winston-Salem,19090426,19090428,3,0,0,0,0,0,3,3,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,brent,B00515,Brent,,0,Winston-Salem,,,21,,,,,,,,,,,,
boxscores/1909/1909-CEC,1909,Carolina Association,brown,P5602560,Brown,,,Winston-Salem,19090621,19090625,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1909/1909-CEC,1909,Carolina Association,bruner,P5242110,Bruner,,,Spartanburg,19090629,19090629,1,1,0,0,0,0,1,0,0,1,0,1,
boxscores/1909/1909-CO,1909,Carolina Association,beusse,P2497214,Buesse,,,Spartanburg,19090422,19090809,6,0,0,0,0,0,1,0,0,1,5,0,
boxscores/1909/1909-SHJ,1909,Carolina Association,beusse,P8455825,Buesse,,,Spartanburg,19090519,19090521,2,0,0,0,0,0,0,0,0,0,2,0,
boxscores/1909/1909-CO,1909,Carolina Association,butler@ump,P2385294,Butler,,,#umpire,19090708,19090710,,,,,,,,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,moss@ump,P2928998,C.E. Moss,,,#umpire,19090726,19090728,,,,,,,,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,carrigan,P8733702,Carrigan,,,Winston-Salem,19090518,19090518,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1909/1909-CEC,1909,Carolina Association,carter,P3859961,Carter,,,Winston-Salem,19090602,19090702,18,0,0,0,0,0,18,0,18,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,carter,P3753312,Carter,,,Winston-Salem,19090422,19090811,62,1,0,0,0,0,62,0,62,0,0,1,
boxscores/1909/1909-TCDS,1909,Carolina Association,carter,P1895708,Carter,,,Winston-Salem,19090511,19090511,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1909/1909-WSJ,1909,Carolina Association,carter,P9468770,Carter,,,Winston-Salem,19090426,19090626,6,0,0,0,0,0,6,0,6,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,carter,B00286,Carter,,0,Winston-Salem,,,110,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,carter,B01567,Carter,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,carter,B01861,Carter,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,carter,F20594,Carter,,0,Winston-Salem,,,,,,,,,108,,,,,,
boxscores/1909/1909-CEC,1909,Carolina Association,childs,P8684683,Childs,,,Greenville,19090511,19090702,20,0,0,20,0,0,0,0,0,0,0,0,
boxscores/1909/1909-CN,1909,Carolina Association,childs,P7336113,Childs,,,Greenville,19090506,19090508,3,0,0,3,0,0,0,0,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,childs,P6801106,Childs,,,Greenville,19090422,19090811,63,0,0,63,0,1,0,0,0,0,0,0,
boxscores/1909/1909-SHJ,1909,Carolina Association,childs,P0011973,Childs,,,Greenville,19090519,19090703,2,0,0,2,0,0,0,0,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,childs,B00667,Childs,,0,Greenville,,,109,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,childs,B02176,Childs,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,childs,F20190,Childs,,0,Greenville,,,,,,100,,,,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,clark,P9572456,Clark,,,Greenville,19090612,19090612,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-CO,1909,Carolina Association,clevenger,P0004114,Clevenger,,,Spartanburg,19090722,19090811,16,0,0,0,0,16,0,0,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,clevenger,B00623,Clevenger,,0,Spartanburg,,,39,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,clevenger,B01580,Clevenger,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,clevenger,F20449,Clevenger,,0,Spartanburg,,,,,,,,39,,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,clevenger,P4889270,Clevering,,,Spartanburg,19090719,19090719,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,clevenger,P7302806,Clevinger,,,Spartanburg,19090720,19090723,3,0,0,0,0,3,0,0,0,0,0,0,
boxscores/1909/1909-CN,1909,Carolina Association,collins,P7156775,Collins,,,Charlotte,19090504,19090506,2,0,0,0,0,0,0,0,0,0,2,0,
boxscores/1909/1909-CO,1909,Carolina Association,collins,P6621768,Collins,,,Charlotte,19090517,19090522,2,0,0,0,0,0,0,0,0,0,2,0,
boxscores/1909/1909-CEC,1909,Carolina Association,cooper,P5492860,Cooper,,,Greenville,19090511,19090511,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1909/1909-CN,1909,Carolina Association,cooper,P4144290,Cooper,,,Greenville,19090506,19090508,3,0,0,0,0,0,3,3,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,cooper,P1306687,Cooper,,,Spartanburg,19090422,19090428,5,0,0,0,0,0,4,4,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,cooper,P3609283,Cooper,,,Greenville,19090501,19090524,11,0,0,0,1,2,8,4,0,4,0,0,
boxscores/1909/1909-SHJ,1909,Carolina Association,cooper,P6820150,Cooper,,,Greenville,19090519,19090519,1,0,0,0,1,0,0,0,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,cooper,B01055,Cooper,,1,Spartanburg,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,cooper,B01055,Cooper,,2,Greenville,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,cooper,B01055,Cooper,,T,,,,21,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,cooper,F20792,Cooper,,1,Spartanburg,,,,,,,,,yes,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,cooper,F20792,Cooper,,2,Greenville,,,,,,,,,yes,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,cooper,F20792,Cooper,,T,,,,,,,,,,17,,,,,,
boxscores/1909/1909-CO,1909,Carolina Association,corrigan,P2993961,Cor'gan,,,Anderson,19090429,19090429,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1909/1909-CEC,1909,Carolina Association,corbett,P2105492,Corbett,,,Anderson,19090601,19090702,23,0,0,0,23,0,0,0,0,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,corbett,P1139323,Corbett,,,Anderson,19090525,19090811,40,0,1,10,19,0,10,0,10,0,0,0,
boxscores/1909/1909-CO,1909,Carolina Association,corbett@ump,P7000051,Corbett,,,#umpire,19090730,19090730,,,,,,,,,,,,,
boxscores/1909/1909-SHJ,1909,Carolina Association,corbett,P1236622,Corbett,,,Anderson,19090626,19090626,1,0,0,0,1,0,0,0,0,0,0,0,
minoraverages/1910Spalding,1909,Carolina Association,corbett,B00163,Corbett,,0,Anderson,,,83,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,corbett,B01572,Corbett,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,corbett,B01905,Corbett,,0,all,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,corbett,F20240,Corbett,,0,Anderson,,,,,,16,,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,corbett,F20342,Corbett,,0,Anderson,,,,,,,48,,,,,,,,
minoraverages/1910Spalding,1909,Carolina Association,corbett,F20661,Corbett,,0,Anderson,,,,,,,,,19,,,,,,
