source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,peterson,B01007,Peterson,,0,Superior,,,11,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,peterson,F21076,Peterson,,0,Superior,,,,,,,,,,,,,,11,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,peterson,P10253,Peterson,,0,Superior,,,,10,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,pfeffer,B00553,Pfeffer,,0,La Crosse,,,37,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,pfeffer,F20919,Pfeffer,,0,La Crosse,,,,,,,,,,,,,,33,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,pfeffer,P10070,Pfeffer,,0,La Crosse,,,,33,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,roland,B00397,Roland,,0,Wausau,,,66,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,roland,F20131,Roland,,0,Wausau,,,,,,66,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,romaine,B00469,Romaine,,0,La Crosse,,,11,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,romaine,F21068,Romaine,,0,La Crosse,,,,,,,,,,,,,,11,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,roy,B00705,Roy,,0,Superior,,,19,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,roy,F20526,Roy,,0,Superior,,,,,,,,,11,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,russell,B00985,Russell,,0,Wausau,,,21,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,russell,F20970,Russell,,0,Wausau,,,,,,,,,,,,,,21,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,russell,P10215,Russell,,0,Wausau,,,,23,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,safford,B00045,Safford,,0,La Crosse,,,112,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,safford,F20080,Safford,,0,La Crosse,,,,,12,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,safford,F20620,Safford,,0,La Crosse,,,,,,,,,100,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schaffer,B01010,Schaffer,,0,La Crosse,,,24,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schaffer,F20046,Schaffer,,0,La Crosse,,,,,18,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schardt,B00760,Schardt,,0,La Crosse,,,31,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schardt,F21101,Schardt,,0,La Crosse,,,,,,,,,,,,,,31,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schardt,P10043,Schardt,,0,La Crosse,,,,28,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schaub,B00614,Schaub,,0,Superior,,,35,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schaub,F20657,Schaub,,0,Superior,,,,,,,,,35,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schieffer,B00403,Schieffer,,0,Wausau,,,81,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schieffer,F20864,Schieffer,,0,Wausau,,,,,,,,,48,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schieffer,F20981,Schieffer,,0,Wausau,,,,,,,,,,,,,,33,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schieffer,P10244,Schieffer,,0,Wausau,,,,32,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schoonhaven,B00362,Schoonhoven,,0,Eau Claire,,,113,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schoonhaven,F20128,Schoonhoven,,0,Eau Claire,,,,,,113,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schriner,B00840,Schriner,,0,La Crosse,,,54,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schriner,F20350,Schriner,,0,La Crosse,,,,,,,14,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schriner,F20417,Schriner,,0,La Crosse,,,,,,,,40,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schroeder,B00961,Schroeder,,0,Eau Claire,,,40,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schroeder,F20962,Schroeder,,0,Eau Claire,,,,,,,,,,,,,,40,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,schroeder,P10137,Schroeder,,0,Eau Claire,,,,38,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,stremmel,B00076,Stremmel,,0,Superior,,,45,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,stremmel,F20924,Stremmel,,0,Superior,,,,,,,,,,,,,,36,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,stremmel,P10035,Stremmel,,0,Superior,,,,33,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,sullivan,B00822,Sullivan,,1,Superior,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,sullivan,B00822,Sullivan,,2,Wausau,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,sullivan,B00822,Sullivan,,T,,,,53,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,sullivan,F20206,Sullivan,,0,Wausau,,,,,,19,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,sullivan,F20425,Sullivan,,0,Wausau,,,,,,,,33,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,summers,B01086,Summers,,0,Duluth,,,10,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,summers,F20878,Summers,,0,Duluth,,,,,,,,,10,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,talbot,B01078,Talbot,,0,Wausau,,,12,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,taylor,B00491,Taylor,,0,Duluth,,,98,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,taylor,F20721,Taylor,,0,Duluth,,,,,,,,,98,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,thoreson,B01032,Thoreson,,0,Duluth,,,20,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,thoreson,F21182,Thoreson,,0,Duluth,,,,,,,,,,,,,,20,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,thoreson,P10202,Thoreson,,0,Duluth,,,,24,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,vogt,B00416,Vogt,,0,Superior,,,72,,,,,,,,,,,,
